d,o,h,l,c,v,a,mc,s,m
2005-01-03,1455.0,1615.0,1455.0,1615.0,193219.0,296712155.0,12952300000.0,8020000,KOSDAQ
2005-01-04,1600.0,1610.0,1530.0,1595.0,150382.0,236049765.0,12791900000.0,8020000,KOSDAQ
2005-01-05,1610.0,1735.0,1570.0,1680.0,146420.0,244843735.0,13473600000.0,8020000,KOSDAQ
2005-01-06,1700.0,1770.0,1505.0,1600.0,295839.0,500275830.0,12832000000.0,8020000,KOSDAQ
2005-01-07,1595.0,1630.0,1530.0,1600.0,101797.0,160078705.0,12832000000.0,8020000,KOSDAQ
2005-01-10,1570.0,1665.0,1570.0,1665.0,114875.0,186250605.0,13353300000.0,8020000,KOSDAQ
2005-01-11,1655.0,1690.0,1600.0,1610.0,33044.0,53943800.0,12912200000.0,8020000,KOSDAQ
2005-01-12,1615.0,1615.0,1540.0,1570.0,67899.0,106834235.0,12591400000.0,8020000,KOSDAQ
2005-01-13,1590.0,1660.0,1590.0,1640.0,158984.0,257674290.0,13152800000.0,8020000,KOSDAQ
2005-01-14,1655.0,1730.0,1620.0,1685.0,161865.0,270737755.0,13513700000.0,8020000,KOSDAQ
2005-01-17,1700.0,1845.0,1700.0,1800.0,270542.0,478090155.0,14436000000.0,8020000,KOSDAQ
2005-01-18,1900.0,1910.0,1760.0,1805.0,256438.0,466451015.0,14476100000.0,8020000,KOSDAQ
2005-01-19,1830.0,1840.0,1770.0,1780.0,165545.0,297627715.0,14275600000.0,8020000,KOSDAQ
2005-01-20,1810.0,1845.0,1700.0,1745.0,184908.0,329524470.0,13994900000.0,8020000,KOSDAQ
2005-01-21,1700.0,1840.0,1700.0,1760.0,152332.0,269906600.0,14115200000.0,8020000,KOSDAQ
2005-01-24,1790.0,1970.0,1770.0,1970.0,395710.0,756238515.0,15799400000.0,8020000,KOSDAQ
2005-01-25,2015.0,2205.0,1900.0,2205.0,547946.0,1175777425.0,17684100000.0,8020000,KOSDAQ
2005-01-26,2300.0,2360.0,2100.0,2300.0,265545.0,584750105.0,18446000000.0,8020000,KOSDAQ
2005-01-27,2320.0,2575.0,2100.0,2575.0,808990.0,2023325025.0,20651500000.0,8020000,KOSDAQ
2005-01-28,2310.0,2700.0,2270.0,2280.0,808861.0,1916460310.0,18285600000.0,8020000,KOSDAQ
2005-01-31,2220.0,2370.0,2115.0,2190.0,210730.0,466201610.0,17563800000.0,8020000,KOSDAQ
2005-02-01,2220.0,2450.0,2030.0,2420.0,747914.0,1766669855.0,19408400000.0,8020000,KOSDAQ
2005-02-02,2250.0,2390.0,2170.0,2170.0,242141.0,541126750.0,17403400000.0,8020000,KOSDAQ
2005-02-03,2180.0,2250.0,2095.0,2110.0,86200.0,185356030.0,16922200000.0,8020000,KOSDAQ
2005-02-04,2030.0,2230.0,2030.0,2070.0,68579.0,146169655.0,16601400000.0,8020000,KOSDAQ
2005-02-07,2070.0,2195.0,2070.0,2105.0,131543.0,276803270.0,16882100000.0,8020000,KOSDAQ
2005-02-11,2085.0,2195.0,2040.0,2150.0,126157.0,266899420.0,17243000000.0,8020000,KOSDAQ
2005-02-14,2190.0,2400.0,2155.0,2195.0,88480.0,194982410.0,17603900000.0,8020000,KOSDAQ
2005-02-15,2200.0,2370.0,2175.0,2270.0,142475.0,322249105.0,18205400000.0,8020000,KOSDAQ
2005-02-16,2275.0,2350.0,2150.0,2185.0,108492.0,239880050.0,17523700000.0,8020000,KOSDAQ
2005-02-17,2160.0,2270.0,2150.0,2190.0,88869.0,193417535.0,17563800000.0,8020000,KOSDAQ
2005-02-18,2215.0,2345.0,2190.0,2300.0,178098.0,402150155.0,18446000000.0,8020000,KOSDAQ
2005-02-21,2400.0,2400.0,2220.0,2250.0,77403.0,178027120.0,18045000000.0,8020000,KOSDAQ
2005-02-22,2225.0,2300.0,2115.0,2200.0,93757.0,204600950.0,17644000000.0,8020000,KOSDAQ
2005-02-23,2190.0,2190.0,2070.0,2160.0,60915.0,129469105.0,17323200000.0,8020000,KOSDAQ
2005-02-24,2155.0,2250.0,2155.0,2180.0,172242.0,379747105.0,17483600000.0,8020000,KOSDAQ
2005-02-25,2180.0,2250.0,2100.0,2105.0,128283.0,279431395.0,16882100000.0,8020000,KOSDAQ
2005-02-28,2085.0,2100.0,1960.0,1995.0,138438.0,280565470.0,15999900000.0,8020000,KOSDAQ
2005-03-02,1990.0,2020.0,1940.0,1960.0,86397.0,170145155.0,15719200000.0,8020000,KOSDAQ
2005-03-03,1940.0,1975.0,1935.0,1970.0,48174.0,93893325.0,15799400000.0,8020000,KOSDAQ
2005-03-04,1935.0,2165.0,1935.0,2090.0,133439.0,276730720.0,16761800000.0,8020000,KOSDAQ
