d,o,h,l,c,v,a,mc,s,m
2006-01-02,6710.0,7250.0,6710.0,7250.0,390.0,2713900.0,18188002500.0,2508690,KOSPI
2006-01-03,0.0,7230.0,0.0,7230.0,0.0,0.0,18137828700.0,2508690,KOSPI
2006-01-04,6710.0,7290.0,6700.0,7290.0,1400.0,9856000.0,18288350100.0,2508690,KOSPI
2006-01-05,7990.0,7990.0,6790.0,6790.0,2090.0,14260700.0,17034005100.0,2508690,KOSPI
2006-01-06,6350.0,6850.0,6350.0,6850.0,20.0,132000.0,17184526500.0,2508690,KOSPI
2006-01-09,6310.0,6840.0,6310.0,6840.0,110.0,747100.0,17159439600.0,2508690,KOSPI
2006-01-10,6310.0,6830.0,6310.0,6760.0,790.0,5191200.0,16958744400.0,2508690,KOSPI
2006-01-11,6220.0,6700.0,6220.0,6700.0,570.0,3792200.0,16808223000.0,2508690,KOSPI
2006-01-12,6250.0,6550.0,5850.0,6550.0,520.0,3239300.0,16431919500.0,2508690,KOSPI
2006-01-13,0.0,6420.0,0.0,6420.0,0.0,0.0,16105789800.0,2508690,KOSPI
2006-01-16,6130.0,6300.0,6130.0,6300.0,20.0,124300.0,15804747000.0,2508690,KOSPI
2006-01-17,6000.0,6290.0,5800.0,6290.0,3100.0,18279300.0,15779660100.0,2508690,KOSPI
2006-01-18,6000.0,6000.0,5350.0,5830.0,840.0,4789700.0,14625662700.0,2508690,KOSPI
2006-01-19,5200.0,5350.0,4960.0,4990.0,52530.0,261215750.0,12518363100.0,2508690,KOSPI
2006-01-20,5030.0,5130.0,5010.0,5130.0,370.0,1859800.0,12869579700.0,2508690,KOSPI
2006-01-23,5190.0,5190.0,4800.0,5040.0,610.0,3103100.0,12643797600.0,2508690,KOSPI
2006-01-24,4530.0,4950.0,4530.0,4950.0,360.0,1759000.0,12418015500.0,2508690,KOSPI
2006-01-25,4900.0,5170.0,4900.0,5140.0,620.0,3043100.0,12894666600.0,2508690,KOSPI
2006-01-26,4900.0,5280.0,4900.0,5280.0,550.0,2803100.0,13245883200.0,2508690,KOSPI
2006-01-27,5180.0,5200.0,5000.0,5180.0,1310.0,6666000.0,12995014200.0,2508690,KOSPI
2006-01-31,5380.0,5380.0,5380.0,5380.0,10.0,53800.0,13496752200.0,2508690,KOSPI
2006-02-01,5920.0,5920.0,5630.0,5630.0,150.0,878300.0,14123924700.0,2508690,KOSPI
2006-02-02,5230.0,5400.0,5220.0,5400.0,110.0,588100.0,13546926000.0,2508690,KOSPI
2006-02-03,5030.0,5390.0,5030.0,5360.0,680.0,3470600.0,13446578400.0,2508690,KOSPI
2006-02-06,0.0,5340.0,0.0,5340.0,0.0,0.0,13396404600.0,2508690,KOSPI
2006-02-07,0.0,5330.0,0.0,5330.0,0.0,0.0,13371317700.0,2508690,KOSPI
2006-02-08,5580.0,5580.0,5580.0,5580.0,10.0,55800.0,13998490200.0,2508690,KOSPI
2006-02-09,5960.0,5960.0,5960.0,5960.0,10.0,59600.0,14951792400.0,2508690,KOSPI
2006-02-10,5070.0,5700.0,5070.0,5500.0,3430.0,17700300.0,13797795000.0,2508690,KOSPI
2006-02-13,0.0,5270.0,0.0,5270.0,0.0,0.0,13220796300.0,2508690,KOSPI
2006-02-14,0.0,5420.0,0.0,5420.0,0.0,0.0,13597099800.0,2508690,KOSPI
2006-02-15,5030.0,6150.0,5030.0,5670.0,130.0,710500.0,14224272300.0,2508690,KOSPI
2006-02-16,0.0,6230.0,0.0,6230.0,0.0,0.0,15629138700.0,2508690,KOSPI
2006-02-17,6290.0,6290.0,6290.0,6290.0,10.0,62900.0,15779660100.0,2508690,KOSPI
2006-02-20,5800.0,5800.0,5350.0,5680.0,31040.0,166218400.0,14249359200.0,2508690,KOSPI
2006-02-21,5670.0,5670.0,5330.0,5480.0,330.0,1807300.0,13747621200.0,2508690,KOSPI
2006-02-22,0.0,5400.0,0.0,5400.0,0.0,0.0,13546926000.0,2508690,KOSPI
2006-02-23,5150.0,5400.0,5040.0,5400.0,400.0,2067400.0,13546926000.0,2508690,KOSPI
2006-02-24,5780.0,5780.0,5200.0,5400.0,310.0,1638000.0,13546926000.0,2508690,KOSPI
2006-02-27,6000.0,6000.0,5070.0,5400.0,140.0,770700.0,13546926000.0,2508690,KOSPI
2006-02-28,5300.0,5300.0,5300.0,5300.0,180.0,954000.0,13296057000.0,2508690,KOSPI
2006-03-02,4910.0,5330.0,4910.0,5330.0,422.0,2132160.0,13371317700.0,2508690,KOSPI
2006-03-03,5110.0,5290.0,5110.0,5290.0,20.0,104000.0,13270970100.0,2508690,KOSPI
2006-03-06,5280.0,5850.0,5140.0,5850.0,430.0,2230400.0,14675836500.0,2508690,KOSPI
2006-03-07,0.0,5560.0,0.0,5560.0,0.0,0.0,13948316400.0,2508690,KOSPI
2006-03-08,5480.0,5480.0,5170.0,5170.0,260.0,1351900.0,12969927300.0,2508690,KOSPI
2006-03-09,0.0,5430.0,0.0,5430.0,0.0,0.0,13622186700.0,2508690,KOSPI
2006-03-10,0.0,5380.0,0.0,5380.0,0.0,0.0,13496752200.0,2508690,KOSPI
2006-03-13,5250.0,5250.0,5250.0,5250.0,10.0,52500.0,13170622500.0,2508690,KOSPI
2006-03-14,5500.0,5500.0,5500.0,5500.0,10.0,55000.0,13797795000.0,2508690,KOSPI
2006-03-15,0.0,5390.0,0.0,5390.0,0.0,0.0,13521839100.0,2508690,KOSPI
2006-03-16,5140.0,5280.0,5110.0,5110.0,260.0,1334500.0,12819405900.0,2508690,KOSPI
2006-03-17,5100.0,5250.0,5100.0,5250.0,920.0,4693500.0,13170622500.0,2508690,KOSPI
2006-03-20,0.0,5250.0,0.0,5250.0,0.0,0.0,13170622500.0,2508690,KOSPI
2006-03-21,5030.0,5340.0,5030.0,5340.0,42.0,214980.0,13396404600.0,2508690,KOSPI
2006-03-22,5160.0,5160.0,5160.0,5160.0,10.0,51600.0,12944840400.0,2508690,KOSPI
2006-03-23,0.0,5130.0,0.0,5130.0,0.0,0.0,12869579700.0,2508690,KOSPI
2006-03-24,5000.0,5000.0,4995.0,5000.0,1190.0,5949800.0,12543450000.0,2508690,KOSPI
2006-03-27,4910.0,5000.0,4905.0,4905.0,386.0,1894380.0,12305124450.0,2508690,KOSPI
2006-03-28,4900.0,5110.0,4895.0,5110.0,250.0,1229700.0,12819405900.0,2508690,KOSPI
