d,o,h,l,c,v,a,mc,s,m
2023-01-02,8220.0,8250.0,7560.0,8000.0,487293.0,3811180040.0,223248848000.0,27906106,KOSDAQ
2023-01-03,8000.0,8580.0,7870.0,8540.0,960055.0,7992132890.0,238318145240.0,27906106,KOSDAQ
2023-01-04,8540.0,8800.0,8140.0,8390.0,1348364.0,11454411210.0,234132229340.0,27906106,KOSDAQ
2023-01-05,8530.0,9200.0,8500.0,8510.0,2426233.0,21363060490.0,237480962060.0,27906106,KOSDAQ
2023-01-06,8610.0,8720.0,8350.0,8680.0,655180.0,5598310060.0,242225000080.0,27906106,KOSDAQ
2023-01-09,8590.0,8590.0,8210.0,8370.0,816009.0,6819013680.0,233574107220.0,27906106,KOSDAQ
2023-01-10,8340.0,8350.0,8010.0,8030.0,723886.0,5894770060.0,224086031180.0,27906106,KOSDAQ
2023-01-11,8100.0,8220.0,7980.0,8060.0,444194.0,3599398070.0,224923214360.0,27906106,KOSDAQ
2023-01-12,8110.0,8220.0,7950.0,8120.0,294459.0,2385909210.0,226597580720.0,27906106,KOSDAQ
2023-01-13,8150.0,8220.0,8050.0,8070.0,210022.0,1705272890.0,225202275420.0,27906106,KOSDAQ
2023-01-16,8150.0,8240.0,8070.0,8130.0,218906.0,1784027760.0,226876641780.0,27906106,KOSDAQ
2023-01-17,8200.0,8780.0,8080.0,8380.0,2841471.0,24056440320.0,233853168280.0,27906106,KOSDAQ
2023-01-18,8460.0,8480.0,8290.0,8350.0,388827.0,3253593900.0,233015985100.0,27906106,KOSDAQ
2023-01-19,8270.0,8300.0,8120.0,8130.0,268996.0,2195924490.0,226876641780.0,27906106,KOSDAQ
2023-01-20,8230.0,8430.0,8190.0,8190.0,446978.0,3703613500.0,228551008140.0,27906106,KOSDAQ
2023-01-25,8340.0,8360.0,8080.0,8220.0,341683.0,2800439660.0,229388191320.0,27906106,KOSDAQ
2023-01-26,8230.0,8230.0,8060.0,8090.0,322997.0,2622785170.0,225760397540.0,27906106,KOSDAQ
2023-01-27,8130.0,8230.0,8110.0,8190.0,256429.0,2092335380.0,228551008140.0,27906106,KOSDAQ
2023-01-30,8310.0,8750.0,8300.0,8680.0,1383971.0,11855736690.0,242225000080.0,27906106,KOSDAQ
2023-01-31,8710.0,8720.0,8400.0,8450.0,589422.0,5020506720.0,235806595700.0,27906106,KOSDAQ
2023-02-01,8550.0,8990.0,8350.0,8990.0,1297943.0,11362455830.0,250875892940.0,27906106,KOSDAQ
2023-02-02,9030.0,9150.0,8820.0,9020.0,1042374.0,9372520690.0,251713076120.0,27906106,KOSDAQ
2023-02-03,9140.0,9420.0,8900.0,8900.0,833725.0,7595179670.0,248364343400.0,27906106,KOSDAQ
2023-02-06,8990.0,9060.0,8530.0,8570.0,552820.0,4843062100.0,239155328420.0,27906106,KOSDAQ
2023-02-07,8590.0,9000.0,8520.0,8980.0,507338.0,4488538240.0,250596831880.0,27906106,KOSDAQ
2023-02-08,9030.0,9030.0,8830.0,8900.0,290535.0,2588647590.0,248364343400.0,27906106,KOSDAQ
2023-02-09,8850.0,8980.0,8820.0,8940.0,193907.0,1720975890.0,249480587640.0,27906106,KOSDAQ
2023-02-10,8920.0,9060.0,8650.0,8820.0,354201.0,3135188610.0,246131854920.0,27906106,KOSDAQ
2023-02-13,8830.0,8830.0,8560.0,8610.0,248799.0,2145650570.0,240271572660.0,27906106,KOSDAQ
2023-02-14,8670.0,8670.0,8290.0,8360.0,354139.0,2978334570.0,233295046160.0,27906106,KOSDAQ
2023-02-15,8390.0,8700.0,8310.0,8390.0,366872.0,3129580650.0,234132229340.0,27906106,KOSDAQ
2023-02-16,8450.0,8540.0,8340.0,8500.0,258207.0,2183961300.0,237201901000.0,27906106,KOSDAQ
2023-02-17,8550.0,8920.0,8400.0,8880.0,629886.0,5524641240.0,247806221280.0,27906106,KOSDAQ
2023-02-20,8880.0,8930.0,8710.0,8740.0,319354.0,2812665350.0,243899366440.0,27906106,KOSDAQ
2023-02-21,8740.0,8870.0,8510.0,8550.0,258627.0,2219242600.0,238597206300.0,27906106,KOSDAQ
2023-02-22,8400.0,8430.0,8120.0,8200.0,359086.0,2961971850.0,228830069200.0,27906106,KOSDAQ
2023-02-23,8250.0,8250.0,7940.0,8240.0,284184.0,2291797190.0,229946313440.0,27906106,KOSDAQ
2023-02-24,8260.0,8410.0,8060.0,8350.0,239488.0,1975060480.0,233015985100.0,27906106,KOSDAQ
