snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-06-01,2021-05-31,000020,동화약품,exact_source_row,,KOSPI,2021-05-31,1,14650,14700,14700,14450,14600,114966,1670200650,407799462000,27931470,0.341297,0.341297,-1.365188,-0.341297,0.4116,0,1.038062,-2.666667,-4.885993,1241,1749,593,2105,1634,19000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-01
2021-06-01,2021-05-31,000040,KR모터스,exact_source_row,,KOSPI,2021-05-31,1,1170,1180,1190,1155,1175,480096,563380340,112961407400,96137368,0.854701,1.709402,-1.282051,0.42735,0.499385,2.620087,3.070175,2.173913,-5.62249,1857,1600,1585,1122,1127,1520,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-01
2021-06-01,2021-05-31,000050,경방,exact_source_row,,KOSPI,2021-05-31,1,15000,14950,15150,14750,14950,51925,776063750,409858286500,27415270,-0.333333,1,-1.666667,-0.333333,0.189402,-1.644737,-4.472843,5.28169,13.688213,1696,2166,588,1559,1631,19500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-01
2021-06-01,2021-05-31,000060,메리츠화재,exact_source_row,,KOSPI,2021-05-31,1,17850,17850,18250,17850,18100,249765,4526249750,2183312500000,120625000,0,2.240896,0,1.40056,0.207059,-0.275482,-1.092896,2.840909,-9.273183,717,2135,154,861,658,23200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-01
2021-06-01,2021-05-31,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-05-31,1,113500,113500,115500,112500,114000,28889,3293489500,976326894000,8564271,0,1.762115,-0.881057,0.440529,0.33732,-1.298701,-2.564103,-0.869565,-18.571429,867,1889,291,1095,1117,147500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-01
2021-06-01,2021-05-31,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-05-31,1,76700,77200,77200,76400,77200,102,7853100,23473277600,304058,0.65189,0.65189,-0.391134,0.65189,0.033546,-0.771208,-0.258398,3.208556,-3.258145,2323,2315,2218,1882,1000,99700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-01
2021-06-01,2021-05-31,000080,하이트진로,exact_source_row,,KOSPI,2021-05-31,1,39600,39700,40000,39050,39600,803872,31832350000,2777290995600,70133611,0.252525,1.010101,-1.388889,0,1.146201,3.394256,8.196721,9.090909,13.629842,149,907,131,1555,1350,51400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-01
2021-06-01,2021-05-31,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-05-31,1,24150,24300,24550,24000,24550,20086,488757200,27744887900,1130138,0.621118,1.656315,-0.621118,1.656315,1.777305,4.246285,6.507592,6.971678,12.100457,1932,622,2211,1151,576,31350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-01
2021-06-01,2021-05-31,000088,한화3우B,exact_source_row,,KOSPI,2021-05-31,1,15650,15700,15900,15650,15850,51820,820203250,356181200000,22472000,0.319489,1.597444,0,1.277955,0.230598,0.316456,-0.314465,2.588997,6.020067,1664,2088,663,1182,711,20300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-01
2021-06-01,2021-05-31,000100,유한양행,exact_source_row,,KOSPI,2021-05-31,1,65700,66300,66800,65000,65200,302263,19837655300,4562236926800,69972959,0.913242,1.674277,-1.065449,-0.761035,0.431971,1.557632,1.399689,2.034429,1.399689,240,1719,72,1137,1831,85400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-01
