snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-06-29,2021-06-28,000020,동화약품,exact_source_row,,KOSPI,2021-06-28,1,15750,15800,16100,15600,15650,413276,6544523700,437127505500,27931470,0.31746,2.222222,-0.952381,-0.634921,1.479607,1.623377,8.304498,7.191781,7.191781,555,685,563,622,1476,20450,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000040,KR모터스,exact_source_row,,KOSPI,2021-06-28,1,1215,1220,1260,1215,1255,1039051,1288169250,120652396840,96137368,0.411523,3.703704,0,3.292181,1.080798,4.583333,0,-2.713178,6.808511,1325,865,1550,314,138,1575,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000050,경방,exact_source_row,,KOSPI,2021-06-28,1,14400,14500,14500,14150,14200,20901,297964500,389296834000,27415270,0.694444,0.694444,-1.736111,-1.388889,0.076239,-2.405498,-5.960265,-6.885246,-5.016722,2030,2271,630,1577,1838,18700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000060,메리츠화재,exact_source_row,,KOSPI,2021-06-28,1,19800,19600,20000,19400,20000,403457,8018741050,2412500000000,120625000,-1.010101,1.010101,-2.020202,1.010101,0.334472,8.695652,9.89011,13.636364,10.497238,476,1807,148,1251,485,25700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-06-28,1,111500,112000,112000,109000,110500,17258,1908232000,946351945500,8564271,0.44843,0.44843,-2.242152,-0.896861,0.201512,2.790698,4.245283,3.271028,-3.070175,1103,2076,297,1791,1590,144500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-06-28,1,74700,75000,75000,74200,74300,267,19912600,22591509400,304058,0.401606,0.401606,-0.669344,-0.535475,0.087812,0,0.677507,-1.458886,-3.756477,2310,2259,2224,1836,1420,97100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000080,하이트진로,exact_source_row,,KOSPI,2021-06-28,1,37850,38150,38200,37700,37700,287389,10875112350,2644037134700,70133611,0.792602,0.924703,-0.396301,-0.396301,0.409774,0.265957,-3.084833,-3.209243,-4.79798,381,1668,141,1332,1301,49200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-06-28,1,22850,22950,23150,22700,23100,4936,112957000,26106187800,1130138,0.437637,1.31291,-0.656455,1.094092,0.436761,0.434783,-2.531646,-2.531646,-5.906314,2208,1624,2216,1026,455,29700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000088,한화3우B,exact_source_row,,KOSPI,2021-06-28,1,15500,15500,15500,15350,15450,27755,427891250,347192400000,22472000,0,0,-0.967742,-0.322581,0.123509,0.324675,0.651466,-1.592357,-2.523659,1894,2215,697,2064,1235,20150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000100,유한양행,exact_source_row,,KOSPI,2021-06-28,1,62900,62900,63700,62900,63600,191883,12148231800,4450280192400,69972959,0,1.27186,0,1.112878,0.274225,0.792393,0.473934,-1.088647,-2.453988,347,1930,79,1049,446,81700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-06-28,1,91100,91100,91100,89700,89900,5185,467024800,379963428800,4226512,0,0,-1.536773,-1.317234,0.122678,0.559284,0,1.352875,-2.282609,1866,2216,652,2065,1804,118000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000105,유한양행우,exact_source_row,,KOSPI,2021-06-28,1,60600,60700,60900,60400,60700,1506,91259300,71683058000,1180940,0.165017,0.49505,-0.330033,0.165017,0.127526,0.165017,0,-0.654664,-1.779935,2228,2211,1985,1746,861,78700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000120,CJ대한통운,exact_source_row,,KOSPI,2021-06-28,1,180000,180000,180000,177500,178000,40550,7232679500,4060597232000,22812344,0,0,-1.388889,-1.111111,0.177755,0.28169,1.424501,7.228916,5.014749,512,2118,88,2066,1706,234000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2021-06-28,1,17150,17300,17350,17100,17150,19572,335598100,397996019750,23206765,0.874636,1.166181,-0.291545,0,0.084337,-0.867052,-2.279202,-2.832861,-9.259259,1985,2263,612,1125,901,22250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
2021-06-29,2021-06-28,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2021-06-28,1,19400,19400,19400,19200,19350,1732,33396550,9110173500,470810,0,0,-1.030928,-0.257732,0.367877,-3.007519,-7.637232,-4.914005,-10.829493,2291,1735,2292,2067,1193,25200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-06-29
