d,o,h,l,c,v,a,mc,s,m,rs
2019-01-02,2365.0,2415.0,2335.0,2335.0,46589.0,110824670.0,52230664655.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-03,2325.0,2375.0,2285.0,2305.0,69138.0,160297380.0,51559606865.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-04,2370.0,2370.0,2255.0,2300.0,49759.0,113758440.0,51447763900.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-07,2305.0,2355.0,2295.0,2295.0,62503.0,144484725.0,51335920935.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-08,2305.0,2365.0,2305.0,2335.0,61425.0,143166465.0,52230664655.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-09,2360.0,2375.0,2290.0,2375.0,58721.0,138028765.0,53125408375.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-10,2375.0,2395.0,2350.0,2380.0,72351.0,171521925.0,53237251340.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-11,2375.0,2425.0,2355.0,2375.0,74660.0,178313085.0,53125408375.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-14,2385.0,2415.0,2375.0,2415.0,133253.0,318494585.0,54020152095.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-15,2445.0,2500.0,2425.0,2470.0,255024.0,628526005.0,55250424710.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-16,2470.0,2495.0,2450.0,2485.0,65258.0,160961025.0,55585953605.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-17,2485.0,2500.0,2460.0,2465.0,82094.0,203403720.0,55138581745.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-18,2470.0,2485.0,2425.0,2460.0,67675.0,166258420.0,55026738780.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-21,2500.0,2510.0,2455.0,2470.0,83540.0,206779450.0,55250424710.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-22,2490.0,2500.0,2445.0,2450.0,98288.0,242047185.0,54803052850.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-23,2450.0,2535.0,2440.0,2535.0,308495.0,793451650.0,56704383255.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-24,2600.0,2615.0,2505.0,2510.0,268342.0,681098530.0,56145168430.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-25,2515.0,2530.0,2490.0,2520.0,141014.0,354115770.0,56368854360.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-28,2530.0,2600.0,2470.0,2475.0,234851.0,590635565.0,55362267675.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-29,2495.0,2495.0,2460.0,2460.0,66021.0,163037870.0,55026738780.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-30,2460.0,2495.0,2440.0,2455.0,94269.0,231691215.0,54914895815.0,22368593,KOSDAQ,tradable_ohlcv
2019-01-31,2480.0,2515.0,2460.0,2500.0,137702.0,342692920.0,55921482500.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-01,2505.0,2540.0,2455.0,2470.0,143239.0,355794715.0,55250424710.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-07,2485.0,2520.0,2475.0,2515.0,123399.0,308757965.0,56257011395.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-08,2510.0,2550.0,2490.0,2535.0,89094.0,224397465.0,56704383255.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-11,2545.0,2565.0,2530.0,2540.0,103004.0,261973515.0,56816226220.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-12,2535.0,2575.0,2520.0,2540.0,70226.0,178605890.0,56816226220.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-13,2540.0,2605.0,2525.0,2595.0,164993.0,423784385.0,58046498835.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-14,2600.0,2645.0,2570.0,2595.0,176549.0,459656690.0,58046498835.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-15,2600.0,2640.0,2565.0,2575.0,152004.0,393089940.0,57599126975.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-18,2575.0,2800.0,2570.0,2745.0,1040657.0,2821883240.0,61401787785.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-19,2730.0,2750.0,2690.0,2715.0,283179.0,769704170.0,60730729995.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-20,2745.0,2780.0,2675.0,2695.0,333629.0,903586445.0,60283358135.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-21,2730.0,2735.0,2675.0,2700.0,154853.0,419770720.0,60395201100.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-22,2695.0,2725.0,2670.0,2690.0,130129.0,349600130.0,60171515170.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-25,2690.0,2750.0,2660.0,2690.0,194741.0,528997385.0,60171515170.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-26,2680.0,2770.0,2650.0,2770.0,511659.0,1413328735.0,61961002610.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-27,2885.0,2885.0,2660.0,2660.0,1127816.0,3098423090.0,59500457380.0,22368593,KOSDAQ,tradable_ohlcv
2019-02-28,2660.0,2690.0,2465.0,2520.0,353580.0,911030420.0,56368854360.0,22368593,KOSDAQ,tradable_ohlcv
2019-03-04,2550.0,2610.0,2535.0,2585.0,200984.0,519523340.0,57822812905.0,22368593,KOSDAQ,tradable_ohlcv
