d,o,h,l,c,v,a,mc,s,m
2025-01-02,15880.0,16110.0,15660.0,16110.0,1458.0,23136150.0,35442000000.0,2200000,KOSPI
2025-01-03,16500.0,16500.0,16000.0,16200.0,2899.0,47119350.0,35640000000.0,2200000,KOSPI
2025-01-06,16500.0,17630.0,16500.0,17630.0,10554.0,181240300.0,38786000000.0,2200000,KOSPI
2025-01-07,17310.0,17650.0,17220.0,17500.0,4610.0,80270530.0,38500000000.0,2200000,KOSPI
2025-01-08,18010.0,18010.0,17190.0,17250.0,3151.0,54760980.0,37950000000.0,2200000,KOSPI
2025-01-09,17650.0,17650.0,17220.0,17300.0,1831.0,31648240.0,38060000000.0,2200000,KOSPI
2025-01-10,17200.0,17600.0,17200.0,17250.0,1510.0,26182240.0,37950000000.0,2200000,KOSPI
2025-01-13,17600.0,17600.0,17220.0,17250.0,1411.0,24541010.0,37950000000.0,2200000,KOSPI
2025-01-14,17250.0,17400.0,17030.0,17400.0,1468.0,25412590.0,38280000000.0,2200000,KOSPI
2025-01-15,17400.0,17400.0,17200.0,17200.0,1572.0,27097490.0,37840000000.0,2200000,KOSPI
2025-01-16,17490.0,17490.0,17100.0,17100.0,2127.0,36469160.0,37620000000.0,2200000,KOSPI
2025-01-17,17100.0,17100.0,16970.0,16970.0,710.0,12066270.0,37334000000.0,2200000,KOSPI
2025-01-20,17190.0,17190.0,16710.0,16870.0,1660.0,27966650.0,37114000000.0,2200000,KOSPI
2025-01-21,16520.0,16610.0,16520.0,16600.0,1543.0,25599580.0,36520000000.0,2200000,KOSPI
2025-01-22,16540.0,16700.0,16400.0,16400.0,966.0,15921330.0,36080000000.0,2200000,KOSPI
2025-01-23,16240.0,16240.0,16150.0,16150.0,1312.0,21227000.0,35530000000.0,2200000,KOSPI
2025-01-24,16780.0,16780.0,16150.0,16160.0,1146.0,18502240.0,35552000000.0,2200000,KOSPI
2025-01-31,16290.0,16300.0,16000.0,16170.0,1354.0,21955240.0,35574000000.0,2200000,KOSPI
2025-02-03,16480.0,16480.0,15510.0,15820.0,982.0,15421890.0,34804000000.0,2200000,KOSPI
2025-02-04,15820.0,16190.0,15730.0,15730.0,2377.0,37547440.0,34606000000.0,2200000,KOSPI
2025-02-05,15710.0,16100.0,15710.0,16100.0,2333.0,37155380.0,35420000000.0,2200000,KOSPI
2025-02-06,16090.0,16100.0,16090.0,16090.0,1352.0,21765960.0,35398000000.0,2200000,KOSPI
2025-02-07,16100.0,16260.0,15990.0,15990.0,718.0,11581180.0,35178000000.0,2200000,KOSPI
2025-02-10,16000.0,16000.0,15930.0,15950.0,1118.0,17781070.0,35090000000.0,2200000,KOSPI
2025-02-11,15990.0,15990.0,15850.0,15900.0,1331.0,21178680.0,34980000000.0,2200000,KOSPI
2025-02-12,15910.0,16100.0,15680.0,16060.0,1310.0,20922710.0,35332000000.0,2200000,KOSPI
2025-02-13,16050.0,16050.0,15710.0,15800.0,1484.0,23682060.0,34760000000.0,2200000,KOSPI
2025-02-14,15940.0,15940.0,15760.0,15800.0,1878.0,29731430.0,34760000000.0,2200000,KOSPI
2025-02-17,15800.0,16000.0,14670.0,14900.0,5944.0,89434770.0,32780000000.0,2200000,KOSPI
2025-02-18,14520.0,14520.0,14200.0,14260.0,14757.0,210743780.0,31372000000.0,2200000,KOSPI
2025-02-19,14460.0,14460.0,13910.0,14270.0,2051.0,28875870.0,31394000000.0,2200000,KOSPI
2025-02-20,14260.0,14540.0,14260.0,14280.0,2907.0,41650620.0,31416000000.0,2200000,KOSPI
2025-02-21,14310.0,14310.0,14260.0,14260.0,919.0,13126440.0,31372000000.0,2200000,KOSPI
2025-02-24,14110.0,14450.0,14110.0,14450.0,2293.0,32942010.0,31790000000.0,2200000,KOSPI
2025-02-25,14450.0,14450.0,14000.0,14040.0,3410.0,47917720.0,30888000000.0,2200000,KOSPI
2025-02-26,14100.0,14190.0,14000.0,14030.0,1233.0,17299620.0,30866000000.0,2200000,KOSPI
2025-02-27,14030.0,14030.0,14000.0,14000.0,1806.0,25297220.0,30800000000.0,2200000,KOSPI
