d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,115500.0,115800.0,112100.0,112100.0,14933.0,1686038550.0,1043042745400.0,9304574,KOSPI,tradable_ohlcv
2026-01-05,113200.0,113200.0,111300.0,111900.0,11053.0,1239519350.0,1041181830600.0,9304574,KOSPI,tradable_ohlcv
2026-01-06,112100.0,112200.0,110200.0,110300.0,18119.0,2007511850.0,1026294512200.0,9304574,KOSPI,tradable_ohlcv
2026-01-07,110300.0,110500.0,108600.0,109300.0,12587.0,1376709600.0,1016989938200.0,9304574,KOSPI,tradable_ohlcv
2026-01-08,108700.0,109200.0,106000.0,107300.0,24844.0,2662075250.0,998380790200.0,9304574,KOSPI,tradable_ohlcv
2026-01-09,107400.0,108300.0,106600.0,106900.0,8732.0,934919050.0,994658960600.0,9304574,KOSPI,tradable_ohlcv
2026-01-12,107400.0,107800.0,106100.0,106300.0,14758.0,1571738550.0,989076216200.0,9304574,KOSPI,tradable_ohlcv
2026-01-13,107200.0,107600.0,105600.0,106700.0,15343.0,1631751750.0,992798045800.0,9304574,KOSPI,tradable_ohlcv
2026-01-14,106900.0,108700.0,106800.0,107900.0,15868.0,1713371800.0,1003963534600.0,9304574,KOSPI,tradable_ohlcv
2026-01-15,108000.0,109000.0,106200.0,107400.0,21815.0,2337934650.0,999311247600.0,9304574,KOSPI,tradable_ohlcv
2026-01-16,108400.0,109800.0,107600.0,108400.0,16728.0,1821047900.0,1008615821600.0,9304574,KOSPI,tradable_ohlcv
2026-01-19,109200.0,110000.0,108000.0,109400.0,11979.0,1307402800.0,1017920395600.0,9304574,KOSPI,tradable_ohlcv
2026-01-20,108500.0,110900.0,108500.0,110300.0,18937.0,2081341050.0,1026294512200.0,9304574,KOSPI,tradable_ohlcv
2026-01-21,111100.0,111100.0,108100.0,109000.0,15135.0,1646423950.0,1014198566000.0,9304574,KOSPI,tradable_ohlcv
2026-01-22,109600.0,112900.0,108600.0,112500.0,21088.0,2356607900.0,1046764575000.0,9304574,KOSPI,tradable_ohlcv
2026-01-23,112500.0,115300.0,111900.0,114600.0,30190.0,3442190450.0,1066304180400.0,9304574,KOSPI,tradable_ohlcv
2026-01-26,114100.0,116100.0,113400.0,114400.0,26771.0,3078724800.0,1064443265600.0,9304574,KOSPI,tradable_ohlcv
2026-01-27,113700.0,114300.0,112300.0,113500.0,24411.0,2766496600.0,1056069149000.0,9304574,KOSPI,tradable_ohlcv
2026-01-28,113000.0,114400.0,112500.0,112900.0,13947.0,1576253400.0,1050486404600.0,9304574,KOSPI,tradable_ohlcv
2026-01-29,112600.0,115300.0,111000.0,114800.0,17623.0,2002320300.0,1068165095200.0,9304574,KOSPI,tradable_ohlcv
2026-01-30,113700.0,119000.0,113600.0,116300.0,26795.0,3125168050.0,1082121956200.0,9304574,KOSPI,tradable_ohlcv
2026-02-02,116900.0,122000.0,115000.0,119100.0,48292.0,5800049650.0,1108174763400.0,9304574,KOSPI,tradable_ohlcv
2026-02-03,119700.0,119700.0,117300.0,118800.0,21269.0,2519114450.0,1105383391200.0,9304574,KOSPI,tradable_ohlcv
2026-02-04,118800.0,121400.0,117900.0,120100.0,16366.0,1965801050.0,1117479337400.0,9304574,KOSPI,tradable_ohlcv
