d,o,h,l,c,v,a,mc,s,m
2025-01-03,506.0,684.0,506.0,683.0,277.0,143944.0,4377128440.0,6408680,KONEX
2025-01-06,600.0,700.0,600.0,700.0,11.0,6700.0,4486076000.0,6408680,KONEX
2025-01-07,595.0,595.0,595.0,595.0,1.0,595.0,3813164600.0,6408680,KONEX
2025-01-08,684.0,684.0,684.0,684.0,10.0,6840.0,4383537120.0,6408680,KONEX
2025-01-09,600.0,600.0,600.0,600.0,1.0,600.0,3845208000.0,6408680,KONEX
2025-01-10,600.0,690.0,510.0,510.0,328.0,196800.0,3268426800.0,6408680,KONEX
2025-01-13,500.0,586.0,500.0,500.0,12.0,6860.0,3204340000.0,6408680,KONEX
2025-01-14,500.0,575.0,425.0,520.0,33.0,17965.0,3332513600.0,6408680,KONEX
2025-01-15,598.0,598.0,500.0,500.0,11.0,6480.0,3204340000.0,6408680,KONEX
2025-01-16,575.0,575.0,575.0,575.0,10.0,5750.0,3684991000.0,6408680,KONEX
2025-01-17,661.0,661.0,600.0,600.0,107.0,68096.0,3845208000.0,6408680,KONEX
2025-01-20,690.0,690.0,510.0,510.0,230.0,120000.0,3268426800.0,6408680,KONEX
2025-01-21,586.0,586.0,434.0,434.0,127.0,64294.0,2781367120.0,6408680,KONEX
2025-01-22,499.0,499.0,400.0,400.0,21.0,9390.0,2563472000.0,6408680,KONEX
2025-01-23,460.0,460.0,460.0,460.0,1.0,460.0,2947992800.0,6408680,KONEX
2025-01-24,529.0,529.0,391.0,500.0,911.0,361861.0,3204340000.0,6408680,KONEX
2025-01-31,575.0,575.0,425.0,425.0,3.0,1575.0,2723689000.0,6408680,KONEX
2025-02-03,487.0,488.0,487.0,488.0,310.0,151270.0,3127435840.0,6408680,KONEX
2025-02-04,561.0,561.0,561.0,561.0,1.0,561.0,3595269480.0,6408680,KONEX
2025-02-05,600.0,644.0,600.0,644.0,11.0,6644.0,4127189920.0,6408680,KONEX
2025-02-06,548.0,600.0,548.0,548.0,148.0,87030.0,3511956640.0,6408680,KONEX
2025-02-07,466.0,519.0,466.0,466.0,736.0,343522.0,2986444880.0,6408680,KONEX
2025-02-10,499.0,499.0,397.0,489.0,1677.0,743621.0,3133844520.0,6408680,KONEX
2025-02-11,417.0,562.0,416.0,559.0,754.0,317444.0,3582452120.0,6408680,KONEX
2025-02-12,550.0,550.0,476.0,500.0,124.0,59760.0,3204340000.0,6408680,KONEX
2025-02-13,425.0,575.0,425.0,573.0,535.0,230949.0,3672173640.0,6408680,KONEX
2025-02-14,600.0,650.0,488.0,650.0,14.0,8114.0,4165642000.0,6408680,KONEX
2025-02-17,553.0,600.0,553.0,600.0,139.0,78700.0,3845208000.0,6408680,KONEX
2025-02-18,690.0,690.0,510.0,511.0,85.0,43849.0,3274835480.0,6408680,KONEX
2025-02-19,440.0,587.0,435.0,499.0,4483.0,1967373.0,3197931320.0,6408680,KONEX
2025-02-20,500.0,500.0,425.0,494.0,518.0,225273.0,3165887920.0,6408680,KONEX
2025-02-21,568.0,568.0,500.0,568.0,32.0,17496.0,3640130240.0,6408680,KONEX
2025-02-24,500.0,600.0,483.0,548.0,45.0,22852.0,3511956640.0,6408680,KONEX
2025-02-25,600.0,630.0,600.0,630.0,11.0,6900.0,4037468400.0,6408680,KONEX
2025-02-26,700.0,700.0,689.0,690.0,54.0,37262.0,4421989200.0,6408680,KONEX
2025-02-27,700.0,700.0,700.0,700.0,1.0,700.0,4486076000.0,6408680,KONEX
2025-02-28,595.0,777.0,595.0,777.0,36.0,23590.0,4979544360.0,6408680,KONEX
2025-03-04,666.0,750.0,661.0,749.0,118.0,86602.0,4800101320.0,6408680,KONEX
2025-03-05,797.0,797.0,637.0,796.0,132.0,85662.0,5101309280.0,6408680,KONEX
2025-03-06,677.0,797.0,677.0,677.0,792.0,536424.0,4338676360.0,6408680,KONEX
2025-03-07,739.0,739.0,739.0,739.0,1.0,739.0,4736014520.0,6408680,KONEX
2025-03-10,789.0,789.0,629.0,688.0,1027.0,646452.0,4409171840.0,6408680,KONEX
2025-03-11,687.0,687.0,585.0,687.0,587.0,343599.0,4402763160.0,6408680,KONEX
2025-03-12,685.0,700.0,623.0,700.0,52.0,32572.0,4486076000.0,6408680,KONEX
