snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2025-08-28,2025-08-27,000004,디비금융제14호스팩,exact_source_row,,KOSDAQ,2025-08-27,1,1998,1998,1998,1995,1998,13973,27911088,10619370000,5315000,0,0,-0.15015,0,0.262897,0,0.301205,0.351582,0.250878,2367,1198,2594,2324,1209,2595,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-08-28
2025-08-28,2025-08-27,000008,에스엔시스,exact_source_row,,KOSDAQ,2025-08-27,1,49150,48800,49650,47550,47900,534664,26006045300,452011415600,9436564,-0.712106,1.017294,-3.255341,-2.543235,5.665876,22.193878,22.193878,,,115,83,509,1399,2487,63800,false,false,false,false,verified_normal_day,0,0,3,0,false,false,clean,2025-08-28
2025-08-28,2025-08-27,000010,제이피아이헬스케어,exact_source_row,,KOSDAQ,2025-08-27,1,18060,18240,18680,17330,17410,476044,8471275275,88885014000,5105400,0.996678,3.433001,-4.042082,-3.599114,9.324323,-14.865526,-19.769585,,,261,62,1546,407,2573,23450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-08-28
2025-08-28,2025-08-27,000020,동화약품,exact_source_row,,KOSPI,2025-08-27,1,6320,6320,6390,6290,6310,28224,178254190,176247575700,27931470,0,1.107595,-0.474684,-0.158228,0.101047,0.15873,0,-2.923077,-6.794682,1620,2002,1006,1329,1497,8210,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-08-28
2025-08-28,2025-08-27,000030,대신밸류리츠,exact_source_row,,KOSPI,2025-08-27,1,4340,4305,4340,4300,4340,58225,251804973,259445200000,59780000,-0.806452,0,-0.921659,0,0.097399,-1.698754,-0.913242,-6.5662,-1.809955,1431,2033,763,2325,1210,5640,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-08-28
2025-08-28,2025-08-27,000037,KB제32호스팩,exact_source_row,,KOSDAQ,2025-08-27,1,1999,1999,2005,1996,1996,30464,60919509,12634680000,6330000,0,0.30015,-0.150075,-0.150075,0.481264,-0.050075,0,-0.150075,-0.150075,2125,680,2567,2122,1484,2595,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-08-28
2025-08-28,2025-08-27,000040,KR모터스,exact_source_row,,KOSPI,2025-08-27,1,587,587,590,546,551,1022898,569889052,33133210268,60132868,0,0.511073,-6.984668,-6.132879,1.701063,-8.166667,-5,-1.782531,-15.620214,1009,215,2321,1901,2632,763,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-08-28
2025-08-28,2025-08-27,000041,하나35호스팩,exact_source_row,,KOSDAQ,2025-08-27,1,1992,1992,1995,1990,1994,26948,53740105,12023820000,6030000,0,0.150602,-0.100402,0.100402,0.446899,0.201005,0.504032,0.35229,-0.1002,2175,739,2574,2260,1187,2585,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-08-28
2025-08-28,2025-08-27,000044,삼성스팩10호,exact_source_row,,KOSDAQ,2025-08-27,1,1989,1988,1989,1986,1987,106445,211607426,14942240000,7520000,-0.050277,0,-0.15083,-0.100553,1.415492,0.25227,0.505817,,,1529,252,2549,2326,1426,2585,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-08-28
2025-08-28,2025-08-27,000050,경방,exact_source_row,,KOSPI,2025-08-27,1,7130,7150,7170,7080,7130,12140,86630565,195470875100,27415270,0.280505,0.56101,-0.701262,0,0.044282,-0.418994,0.281294,-2.06044,-5.18617,1974,2424,929,1854,1211,9260,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-08-28
