d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,29850.0,29850.0,29250.0,29550.0,696957.0,20502232550.0,584151078300.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-05,29300.0,30000.0,28800.0,29250.0,600749.0,17538717850.0,578220610500.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-06,29500.0,29500.0,28150.0,28200.0,984687.0,28033435050.0,557463973200.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-07,28300.0,29300.0,28000.0,28550.0,1036842.0,29485681250.0,564382852300.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-08,29050.0,29050.0,28050.0,28300.0,751600.0,21256338050.0,559440795800.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-11,28600.0,29200.0,28000.0,28500.0,935120.0,26733710250.0,563394441000.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-12,28200.0,28500.0,27950.0,28250.0,396757.0,11165937250.0,558452384500.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-13,28250.0,28500.0,28000.0,28150.0,241730.0,6813218750.0,556475561900.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-14,28150.0,28200.0,27900.0,28000.0,262911.0,7357617700.0,553510328000.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-15,28300.0,29100.0,28050.0,28100.0,843381.0,24093390500.0,555487150600.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-18,27950.0,28100.0,26600.0,27050.0,550262.0,15126080150.0,534730513300.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-19,27750.0,28550.0,27100.0,28550.0,773596.0,21643526150.0,564382852300.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-20,29400.0,29550.0,28800.0,29300.0,1183056.0,34587532550.0,579209021800.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-21,29550.0,29750.0,28900.0,29550.0,890241.0,26138440350.0,584151078300.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-22,30050.0,30100.0,29100.0,29250.0,840701.0,24852684850.0,578220610500.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-25,29800.0,30400.0,29600.0,30000.0,914339.0,27485206500.0,593046780000.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-26,30850.0,31250.0,30450.0,31000.0,1400741.0,43256740100.0,612815006000.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-27,31200.0,31200.0,30150.0,30250.0,669403.0,20683529500.0,597988836500.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-28,30300.0,31550.0,30100.0,30500.0,1510804.0,46466121150.0,602930893000.0,19768226,KOSDAQ,tradable_ohlcv
2021-01-29,31150.0,31200.0,28500.0,28800.0,1005115.0,29672872050.0,569324908800.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-01,28450.0,29450.0,28000.0,29150.0,516320.0,14897738400.0,576243787900.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-02,29350.0,29750.0,28750.0,29150.0,448311.0,13126681900.0,576243787900.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-03,29450.0,29550.0,28750.0,29500.0,384218.0,11203076800.0,583162667000.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-04,29500.0,29550.0,28400.0,28700.0,401205.0,11528854550.0,567348086200.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-05,28900.0,29650.0,28550.0,29250.0,464283.0,13542454950.0,578220610500.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-08,29300.0,30250.0,29200.0,30100.0,611608.0,18231892750.0,595023602600.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-09,30450.0,30500.0,29600.0,29600.0,481253.0,14416610150.0,585139489600.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-10,29550.0,29600.0,28600.0,29400.0,344571.0,10000183750.0,581185844400.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-15,29900.0,33300.0,29600.0,32750.0,3205811.0,103107836550.0,647409401500.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-16,33050.0,33250.0,32400.0,33000.0,1195389.0,39340406200.0,652351458000.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-17,33050.0,33150.0,31900.0,32450.0,749888.0,24225134350.0,641478933700.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-18,32100.0,32300.0,30550.0,30600.0,1118516.0,34812203150.0,604907715600.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-19,30600.0,30950.0,29700.0,30600.0,696133.0,21105624200.0,604907715600.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-22,30950.0,31150.0,29950.0,30000.0,611509.0,18701172350.0,593046780000.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-23,29400.0,30500.0,29200.0,30100.0,416729.0,12482016150.0,595023602600.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-24,30350.0,30950.0,29200.0,29200.0,613229.0,18428829150.0,577232199200.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-25,30000.0,30750.0,29600.0,30600.0,411340.0,12408709100.0,604907715600.0,19768226,KOSDAQ,tradable_ohlcv
2021-02-26,29650.0,31000.0,29400.0,30950.0,754443.0,22950907850.0,611826594700.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-02,31950.0,32200.0,30850.0,31250.0,730620.0,23060051150.0,617757062500.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-03,31250.0,32800.0,30850.0,32450.0,919870.0,29650442250.0,641478933700.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-04,31800.0,33000.0,31700.0,32750.0,811350.0,26425212900.0,647409401500.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-05,32150.0,32350.0,30850.0,32000.0,887306.0,28043781600.0,632583232000.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-08,32550.0,33650.0,32000.0,32100.0,1167370.0,38345397500.0,634560054600.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-09,32150.0,32150.0,30600.0,31650.0,765360.0,23938981050.0,625664352900.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-10,32550.0,32650.0,30750.0,30750.0,470774.0,14837984050.0,607872949500.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-11,30800.0,31800.0,30750.0,31650.0,321332.0,10091552400.0,625664352900.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-12,32250.0,32300.0,31550.0,31800.0,289763.0,9225218300.0,628629586800.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-15,31850.0,32450.0,31450.0,31650.0,299757.0,9561774700.0,625664352900.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-16,32200.0,32700.0,31900.0,32450.0,445753.0,14437512850.0,641478933700.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-17,32500.0,33050.0,32300.0,32850.0,506505.0,16576558800.0,649386224100.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-18,32900.0,34950.0,32850.0,34100.0,1471203.0,50427427950.0,674096506600.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-19,33550.0,35000.0,33450.0,34550.0,594627.0,20404446700.0,682992208300.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-22,34550.0,34900.0,33850.0,34400.0,556867.0,19162064300.0,680026974400.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-23,34500.0,34650.0,33000.0,33050.0,743663.0,24984953850.0,653339869300.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-24,32900.0,33800.0,32550.0,33250.0,505655.0,16826978750.0,657293514500.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-25,32900.0,33450.0,32750.0,32950.0,323156.0,10690661050.0,651363046700.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-26,33150.0,33250.0,32400.0,32950.0,317042.0,10377474350.0,651363046700.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-29,33250.0,33800.0,32900.0,33050.0,352327.0,11728405650.0,653339869300.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-30,33550.0,33750.0,33150.0,33500.0,205740.0,6880925500.0,662235571000.0,19768226,KOSDAQ,tradable_ohlcv
2021-03-31,33700.0,34300.0,33450.0,34200.0,444697.0,15121000750.0,676073329200.0,19768226,KOSDAQ,tradable_ohlcv
2021-04-01,34700.0,34850.0,33900.0,34750.0,432992.0,14912151000.0,686945853500.0,19768226,KOSDAQ,tradable_ohlcv
2021-04-02,35100.0,35750.0,34450.0,34700.0,819543.0,28784654000.0,685957442200.0,19768226,KOSDAQ,tradable_ohlcv
2021-04-05,35000.0,35600.0,34600.0,35400.0,491685.0,17331993050.0,699795200400.0,19768226,KOSDAQ,tradable_ohlcv
