d,o,h,l,c,v,a,mc,s,m
2000-01-04,48500.0,49900.0,48000.0,49200.0,15120.0,737306000.0,137760000000.0,2800000,KOSPI
2000-01-05,48700.0,49200.0,45000.0,46300.0,32360.0,1507928000.0,129640000000.0,2800000,KOSPI
2000-01-06,46800.0,47600.0,45000.0,46800.0,8320.0,386563500.0,131040000000.0,2800000,KOSPI
2000-01-07,46500.0,46500.0,45000.0,46000.0,8680.0,398258500.0,128800000000.0,2800000,KOSPI
2000-01-10,46000.0,48000.0,45500.0,46000.0,11130.0,514929000.0,128800000000.0,2800000,KOSPI
2000-01-11,46000.0,47500.0,40100.0,45000.0,9040.0,406915500.0,126000000000.0,2800000,KOSPI
2000-01-12,45300.0,47800.0,45100.0,47200.0,33270.0,1557425000.0,132160000000.0,2800000,KOSPI
2000-01-13,46500.0,47900.0,46100.0,47200.0,18360.0,860374000.0,132160000000.0,2800000,KOSPI
2000-01-14,46800.0,47600.0,46100.0,46900.0,17740.0,830968000.0,131320000000.0,2800000,KOSPI
2000-01-17,47000.0,47000.0,44200.0,45000.0,13580.0,613561000.0,126000000000.0,2800000,KOSPI
2000-01-18,45000.0,45000.0,41000.0,43000.0,22980.0,986468500.0,120400000000.0,2800000,KOSPI
2000-01-19,42900.0,43000.0,38000.0,40000.0,20060.0,805776000.0,112000000000.0,2800000,KOSPI
2000-01-20,34000.0,37300.0,34000.0,35000.0,81510.0,2786388000.0,98000000000.0,2800000,KOSPI
2000-01-21,35500.0,40250.0,35500.0,40250.0,57190.0,2198727500.0,112700000000.0,2800000,KOSPI
2000-01-24,39600.0,42900.0,39600.0,41700.0,57500.0,2355794500.0,116760000000.0,2800000,KOSPI
2000-01-25,41500.0,41900.0,39500.0,40400.0,42370.0,1715043000.0,113120000000.0,2800000,KOSPI
2000-01-26,40100.0,40900.0,39400.0,39400.0,30800.0,1232033000.0,110320000000.0,2800000,KOSPI
2000-01-27,39500.0,40500.0,39400.0,40500.0,65190.0,2587739000.0,113400000000.0,2800000,KOSPI
2000-01-28,40500.0,41900.0,39500.0,41900.0,52330.0,2112733500.0,117320000000.0,2800000,KOSPI
2000-01-31,41900.0,42000.0,40500.0,41900.0,28490.0,1178915000.0,117320000000.0,2800000,KOSPI
2000-02-01,41700.0,42100.0,41300.0,41600.0,19670.0,819322500.0,116480000000.0,2800000,KOSPI
2000-02-02,42000.0,42300.0,41000.0,42100.0,32030.0,1331703000.0,117880000000.0,2800000,KOSPI
2000-02-03,42200.0,42700.0,41500.0,42500.0,41260.0,1727568500.0,119000000000.0,2800000,KOSPI
2000-02-07,42000.0,43000.0,42000.0,42700.0,26760.0,1139024500.0,119560000000.0,2800000,KOSPI
2000-02-08,42500.0,43100.0,42300.0,42600.0,28610.0,1223104500.0,119280000000.0,2800000,KOSPI
2000-02-09,44000.0,44000.0,42400.0,42800.0,30760.0,1329663500.0,119840000000.0,2800000,KOSPI
2000-02-10,42300.0,49000.0,42000.0,45500.0,69430.0,3045971000.0,127400000000.0,2800000,KOSPI
2000-02-11,44300.0,46700.0,42900.0,46700.0,77480.0,3453329500.0,130760000000.0,2800000,KOSPI
2000-02-14,46100.0,47900.0,45600.0,47500.0,62200.0,2900219000.0,133000000000.0,2800000,KOSPI
2000-02-15,47000.0,47500.0,45000.0,46000.0,62750.0,2914203000.0,128800000000.0,2800000,KOSPI
2000-02-16,45800.0,45800.0,40100.0,40100.0,82190.0,3531497000.0,112280000000.0,2800000,KOSPI
2000-02-17,0.0,40100.0,0.0,40100.0,0.0,0.0,112280000000.0,2800000,KOSPI
2000-02-18,0.0,40100.0,0.0,40100.0,0.0,0.0,112280000000.0,2800000,KOSPI
2000-02-21,3410.0,4300.0,3410.0,3800.0,963990.0,3535005800.0,106400000000.0,28000000,KOSPI
2000-02-22,3800.0,4000.0,3330.0,4000.0,584000.0,2113540000.0,112000000000.0,28000000,KOSPI
2000-02-23,4200.0,4390.0,4030.0,4190.0,795030.0,3298656500.0,117320000000.0,28000000,KOSPI
2000-02-24,4150.0,4230.0,3990.0,3990.0,335760.0,1383286600.0,111720000000.0,28000000,KOSPI
2000-02-25,4050.0,4080.0,3700.0,3780.0,641740.0,2480627050.0,105840000000.0,28000000,KOSPI
2000-02-28,3780.0,4250.0,3660.0,4050.0,837880.0,3232852000.0,113400000000.0,28000000,KOSPI
2000-02-29,4000.0,4190.0,3830.0,4000.0,520540.0,2060043400.0,112000000000.0,28000000,KOSPI
2000-03-02,3950.0,4150.0,3810.0,4045.0,637050.0,2544955000.0,113260000000.0,28000000,KOSPI
2000-03-03,4100.0,4650.0,4000.0,4650.0,885760.0,3900061850.0,130200000000.0,28000000,KOSPI
