d,o,h,l,c,v,a,mc,s,m,rs
2017-01-02,34750.0,34750.0,33800.0,33850.0,14126.0,481546400.0,470515000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-03,33850.0,33900.0,33000.0,33550.0,64079.0,2128733850.0,466345000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-04,33550.0,33700.0,32750.0,33000.0,71450.0,2361347450.0,458700000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-05,32900.0,33850.0,32900.0,33850.0,74173.0,2483572850.0,470515000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-06,33900.0,33900.0,33400.0,33850.0,29430.0,990569100.0,470515000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-09,33850.0,34000.0,33500.0,33900.0,22301.0,751349350.0,471210000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-10,33650.0,34050.0,33300.0,33850.0,55149.0,1857133150.0,470515000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-11,33500.0,33800.0,33000.0,33350.0,59848.0,1989947800.0,463565000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-12,33200.0,33200.0,32550.0,32750.0,53009.0,1735210250.0,455225000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-13,32700.0,33550.0,32400.0,32600.0,36663.0,1214591000.0,453140000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-16,32600.0,33600.0,32200.0,32800.0,42942.0,1405777400.0,455920000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-17,32550.0,33300.0,32500.0,32550.0,19853.0,648191200.0,452445000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-18,32500.0,32750.0,32250.0,32300.0,15570.0,503741000.0,448970000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-19,32200.0,32400.0,31400.0,31600.0,45752.0,1454770450.0,439240000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-20,31600.0,32250.0,31600.0,32150.0,24025.0,768514250.0,446885000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-23,32300.0,33550.0,31850.0,32600.0,37545.0,1219426050.0,453140000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-24,32250.0,33150.0,31700.0,31950.0,24688.0,789005200.0,444105000000.0,13900000,KOSPI,tradable_ohlcv
2017-01-25,31900.0,32300.0,31400.0,31400.0,19145.0,606923900.0,436460000000.0,13900000,KOSPI,tradable_ohlcv
