d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,225000.0,226500.0,217500.0,219000.0,16040.0,3531014250.0,2024708436000.0,9245244,KOSPI,tradable_ohlcv
2026-01-05,222000.0,228000.0,221500.0,227500.0,10022.0,2258341000.0,2103293010000.0,9245244,KOSPI,tradable_ohlcv
2026-01-06,227000.0,229000.0,225000.0,226500.0,9351.0,2118988750.0,2094047766000.0,9245244,KOSPI,tradable_ohlcv
2026-01-07,229500.0,230000.0,225000.0,227000.0,8193.0,1856074250.0,2098670388000.0,9245244,KOSPI,tradable_ohlcv
2026-01-08,228500.0,228500.0,219500.0,221000.0,11833.0,2622404000.0,2043198924000.0,9245244,KOSPI,tradable_ohlcv
2026-01-09,223000.0,224500.0,219000.0,221000.0,12317.0,2727135500.0,2043198924000.0,9245244,KOSPI,tradable_ohlcv
2026-01-12,222000.0,223500.0,218500.0,222500.0,6037.0,1332092250.0,2057066790000.0,9245244,KOSPI,tradable_ohlcv
2026-01-13,223500.0,224500.0,220000.0,223500.0,9259.0,2062654500.0,2066312034000.0,9245244,KOSPI,tradable_ohlcv
2026-01-14,225000.0,226500.0,219500.0,225500.0,14978.0,3340763750.0,2084802522000.0,9245244,KOSPI,tradable_ohlcv
2026-01-15,228500.0,229000.0,224000.0,228500.0,11924.0,2698832500.0,2112538254000.0,9245244,KOSPI,tradable_ohlcv
2026-01-16,229000.0,230000.0,223500.0,225000.0,9660.0,2187567250.0,2080179900000.0,9245244,KOSPI,tradable_ohlcv
2026-01-19,223500.0,228000.0,221500.0,223000.0,11949.0,2667240000.0,2061689412000.0,9245244,KOSPI,tradable_ohlcv
2026-01-20,222500.0,229500.0,222000.0,227500.0,16554.0,3754195500.0,2103293010000.0,9245244,KOSPI,tradable_ohlcv
2026-01-21,233500.0,233500.0,220000.0,221500.0,20511.0,4562725250.0,2047821546000.0,9245244,KOSPI,tradable_ohlcv
2026-01-22,224000.0,230000.0,222500.0,227500.0,25607.0,5813351000.0,2103293010000.0,9245244,KOSPI,tradable_ohlcv
2026-01-23,229500.0,232500.0,226500.0,231500.0,15343.0,3524340000.0,2140273986000.0,9245244,KOSPI,tradable_ohlcv
