d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,47500.0,47500.0,46900.0,47200.0,2280.0,107696000.0,407272988000.0,8628665,KOSPI,tradable_ohlcv
2009-01-05,47550.0,48250.0,46650.0,47500.0,3282.0,154331500.0,409861587500.0,8628665,KOSPI,tradable_ohlcv
2009-01-06,47500.0,48400.0,47000.0,47900.0,1820.0,86872000.0,413313053500.0,8628665,KOSPI,tradable_ohlcv
2009-01-07,48450.0,49000.0,47150.0,49000.0,7190.0,346444500.0,422804585000.0,8628665,KOSPI,tradable_ohlcv
2009-01-08,49500.0,49550.0,48100.0,48100.0,950.0,46422000.0,415038786500.0,8628665,KOSPI,tradable_ohlcv
2009-01-09,48100.0,48500.0,47500.0,47750.0,623.0,30020800.0,412018753750.0,8628665,KOSPI,tradable_ohlcv
2009-01-12,47200.0,49000.0,47000.0,48300.0,1470.0,69643000.0,416764519500.0,8628665,KOSPI,tradable_ohlcv
2009-01-13,47300.0,48950.0,44600.0,48950.0,6024.0,281063300.0,422373151750.0,8628665,KOSPI,tradable_ohlcv
2009-01-14,47400.0,48350.0,47400.0,47700.0,1210.0,57780000.0,411587320500.0,8628665,KOSPI,tradable_ohlcv
2009-01-15,45700.0,46650.0,45200.0,45200.0,1400.0,64334500.0,390015658000.0,8628665,KOSPI,tradable_ohlcv
2009-01-16,45200.0,46700.0,44300.0,44300.0,17153.0,786232900.0,382249859500.0,8628665,KOSPI,tradable_ohlcv
2009-01-19,44350.0,46300.0,44350.0,45950.0,622.0,28359900.0,396487156750.0,8628665,KOSPI,tradable_ohlcv
2009-01-20,46400.0,46400.0,45300.0,45700.0,318.0,14655100.0,394329990500.0,8628665,KOSPI,tradable_ohlcv
2009-01-21,44200.0,45600.0,44200.0,45600.0,1040.0,46633000.0,393467124000.0,8628665,KOSPI,tradable_ohlcv
2009-01-22,45600.0,46000.0,44700.0,44950.0,681.0,30751950.0,387858491750.0,8628665,KOSPI,tradable_ohlcv
2009-01-23,44800.0,47700.0,43800.0,47000.0,3015.0,138249200.0,405547255000.0,8628665,KOSPI,tradable_ohlcv
2009-01-28,47400.0,54000.0,47400.0,53900.0,10107.0,509432300.0,465085043500.0,8628665,KOSPI,tradable_ohlcv
2009-01-29,53700.0,53700.0,50400.0,50600.0,4824.0,247380800.0,436610449000.0,8628665,KOSPI,tradable_ohlcv
2009-01-30,48250.0,51500.0,48250.0,51000.0,4755.0,241960400.0,440061915000.0,8628665,KOSPI,tradable_ohlcv
2009-02-02,50500.0,52000.0,49500.0,51000.0,3289.0,165453350.0,440061915000.0,8628665,KOSPI,tradable_ohlcv
2009-02-03,49600.0,52100.0,48000.0,51600.0,14179.0,696879200.0,445239114000.0,8628665,KOSPI,tradable_ohlcv
2009-02-04,49600.0,52500.0,49600.0,52300.0,6482.0,332934600.0,451279179500.0,8628665,KOSPI,tradable_ohlcv
2009-02-05,52800.0,53500.0,51500.0,52200.0,5729.0,301755500.0,450416313000.0,8628665,KOSPI,tradable_ohlcv
2009-02-06,51600.0,52800.0,51200.0,52800.0,3256.0,169679700.0,455593512000.0,8628665,KOSPI,tradable_ohlcv
2009-02-09,51300.0,53600.0,51300.0,53600.0,4384.0,230691600.0,462496444000.0,8628665,KOSPI,tradable_ohlcv
2009-02-10,52600.0,54200.0,52400.0,54200.0,4858.0,260261500.0,467673643000.0,8628665,KOSPI,tradable_ohlcv
2009-02-11,52300.0,54800.0,52300.0,54800.0,6070.0,326965300.0,472850842000.0,8628665,KOSPI,tradable_ohlcv
2009-02-12,53200.0,54900.0,53200.0,54500.0,7295.0,395569300.0,470262242500.0,8628665,KOSPI,tradable_ohlcv
2009-02-13,54500.0,55200.0,53700.0,54900.0,2888.0,157714100.0,473713708500.0,8628665,KOSPI,tradable_ohlcv
2009-02-16,54000.0,54600.0,52900.0,52900.0,1958.0,104984400.0,456456378500.0,8628665,KOSPI,tradable_ohlcv
2009-02-17,52100.0,53400.0,51600.0,52900.0,902.0,47460600.0,456456378500.0,8628665,KOSPI,tradable_ohlcv
2009-02-18,51600.0,53500.0,51600.0,52700.0,12021.0,635333500.0,454730645500.0,8628665,KOSPI,tradable_ohlcv
2009-02-19,55000.0,55000.0,52000.0,52000.0,2067.0,109062700.0,448690580000.0,8628665,KOSPI,tradable_ohlcv
2009-02-20,53000.0,53000.0,49700.0,52000.0,861.0,43789400.0,448690580000.0,8628665,KOSPI,tradable_ohlcv
2009-02-23,50500.0,53500.0,50100.0,53500.0,1932.0,100548600.0,461633577500.0,8628665,KOSPI,tradable_ohlcv
2009-02-24,51700.0,54000.0,51700.0,54000.0,2934.0,155827500.0,465947910000.0,8628665,KOSPI,tradable_ohlcv
2009-02-25,54200.0,54200.0,52300.0,52300.0,1391.0,73913900.0,451279179500.0,8628665,KOSPI,tradable_ohlcv
2009-02-26,53400.0,53400.0,50500.0,50500.0,2651.0,137409800.0,435747582500.0,8628665,KOSPI,tradable_ohlcv
2009-02-27,50500.0,51500.0,49150.0,51500.0,3910.0,197979050.0,444376247500.0,8628665,KOSPI,tradable_ohlcv
2009-03-02,49350.0,50900.0,48100.0,48100.0,4013.0,196076100.0,415038786500.0,8628665,KOSPI,tradable_ohlcv
2009-03-03,47600.0,48500.0,46050.0,48500.0,2415.0,115515500.0,418490252500.0,8628665,KOSPI,tradable_ohlcv
2009-03-04,47100.0,47700.0,46600.0,47300.0,15163.0,714760400.0,408135854500.0,8628665,KOSPI,tradable_ohlcv
2009-03-05,48900.0,48900.0,46450.0,47250.0,3288.0,154874750.0,407704421250.0,8628665,KOSPI,tradable_ohlcv
2009-03-06,46100.0,46750.0,45100.0,45600.0,2212.0,101626700.0,393467124000.0,8628665,KOSPI,tradable_ohlcv
2009-03-09,46250.0,46250.0,44900.0,44900.0,3774.0,171231100.0,387427058500.0,8628665,KOSPI,tradable_ohlcv
2009-03-10,44850.0,45850.0,44800.0,45200.0,4773.0,215306100.0,390015658000.0,8628665,KOSPI,tradable_ohlcv
2009-03-11,45600.0,46400.0,45600.0,45700.0,6420.0,294865500.0,394329990500.0,8628665,KOSPI,tradable_ohlcv
2009-03-12,45850.0,47000.0,45850.0,46900.0,6610.0,308980000.0,404684388500.0,8628665,KOSPI,tradable_ohlcv
2009-03-13,46900.0,48850.0,46450.0,46600.0,2981.0,140257900.0,402095789000.0,8628665,KOSPI,tradable_ohlcv
2009-03-16,46950.0,46950.0,45500.0,46100.0,2570.0,118328000.0,397781456500.0,8628665,KOSPI,tradable_ohlcv
2009-03-17,46200.0,49000.0,46000.0,48800.0,4561.0,218713300.0,421078852000.0,8628665,KOSPI,tradable_ohlcv
2009-03-18,48800.0,50000.0,48650.0,49900.0,2760.0,136870500.0,430570383500.0,8628665,KOSPI,tradable_ohlcv
2009-03-19,49900.0,51500.0,49300.0,51500.0,3839.0,194853400.0,444376247500.0,8628665,KOSPI,tradable_ohlcv
2009-03-20,51400.0,54000.0,50300.0,53000.0,7519.0,394598600.0,457319245000.0,8628665,KOSPI,tradable_ohlcv
2009-03-23,53000.0,54000.0,52000.0,54000.0,21168.0,1127182826.0,465947910000.0,8628665,KOSPI,tradable_ohlcv
2009-03-24,54000.0,54800.0,54000.0,54500.0,2293.0,124521300.0,470262242500.0,8628665,KOSPI,tradable_ohlcv
2009-03-25,55000.0,55500.0,53500.0,55500.0,5270.0,289110100.0,478890907500.0,8628665,KOSPI,tradable_ohlcv
2009-03-26,55500.0,57500.0,55100.0,56800.0,3688.0,207769000.0,490108172000.0,8628665,KOSPI,tradable_ohlcv
2009-03-27,56800.0,56800.0,55200.0,55600.0,2019.0,112378700.0,479753774000.0,8628665,KOSPI,tradable_ohlcv
2009-03-30,56500.0,56700.0,52100.0,56700.0,3343.0,184238700.0,489245305500.0,8628665,KOSPI,tradable_ohlcv
2009-03-31,56500.0,57800.0,54600.0,57400.0,3923.0,221545600.0,495285371000.0,8628665,KOSPI,tradable_ohlcv
2009-04-01,55100.0,59800.0,55100.0,59400.0,4023.0,235156400.0,512542701000.0,8628665,KOSPI,tradable_ohlcv
2009-04-02,60000.0,60900.0,58000.0,59900.0,1857.0,110411500.0,516857033500.0,8628665,KOSPI,tradable_ohlcv
2009-04-03,62500.0,62500.0,59000.0,59100.0,3021.0,182011800.0,509954101500.0,8628665,KOSPI,tradable_ohlcv
2009-04-06,59000.0,60500.0,58500.0,59800.0,5429.0,322764600.0,515994167000.0,8628665,KOSPI,tradable_ohlcv
2009-04-07,60900.0,60900.0,58000.0,58000.0,3287.0,193315900.0,500462570000.0,8628665,KOSPI,tradable_ohlcv
2009-04-08,57600.0,59900.0,52200.0,59900.0,2789.0,160863500.0,516857033500.0,8628665,KOSPI,tradable_ohlcv
2009-04-09,59500.0,59500.0,57700.0,58000.0,6772.0,396097000.0,500462570000.0,8628665,KOSPI,tradable_ohlcv
2009-04-10,58000.0,58600.0,56800.0,56800.0,5091.0,292945300.0,490108172000.0,8628665,KOSPI,tradable_ohlcv
2009-04-13,56300.0,56600.0,55500.0,55500.0,10722.0,599525900.0,478890907500.0,8628665,KOSPI,tradable_ohlcv
2009-04-14,55500.0,56000.0,54900.0,55100.0,4709.0,260816300.0,475439441500.0,8628665,KOSPI,tradable_ohlcv
2009-04-15,55100.0,57700.0,55100.0,55700.0,7346.0,413810800.0,480616640500.0,8628665,KOSPI,tradable_ohlcv
2009-04-16,57200.0,57300.0,55100.0,55300.0,6867.0,384395500.0,477165174500.0,8628665,KOSPI,tradable_ohlcv
2009-04-17,55900.0,55900.0,54900.0,55900.0,3705.0,205258300.0,482342373500.0,8628665,KOSPI,tradable_ohlcv
2009-04-20,56500.0,56500.0,54000.0,56500.0,11641.0,648056100.0,487519572500.0,8628665,KOSPI,tradable_ohlcv
2009-04-21,56400.0,56400.0,55400.0,55400.0,2542.0,141712700.0,478028041000.0,8628665,KOSPI,tradable_ohlcv
2009-04-22,55500.0,56000.0,54800.0,54800.0,3822.0,211477200.0,472850842000.0,8628665,KOSPI,tradable_ohlcv
2009-04-23,54500.0,55400.0,51000.0,53600.0,7422.0,394903800.0,462496444000.0,8628665,KOSPI,tradable_ohlcv
2009-04-24,54200.0,55500.0,53900.0,54500.0,5251.0,286269600.0,470262242500.0,8628665,KOSPI,tradable_ohlcv
2009-04-27,54500.0,55800.0,53600.0,55800.0,4306.0,235943400.0,481479507000.0,8628665,KOSPI,tradable_ohlcv
2009-04-28,56000.0,56000.0,54100.0,54600.0,1836.0,100820000.0,471125109000.0,8628665,KOSPI,tradable_ohlcv
