d,o,h,l,c,v,a,mc,s,m,rs
2007-11-14,25000.0,28500.0,21750.0,23000.0,1644895.0,39849867600.0,141245047000.0,6141089,KOSDAQ,tradable_ohlcv
2007-11-15,23800.0,24300.0,22750.0,23100.0,223485.0,5239624500.0,141859155900.0,6141089,KOSDAQ,tradable_ohlcv
2007-11-16,23400.0,26550.0,22850.0,26550.0,884271.0,22656855700.0,163045912950.0,6141089,KOSDAQ,tradable_ohlcv
2007-11-19,27900.0,29600.0,24800.0,25050.0,784338.0,21537384000.0,153834279450.0,6141089,KOSDAQ,tradable_ohlcv
2007-11-20,25300.0,25400.0,24000.0,24900.0,234770.0,5779608800.0,152913116100.0,6141089,KOSDAQ,tradable_ohlcv
2007-11-21,25050.0,25900.0,24650.0,24950.0,132152.0,3317885300.0,153220170550.0,6141089,KOSDAQ,tradable_ohlcv
2007-11-22,24200.0,25100.0,24000.0,24200.0,71217.0,1731529800.0,148614353800.0,6141089,KOSDAQ,tradable_ohlcv
2007-11-23,24000.0,24750.0,22600.0,22700.0,119693.0,2766556400.0,139402720300.0,6141089,KOSDAQ,tradable_ohlcv
2007-11-26,23100.0,23350.0,22400.0,22900.0,89099.0,2031413600.0,140630938100.0,6141089,KOSDAQ,tradable_ohlcv
2007-11-27,22650.0,22800.0,21350.0,21800.0,112138.0,2451703750.0,133875740200.0,6141089,KOSDAQ,tradable_ohlcv
2007-11-28,22400.0,24600.0,21500.0,23800.0,134516.0,3111683500.0,146157918200.0,6141089,KOSDAQ,tradable_ohlcv
2007-11-29,23850.0,25250.0,23400.0,24350.0,111707.0,2728794000.0,149535517150.0,6141089,KOSDAQ,tradable_ohlcv
2007-11-30,24350.0,24750.0,23700.0,24000.0,80764.0,1937841850.0,189600000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-03,24200.0,24200.0,23600.0,24000.0,63157.0,1511478550.0,189600000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-04,24000.0,24400.0,23500.0,23550.0,66949.0,1589216100.0,186045000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-05,23500.0,23700.0,23100.0,23400.0,57648.0,1341136350.0,184860000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-06,23400.0,23650.0,22350.0,22550.0,69694.0,1588111700.0,178145000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-07,22600.0,23150.0,22200.0,22200.0,55926.0,1267137600.0,175380000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-10,22000.0,22500.0,21050.0,21050.0,53991.0,1160257100.0,166295000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-11,21000.0,21600.0,20750.0,21000.0,59382.0,1256224850.0,165900000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-12,20650.0,21400.0,20050.0,21000.0,72841.0,1486683350.0,165900000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-13,21000.0,22200.0,20800.0,21300.0,53467.0,1154230400.0,168270000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-14,21500.0,22500.0,21150.0,21400.0,138489.0,2981773500.0,169060000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-17,20900.0,21400.0,19150.0,19300.0,183145.0,3630581750.0,152470000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-18,19000.0,19500.0,18300.0,19000.0,66909.0,1264073600.0,150100000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-20,19000.0,19450.0,18150.0,18400.0,70505.0,1307235150.0,145360000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-21,18300.0,19250.0,17300.0,17800.0,295054.0,5071155600.0,140620000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-24,18000.0,18200.0,16850.0,17150.0,931886.0,15756835500.0,135485000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-26,17800.0,19200.0,17750.0,18400.0,414732.0,7607996150.0,145360000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-27,18950.0,19600.0,18100.0,19200.0,190349.0,3580334050.0,151680000000.0,7900000,KOSDAQ,tradable_ohlcv
2007-12-28,19250.0,20700.0,18750.0,20300.0,262073.0,5236953400.0,160370000000.0,7900000,KOSDAQ,tradable_ohlcv
