d,o,h,l,c,v,a,mc,s,m,rs
2000-01-04,39000.0,39000.0,38500.0,39000.0,530.0,20580000.0,31200000000.0,800000,KOSPI,tradable_ohlcv
2000-01-05,39000.0,41500.0,39000.0,39000.0,470.0,18661000.0,31200000000.0,800000,KOSPI,tradable_ohlcv
2000-01-06,39000.0,39000.0,37000.0,37100.0,590.0,22718000.0,29680000000.0,800000,KOSPI,tradable_ohlcv
2000-01-07,35100.0,38000.0,35100.0,37500.0,690.0,25452000.0,30000000000.0,800000,KOSPI,tradable_ohlcv
2000-01-10,36000.0,38800.0,36000.0,36200.0,420.0,15154000.0,28960000000.0,800000,KOSPI,tradable_ohlcv
2000-01-11,36400.0,39000.0,36400.0,36500.0,3760.0,137685000.0,29200000000.0,800000,KOSPI,tradable_ohlcv
2000-01-12,36500.0,41000.0,36500.0,41000.0,32630.0,1200959000.0,32800000000.0,800000,KOSPI,tradable_ohlcv
2000-01-13,42000.0,44000.0,39000.0,40000.0,2450.0,101105000.0,32000000000.0,800000,KOSPI,tradable_ohlcv
2000-01-14,38000.0,40000.0,38000.0,40000.0,220.0,8620500.0,32000000000.0,800000,KOSPI,tradable_ohlcv
2000-01-17,38500.0,42500.0,38500.0,40000.0,220.0,9114000.0,32000000000.0,800000,KOSPI,tradable_ohlcv
2000-01-18,40000.0,40000.0,38900.0,38900.0,220.0,8588000.0,31120000000.0,800000,KOSPI,tradable_ohlcv
2000-01-19,37100.0,37300.0,37000.0,37000.0,750.0,27889000.0,29600000000.0,800000,KOSPI,tradable_ohlcv
2000-01-20,35100.0,35100.0,34000.0,35100.0,900.0,31480000.0,28080000000.0,800000,KOSPI,tradable_ohlcv
2000-01-21,35100.0,35100.0,34000.0,35000.0,2380.0,82856500.0,28000000000.0,800000,KOSPI,tradable_ohlcv
2000-01-24,35000.0,37000.0,34000.0,35000.0,2930.0,103087000.0,28000000000.0,800000,KOSPI,tradable_ohlcv
2000-01-25,35900.0,35900.0,35000.0,35700.0,1190.0,41847000.0,28560000000.0,800000,KOSPI,tradable_ohlcv
2000-01-26,35500.0,35600.0,35500.0,35600.0,340.0,12087000.0,28480000000.0,800000,KOSPI,tradable_ohlcv
2000-01-27,35000.0,37000.0,34500.0,37000.0,1920.0,68771000.0,29600000000.0,800000,KOSPI,tradable_ohlcv
2000-01-28,37200.0,37900.0,37000.0,37900.0,3530.0,130690000.0,30320000000.0,800000,KOSPI,tradable_ohlcv
2000-01-31,37000.0,37900.0,37000.0,37900.0,710.0,26583000.0,30320000000.0,800000,KOSPI,tradable_ohlcv
2000-02-01,38000.0,39000.0,38000.0,39000.0,230.0,8870000.0,31200000000.0,800000,KOSPI,tradable_ohlcv
2000-02-02,38500.0,39000.0,35000.0,39000.0,3890.0,146376000.0,31200000000.0,800000,KOSPI,tradable_ohlcv
2000-02-03,39500.0,39500.0,38200.0,39000.0,1420.0,55052000.0,31200000000.0,800000,KOSPI,tradable_ohlcv
2000-02-07,38500.0,39000.0,38500.0,39000.0,870.0,33693000.0,31200000000.0,800000,KOSPI,tradable_ohlcv
2000-02-08,38800.0,38800.0,37500.0,37600.0,500.0,19065500.0,30080000000.0,800000,KOSPI,tradable_ohlcv
2000-02-09,37650.0,37650.0,36500.0,37500.0,1390.0,51988500.0,30000000000.0,800000,KOSPI,tradable_ohlcv
2000-02-10,37500.0,37500.0,35800.0,36000.0,400.0,14470500.0,28800000000.0,800000,KOSPI,tradable_ohlcv
2000-02-11,35800.0,35800.0,34000.0,34900.0,1210.0,42190000.0,27920000000.0,800000,KOSPI,tradable_ohlcv
2000-02-14,39900.0,39900.0,34000.0,35000.0,5840.0,200722000.0,28000000000.0,800000,KOSPI,tradable_ohlcv
2000-02-15,34000.0,34000.0,33000.0,33000.0,900.0,30300000.0,26400000000.0,800000,KOSPI,tradable_ohlcv
2000-02-16,33000.0,34800.0,33000.0,34800.0,1020.0,33678000.0,27840000000.0,800000,KOSPI,tradable_ohlcv
2000-02-17,33500.0,34000.0,31700.0,31700.0,460.0,14804000.0,25360000000.0,800000,KOSPI,tradable_ohlcv
2000-02-18,31700.0,34000.0,31400.0,32400.0,1500.0,47856000.0,25920000000.0,800000,KOSPI,tradable_ohlcv
2000-02-21,32400.0,32400.0,32400.0,32400.0,10.0,324000.0,25920000000.0,800000,KOSPI,tradable_ohlcv
2000-02-22,31100.0,32000.0,31100.0,32000.0,1120.0,35219000.0,25600000000.0,800000,KOSPI,tradable_ohlcv
2000-02-23,29200.0,33600.0,29200.0,31000.0,760.0,24248000.0,24800000000.0,800000,KOSPI,tradable_ohlcv
2000-02-24,34000.0,34000.0,30000.0,31000.0,2470.0,77097000.0,24800000000.0,800000,KOSPI,tradable_ohlcv
2000-02-25,31100.0,33100.0,31100.0,33000.0,3420.0,110367500.0,26400000000.0,800000,KOSPI,tradable_ohlcv
2000-02-28,33000.0,37000.0,32000.0,36300.0,3660.0,125381000.0,29040000000.0,800000,KOSPI,tradable_ohlcv
2000-02-29,38000.0,38000.0,32300.0,33500.0,1860.0,66121000.0,26800000000.0,800000,KOSPI,tradable_ohlcv
2000-03-02,33800.0,33800.0,31900.0,33500.0,3080.0,100790000.0,26800000000.0,800000,KOSPI,tradable_ohlcv
2000-03-03,33000.0,33200.0,32100.0,33200.0,1310.0,42597000.0,26560000000.0,800000,KOSPI,tradable_ohlcv
2000-03-06,34000.0,36000.0,33900.0,34100.0,3490.0,121429000.0,27280000000.0,800000,KOSPI,tradable_ohlcv
2000-03-07,36100.0,36100.0,33100.0,33100.0,3740.0,126374000.0,26480000000.0,800000,KOSPI,tradable_ohlcv
2000-03-08,32100.0,34000.0,32100.0,32200.0,13470.0,445391000.0,25760000000.0,800000,KOSPI,tradable_ohlcv
2000-03-09,33200.0,36000.0,32200.0,34000.0,41380.0,1374159500.0,27200000000.0,800000,KOSPI,tradable_ohlcv
2000-03-10,35100.0,37000.0,34000.0,37000.0,20010.0,719622000.0,29600000000.0,800000,KOSPI,tradable_ohlcv
2000-03-13,42550.0,42550.0,42250.0,42550.0,20990.0,893096500.0,34040000000.0,800000,KOSPI,tradable_ohlcv
2000-03-14,48900.0,48900.0,48000.0,48900.0,25190.0,1231568000.0,39120000000.0,800000,KOSPI,tradable_ohlcv
2000-03-15,50100.0,56200.0,44100.0,51000.0,55490.0,2893345500.0,40800000000.0,800000,KOSPI,tradable_ohlcv
2000-03-16,50000.0,50000.0,46000.0,47500.0,12320.0,582914000.0,38000000000.0,800000,KOSPI,tradable_ohlcv
2000-03-17,49000.0,51000.0,45500.0,46050.0,11190.0,533876000.0,36840000000.0,800000,KOSPI,tradable_ohlcv
2000-03-20,43000.0,46000.0,42500.0,46000.0,26510.0,1181091000.0,36800000000.0,800000,KOSPI,tradable_ohlcv
2000-03-21,47000.0,47000.0,43100.0,43100.0,8730.0,389656000.0,34480000000.0,800000,KOSPI,tradable_ohlcv
2000-03-22,43600.0,46000.0,43600.0,45200.0,8540.0,381678000.0,36160000000.0,800000,KOSPI,tradable_ohlcv
2000-03-23,45000.0,45200.0,43000.0,43000.0,4630.0,202974500.0,34400000000.0,800000,KOSPI,tradable_ohlcv
2000-03-24,44100.0,48000.0,44100.0,47800.0,5620.0,258160000.0,38240000000.0,800000,KOSPI,tradable_ohlcv
2000-03-27,47800.0,52500.0,45600.0,50500.0,8580.0,423248500.0,40400000000.0,800000,KOSPI,tradable_ohlcv
2000-03-28,49900.0,50400.0,48400.0,48850.0,3170.0,156005000.0,39080000000.0,800000,KOSPI,tradable_ohlcv
2000-03-29,48000.0,48000.0,45000.0,45000.0,3580.0,166015500.0,36000000000.0,800000,KOSPI,tradable_ohlcv
2000-03-30,45000.0,46500.0,43500.0,44800.0,3380.0,150847000.0,35840000000.0,800000,KOSPI,tradable_ohlcv
2000-03-31,40000.0,51400.0,40000.0,51400.0,5160.0,249034000.0,41120000000.0,800000,KOSPI,tradable_ohlcv
2000-04-03,49000.0,49500.0,46000.0,46000.0,3940.0,188801000.0,36800000000.0,800000,KOSPI,tradable_ohlcv
2000-04-04,44000.0,46000.0,43500.0,45800.0,3020.0,133435000.0,36640000000.0,800000,KOSPI,tradable_ohlcv
2000-04-06,46000.0,46000.0,43700.0,43700.0,1990.0,88812500.0,34960000000.0,800000,KOSPI,tradable_ohlcv
2000-04-07,42200.0,45300.0,42200.0,44000.0,1040.0,45270000.0,35200000000.0,800000,KOSPI,tradable_ohlcv
2000-04-10,43100.0,44500.0,41000.0,43900.0,2220.0,97052500.0,35120000000.0,800000,KOSPI,tradable_ohlcv
2000-04-11,42100.0,45000.0,42000.0,43500.0,1640.0,71467000.0,34800000000.0,800000,KOSPI,tradable_ohlcv
2000-04-12,44000.0,44000.0,42100.0,42200.0,800.0,33870000.0,33760000000.0,800000,KOSPI,tradable_ohlcv
2000-04-14,42250.0,42250.0,40200.0,42000.0,1650.0,67739500.0,33600000000.0,800000,KOSPI,tradable_ohlcv
2000-04-17,37800.0,40000.0,36700.0,36750.0,2500.0,94258500.0,29400000000.0,800000,KOSPI,tradable_ohlcv
2000-04-18,39000.0,39000.0,36700.0,38600.0,3730.0,138396000.0,30880000000.0,800000,KOSPI,tradable_ohlcv
2000-04-19,38900.0,39200.0,37900.0,38100.0,2690.0,104023500.0,30480000000.0,800000,KOSPI,tradable_ohlcv
2000-04-20,38300.0,40450.0,35000.0,38100.0,2980.0,115057000.0,30480000000.0,800000,KOSPI,tradable_ohlcv
2000-04-21,39800.0,40500.0,38000.0,38900.0,26590.0,1026393500.0,31120000000.0,800000,KOSPI,tradable_ohlcv
2000-04-24,40900.0,42000.0,38900.0,39100.0,14240.0,574807500.0,31280000000.0,800000,KOSPI,tradable_ohlcv
2000-04-25,38600.0,38600.0,36300.0,37000.0,4720.0,176724000.0,29600000000.0,800000,KOSPI,tradable_ohlcv
2000-04-26,37000.0,38400.0,35650.0,35750.0,3980.0,145108000.0,28600000000.0,800000,KOSPI,tradable_ohlcv
2000-04-27,34000.0,35500.0,33500.0,35000.0,6630.0,228771000.0,28000000000.0,800000,KOSPI,tradable_ohlcv
2000-04-28,35000.0,37200.0,35000.0,37200.0,4040.0,144515500.0,29760000000.0,800000,KOSPI,tradable_ohlcv
2000-05-02,35100.0,37300.0,35100.0,36500.0,1910.0,69921500.0,29200000000.0,800000,KOSPI,tradable_ohlcv
2000-05-03,35100.0,37000.0,35100.0,36550.0,1390.0,50614000.0,29240000000.0,800000,KOSPI,tradable_ohlcv
2000-05-04,35550.0,37300.0,35550.0,36550.0,2000.0,73070500.0,29240000000.0,800000,KOSPI,tradable_ohlcv
2000-05-08,36800.0,39000.0,36800.0,37300.0,3430.0,128627000.0,29840000000.0,800000,KOSPI,tradable_ohlcv
2000-05-09,39200.0,39500.0,37100.0,38250.0,4970.0,190813000.0,30600000000.0,800000,KOSPI,tradable_ohlcv
2000-05-10,38250.0,39500.0,37650.0,39500.0,2690.0,103947500.0,31600000000.0,800000,KOSPI,tradable_ohlcv
2000-05-12,42000.0,42000.0,38700.0,40000.0,4800.0,192856500.0,32000000000.0,800000,KOSPI,tradable_ohlcv
2000-05-15,38500.0,39800.0,36000.0,38800.0,2950.0,113764000.0,31040000000.0,800000,KOSPI,tradable_ohlcv
2000-05-16,37500.0,38500.0,37500.0,37700.0,1000.0,38026000.0,30160000000.0,800000,KOSPI,tradable_ohlcv
2000-05-17,37700.0,39400.0,37700.0,37800.0,4460.0,169674000.0,30240000000.0,800000,KOSPI,tradable_ohlcv
2000-05-18,35550.0,36000.0,32150.0,32150.0,12020.0,401463500.0,25720000000.0,800000,KOSPI,tradable_ohlcv
