d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,8020.0,8140.0,8000.0,8070.0,6071.0,48756510.0,65579353980.0,8126314,KOSPI,tradable_ohlcv
2020-01-03,8070.0,8080.0,7980.0,8080.0,2644.0,21205490.0,65660617120.0,8126314,KOSPI,tradable_ohlcv
2020-01-06,8080.0,8080.0,7910.0,7980.0,2343.0,18671240.0,64847985720.0,8126314,KOSPI,tradable_ohlcv
2020-01-07,8040.0,8040.0,7910.0,7990.0,3874.0,30778220.0,64929248860.0,8126314,KOSPI,tradable_ohlcv
2020-01-08,7950.0,7950.0,7720.0,7800.0,10206.0,79783290.0,63385249200.0,8126314,KOSPI,tradable_ohlcv
2020-01-09,7800.0,7890.0,7800.0,7870.0,2491.0,19541070.0,63954091180.0,8126314,KOSPI,tradable_ohlcv
2020-01-10,7870.0,7900.0,7790.0,7870.0,2775.0,21773280.0,63954091180.0,8126314,KOSPI,tradable_ohlcv
2020-01-13,7800.0,7880.0,7290.0,7360.0,148595.0,1106329930.0,59809671040.0,8126314,KOSPI,tradable_ohlcv
2020-01-14,7400.0,7410.0,7320.0,7350.0,19047.0,140410500.0,59728407900.0,8126314,KOSPI,tradable_ohlcv
2020-01-15,7390.0,7460.0,7330.0,7390.0,15661.0,115862450.0,60053460460.0,8126314,KOSPI,tradable_ohlcv
2020-01-16,7390.0,7460.0,7370.0,7420.0,7845.0,58120030.0,60297249880.0,8126314,KOSPI,tradable_ohlcv
2020-01-17,7420.0,7480.0,7370.0,7450.0,5164.0,38366690.0,60541039300.0,8126314,KOSPI,tradable_ohlcv
2020-01-20,7410.0,7700.0,7380.0,7700.0,21187.0,160956320.0,62572617800.0,8126314,KOSPI,tradable_ohlcv
2020-01-21,7730.0,7750.0,7580.0,7590.0,19345.0,147610650.0,61678723260.0,8126314,KOSPI,tradable_ohlcv
2020-01-22,7550.0,7670.0,7510.0,7630.0,4588.0,34765350.0,62003775820.0,8126314,KOSPI,tradable_ohlcv
2020-01-23,7560.0,7630.0,7540.0,7580.0,7218.0,54724620.0,61597460120.0,8126314,KOSPI,tradable_ohlcv
2020-01-28,7570.0,7600.0,7520.0,7560.0,7950.0,60068960.0,61434933840.0,8126314,KOSPI,tradable_ohlcv
2020-01-29,7560.0,7590.0,7520.0,7560.0,1020.0,7724450.0,61434933840.0,8126314,KOSPI,tradable_ohlcv
2020-01-30,7560.0,7590.0,7430.0,7500.0,6046.0,45242460.0,60947355000.0,8126314,KOSPI,tradable_ohlcv
2020-01-31,7500.0,7500.0,7220.0,7290.0,19793.0,144982720.0,59240829060.0,8126314,KOSPI,tradable_ohlcv
2020-02-03,7290.0,7350.0,7170.0,7330.0,2079.0,15077480.0,59565881620.0,8126314,KOSPI,tradable_ohlcv
2020-02-04,7420.0,7420.0,7270.0,7330.0,5340.0,39120630.0,59565881620.0,8126314,KOSPI,tradable_ohlcv
2020-02-05,7420.0,7430.0,7260.0,7340.0,4402.0,32118190.0,59647144760.0,8126314,KOSPI,tradable_ohlcv
