d,o,h,l,c,v,a,mc,s,m
2024-07-11,79900.0,89500.0,68000.0,71000.0,17166500.0,1351402532200.0,4119826120000.0,58025720,KOSPI
2024-07-12,72000.0,72700.0,66900.0,70100.0,4488940.0,315530252700.0,4067602972000.0,58025720,KOSPI
2024-07-15,68600.0,73000.0,66700.0,71400.0,3319811.0,234273242100.0,4143036408000.0,58025720,KOSPI
2024-07-16,70200.0,71900.0,67400.0,68600.0,1604995.0,113121735400.0,3980564392000.0,58025720,KOSPI
2024-07-17,69200.0,69600.0,64500.0,64500.0,1595377.0,106212839200.0,3742658940000.0,58025720,KOSPI
2024-07-18,63000.0,63500.0,60500.0,61400.0,1089187.0,67162365800.0,3562779208000.0,58025720,KOSPI
2024-07-19,61300.0,67600.0,61100.0,63900.0,2347580.0,153418414600.0,3707843508000.0,58025720,KOSPI
2024-07-22,64900.0,69700.0,64800.0,68500.0,2061955.0,140074588500.0,3974761820000.0,58025720,KOSPI
2024-07-23,67400.0,69700.0,65200.0,66600.0,1135672.0,76726201500.0,3864512952000.0,58025720,KOSPI
2024-07-24,66500.0,68800.0,62100.0,62100.0,952450.0,62228507500.0,3603397212000.0,58025720,KOSPI
2024-07-25,61100.0,67300.0,60600.0,66400.0,1167938.0,75947475400.0,3852907808000.0,58025720,KOSPI
2024-07-26,65800.0,67000.0,63000.0,65900.0,814643.0,53140606100.0,3823894948000.0,58025720,KOSPI
2024-07-29,65200.0,67000.0,63700.0,64100.0,568203.0,37120806400.0,3719448652000.0,58025720,KOSPI
2024-07-30,64100.0,67800.0,64100.0,67300.0,848597.0,56658039400.0,3905130956000.0,58025720,KOSPI
2024-07-31,66900.0,67700.0,65600.0,67000.0,431796.0,28878145200.0,3887723240000.0,58025720,KOSPI
2024-08-01,67000.0,70400.0,66800.0,69900.0,847503.0,58783937200.0,4055997828000.0,58025720,KOSPI
2024-08-02,68500.0,69500.0,64300.0,65500.0,617071.0,41376967600.0,3800684660000.0,58025720,KOSPI
2024-08-05,63500.0,64700.0,54600.0,57800.0,841601.0,50820127700.0,3353886616000.0,58025720,KOSPI
2024-08-06,60100.0,64900.0,58800.0,63800.0,724546.0,45418749500.0,3702040936000.0,58025720,KOSPI
2024-08-07,65000.0,69300.0,63400.0,68500.0,755370.0,50748047600.0,3974761820000.0,58025720,KOSPI
2024-08-08,67600.0,74900.0,67300.0,73900.0,1567164.0,112088670700.0,4288100708000.0,58025720,KOSPI
2024-08-09,73800.0,78800.0,70400.0,71600.0,1551101.0,114919322700.0,4154641552000.0,58025720,KOSPI
2024-08-12,70900.0,76900.0,70800.0,75500.0,1288432.0,96328430500.0,4380941860000.0,58025720,KOSPI
2024-08-13,76400.0,78900.0,73500.0,78300.0,1554265.0,119125848700.0,4543413876000.0,58025720,KOSPI
2024-08-14,77900.0,81000.0,68700.0,69600.0,2119664.0,157531071600.0,4038590112000.0,58025720,KOSPI
2024-08-16,67400.0,68500.0,63000.0,63100.0,1428018.0,93206098500.0,3661422932000.0,58025720,KOSPI
2024-08-19,61800.0,64500.0,61700.0,62500.0,692239.0,43562287200.0,3626607500000.0,58025720,KOSPI
2024-08-20,63800.0,67400.0,63600.0,67400.0,766382.0,50317578200.0,3910933528000.0,58025720,KOSPI
2024-08-21,67100.0,68600.0,66000.0,66000.0,358496.0,24065725300.0,3850091520000.0,58334720,KOSPI
2024-08-22,67300.0,69000.0,66200.0,67000.0,418422.0,28273650600.0,3908426240000.0,58334720,KOSPI
2024-08-23,66600.0,67900.0,65500.0,66200.0,234807.0,15628115700.0,3861758464000.0,58334720,KOSPI
2024-08-26,67000.0,68600.0,65900.0,68200.0,272462.0,18459613800.0,3978427904000.0,58334720,KOSPI
2024-08-27,68600.0,71300.0,63700.0,65100.0,677945.0,46040209300.0,3797590272000.0,58334720,KOSPI
2024-08-28,65600.0,65700.0,63600.0,63800.0,238683.0,15308600800.0,3721755136000.0,58334720,KOSPI
2024-08-29,63300.0,65000.0,61400.0,61800.0,313670.0,19627347700.0,3605085696000.0,58334720,KOSPI
2024-08-30,62000.0,64500.0,61700.0,63800.0,235851.0,14903757800.0,3721755136000.0,58334720,KOSPI
2024-09-02,63800.0,64100.0,61900.0,62600.0,219963.0,13833455100.0,3651753472000.0,58334720,KOSPI
2024-09-03,63300.0,64400.0,61600.0,61800.0,224593.0,14081095200.0,3605085696000.0,58334720,KOSPI
2024-09-04,60200.0,62100.0,59400.0,60400.0,200189.0,12140596200.0,3523417088000.0,58334720,KOSPI
2024-09-05,60700.0,62100.0,59900.0,60500.0,188876.0,11456134900.0,3529250560000.0,58334720,KOSPI
2024-09-06,60900.0,61000.0,58000.0,58000.0,219278.0,12895210500.0,3383413760000.0,58334720,KOSPI
2024-09-09,56600.0,58600.0,56000.0,57800.0,158773.0,9138019700.0,3371746816000.0,58334720,KOSPI
2024-09-10,58000.0,58400.0,54700.0,55000.0,184306.0,10400007800.0,3208409600000.0,58334720,KOSPI
2024-09-11,56900.0,61300.0,56300.0,58000.0,380232.0,22354995700.0,3383413760000.0,58334720,KOSPI
2024-09-12,58500.0,62000.0,57700.0,62000.0,234108.0,14063444800.0,3616752640000.0,58334720,KOSPI
2024-09-13,61600.0,61900.0,60400.0,61000.0,91753.0,5620582900.0,3558417920000.0,58334720,KOSPI
2024-09-19,61900.0,62200.0,57800.0,58700.0,190930.0,11293273400.0,3424248064000.0,58334720,KOSPI
