d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,2070.0,2120.0,2040.0,2090.0,33992.0,70572830.0,36638745000.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-04,2100.0,2225.0,2060.0,2190.0,113796.0,247809070.0,38391795000.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-05,2190.0,2315.0,2155.0,2260.0,190459.0,426694720.0,39618930000.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-06,2265.0,2545.0,2255.0,2470.0,384211.0,919886780.0,43300335000.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-07,2470.0,2540.0,2295.0,2340.0,182233.0,436668845.0,41021370000.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-10,2365.0,2365.0,2225.0,2255.0,136619.0,309238735.0,39531277500.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-11,2290.0,2305.0,2250.0,2290.0,51383.0,116940860.0,40144845000.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-12,2330.0,2335.0,2260.0,2305.0,59401.0,135643205.0,40407802500.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-13,2275.0,2470.0,2275.0,2395.0,148411.0,354802880.0,41985547500.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-14,2405.0,2440.0,2365.0,2400.0,51267.0,123519765.0,42073200000.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-17,2405.0,2435.0,2330.0,2365.0,33106.0,78700515.0,41459632500.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-18,2385.0,2385.0,2290.0,2340.0,23735.0,55021850.0,41021370000.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-19,2365.0,2380.0,2300.0,2325.0,23907.0,55718785.0,40758412500.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-20,2305.0,2400.0,2200.0,2200.0,35209.0,79996395.0,38567100000.0,17530500,KOSDAQ,tradable_ohlcv
2011-01-21,2210.0,2270.0,2190.0,2200.0,41969.0,92733305.0,38567100000.0,17530500,KOSDAQ,tradable_ohlcv
