d,o,h,l,c,v,a,mc,s,m,rs
2010-12-08,1970.0,1990.0,1955.0,1970.0,886615.0,1750005745.0,24231000000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-09,1980.0,2005.0,1975.0,2005.0,415794.0,828893500.0,24661500000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-10,1990.0,2000.0,1990.0,2000.0,105450.0,210512305.0,24600000000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-13,2000.0,2000.0,1985.0,1990.0,103007.0,205003435.0,24477000000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-14,1990.0,1995.0,1990.0,1990.0,81145.0,161510820.0,24477000000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-15,1985.0,1990.0,1985.0,1985.0,59305.0,117796905.0,24415500000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-16,1985.0,1990.0,1985.0,1985.0,21379.0,42448125.0,24415500000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-17,1985.0,1990.0,1980.0,1985.0,29787.0,59160770.0,24415500000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-20,1980.0,1985.0,1965.0,1965.0,138851.0,274113685.0,24169500000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-21,1985.0,1985.0,1965.0,1970.0,140687.0,277023745.0,24231000000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-22,1970.0,2095.0,1935.0,1955.0,1468814.0,2924444670.0,24046500000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-23,1970.0,1970.0,1940.0,1950.0,187845.0,367318965.0,23985000000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-24,1940.0,1995.0,1935.0,1975.0,221233.0,435706000.0,24292500000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-27,1985.0,2040.0,1970.0,1985.0,967545.0,1942544655.0,24415500000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-28,1985.0,2000.0,1960.0,1965.0,449514.0,886616010.0,24169500000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-29,1960.0,2000.0,1960.0,1970.0,244477.0,484107085.0,24231000000.0,12300000,KOSDAQ,tradable_ohlcv
2010-12-30,1985.0,2245.0,1975.0,2020.0,2449365.0,5093196930.0,24846000000.0,12300000,KOSDAQ,tradable_ohlcv
