d,o,h,l,c,v,a,mc,s,m
2017-01-02,24800.0,24950.0,24350.0,24350.0,124161.0,3039607650.0,640265182300.0,26294258,KOSPI
2017-01-03,24550.0,24700.0,24100.0,24300.0,117189.0,2846498050.0,638950469400.0,26294258,KOSPI
2017-01-04,24400.0,24750.0,24300.0,24450.0,97631.0,2388661750.0,642894608100.0,26294258,KOSPI
2017-01-05,24550.0,25000.0,24400.0,24850.0,99928.0,2468258100.0,653412311300.0,26294258,KOSPI
2017-01-06,24850.0,24900.0,24350.0,24500.0,124263.0,3044486650.0,644209321000.0,26294258,KOSPI
2017-01-09,24550.0,24650.0,24200.0,24300.0,91430.0,2220147300.0,638950469400.0,26294258,KOSPI
2017-01-10,24350.0,24450.0,24100.0,24400.0,96871.0,2349944900.0,641579895200.0,26294258,KOSPI
2017-01-11,24450.0,24500.0,24200.0,24400.0,78715.0,1913583000.0,641579895200.0,26294258,KOSPI
2017-01-12,24250.0,25000.0,24250.0,24800.0,164253.0,4042558150.0,652097598400.0,26294258,KOSPI
2017-01-13,24750.0,25100.0,24600.0,24950.0,129287.0,3211787150.0,656041737100.0,26294258,KOSPI
2017-01-16,25100.0,25500.0,24900.0,25400.0,134820.0,3410489700.0,667874153200.0,26294258,KOSPI
2017-01-17,25550.0,26550.0,25500.0,26450.0,162762.0,4252352200.0,695483124100.0,26294258,KOSPI
2017-01-18,26450.0,26900.0,26000.0,26600.0,110255.0,2929208550.0,699427262800.0,26294258,KOSPI
2017-01-19,26650.0,26900.0,26400.0,26650.0,83739.0,2235836850.0,700741975700.0,26294258,KOSPI
2017-01-20,26800.0,26850.0,26200.0,26650.0,85617.0,2286708350.0,700741975700.0,26294258,KOSPI
2017-01-23,26600.0,26700.0,25900.0,26500.0,57950.0,1531081800.0,696797837000.0,26294258,KOSPI
2017-01-24,26250.0,26350.0,25550.0,25700.0,90022.0,2322812750.0,675762430600.0,26294258,KOSPI
2017-01-25,25800.0,25800.0,25300.0,25550.0,69331.0,1770072750.0,671818291900.0,26294258,KOSPI
2017-01-26,25500.0,25850.0,25500.0,25700.0,40235.0,1034390050.0,675762430600.0,26294258,KOSPI
2017-01-31,25700.0,25800.0,25350.0,25450.0,46996.0,1199109450.0,669188866100.0,26294258,KOSPI
2017-02-01,25450.0,25750.0,25350.0,25750.0,39798.0,1018112500.0,677077143500.0,26294258,KOSPI
2017-02-02,25750.0,26550.0,25550.0,26150.0,96122.0,2519175500.0,687594846700.0,26294258,KOSPI
2017-02-03,26250.0,26500.0,25650.0,25900.0,72414.0,1896157350.0,681021282200.0,26294258,KOSPI
2017-02-06,25900.0,26050.0,25600.0,26000.0,77238.0,1990391850.0,683650708000.0,26294258,KOSPI
2017-02-07,26100.0,26750.0,25800.0,26700.0,91767.0,2436389100.0,702056688600.0,26294258,KOSPI
2017-02-08,26800.0,26850.0,26400.0,26650.0,65447.0,1744220900.0,700741975700.0,26294258,KOSPI
2017-02-09,26600.0,27000.0,26500.0,27000.0,79708.0,2140164800.0,709944966000.0,26294258,KOSPI
2017-02-10,27000.0,27100.0,26800.0,26850.0,66876.0,1798029100.0,706000827300.0,26294258,KOSPI
2017-02-13,26950.0,26950.0,26450.0,26700.0,85565.0,2275104850.0,702056688600.0,26294258,KOSPI
2017-02-14,27000.0,27600.0,26550.0,27450.0,101954.0,2757054600.0,721777382100.0,26294258,KOSPI
2017-02-15,27250.0,27700.0,27050.0,27500.0,120979.0,3317181650.0,723092095000.0,26294258,KOSPI
2017-02-16,27500.0,27500.0,26750.0,26850.0,82962.0,2239960950.0,706000827300.0,26294258,KOSPI
2017-02-17,26950.0,27450.0,26200.0,26800.0,159577.0,4248561450.0,704686114400.0,26294258,KOSPI
2017-02-20,26500.0,26600.0,26150.0,26450.0,89290.0,2350999100.0,695483124100.0,26294258,KOSPI
2017-02-21,26450.0,26850.0,26350.0,26800.0,74551.0,1991903700.0,704686114400.0,26294258,KOSPI
2017-02-22,26500.0,26900.0,26400.0,26750.0,105469.0,2808073700.0,703371401500.0,26294258,KOSPI
2017-02-23,26750.0,27750.0,26700.0,27350.0,180276.0,4909883500.0,719147956300.0,26294258,KOSPI
