d,o,h,l,c,v,a,mc,s,m
2026-01-02,3245.0,3290.0,3200.0,3220.0,15311.0,49450295.0,60817238020.0,18887341,KOSDAQ
2026-01-05,3190.0,3310.0,3190.0,3235.0,48019.0,155852551.0,61100548135.0,18887341,KOSDAQ
2026-01-06,3270.0,3320.0,3210.0,3210.0,27531.0,89443271.0,60628364610.0,18887341,KOSDAQ
2026-01-07,3250.0,3250.0,3120.0,3120.0,51763.0,163478472.0,58928503920.0,18887341,KOSDAQ
2026-01-08,3120.0,3190.0,3040.0,3040.0,43534.0,134571725.0,57417516640.0,18887341,KOSDAQ
2026-01-09,3040.0,3200.0,3030.0,3190.0,29642.0,92306385.0,60250617790.0,18887341,KOSDAQ
2026-01-12,3215.0,3215.0,3125.0,3155.0,30003.0,94865880.0,59589560855.0,18887341,KOSDAQ
2026-01-13,3130.0,3440.0,3130.0,3270.0,209418.0,688468720.0,61761605070.0,18887341,KOSDAQ
2026-01-14,3270.0,3375.0,3230.0,3260.0,54047.0,178016296.0,61572731660.0,18887341,KOSDAQ
2026-01-15,3260.0,3265.0,3165.0,3235.0,54432.0,175057653.0,61100548135.0,18887341,KOSDAQ
2026-01-16,3275.0,3475.0,3210.0,3290.0,165371.0,554994395.0,62139351890.0,18887341,KOSDAQ
2026-01-19,3365.0,3770.0,3215.0,3495.0,1572509.0,5665199963.0,66011256795.0,18887341,KOSDAQ
2026-01-20,3475.0,3560.0,3340.0,3495.0,172426.0,596814515.0,66011256795.0,18887341,KOSDAQ
2026-01-21,3425.0,3535.0,3355.0,3455.0,199895.0,689157065.0,65255763155.0,18887341,KOSDAQ
2026-01-22,3500.0,3565.0,3440.0,3480.0,117525.0,409035800.0,65727946680.0,18887341,KOSDAQ
2026-01-23,3470.0,3530.0,3440.0,3515.0,70365.0,245290675.0,66389003615.0,18887341,KOSDAQ
2026-01-26,3515.0,3515.0,3440.0,3440.0,58214.0,201793220.0,64972453040.0,18887341,KOSDAQ
2026-01-27,3415.0,3470.0,3400.0,3435.0,45608.0,156266846.0,64878016335.0,18887341,KOSDAQ
2026-01-28,3440.0,3490.0,3400.0,3405.0,34238.0,117225325.0,64311396105.0,18887341,KOSDAQ
2026-01-29,3390.0,3420.0,3320.0,3395.0,76979.0,258451425.0,64122522695.0,18887341,KOSDAQ
2026-01-30,3400.0,3440.0,3300.0,3300.0,56981.0,190806885.0,62328225300.0,18887341,KOSDAQ
2026-02-02,3280.0,3300.0,3160.0,3170.0,40892.0,132045170.0,59872870970.0,18887341,KOSDAQ
2026-02-03,3185.0,3280.0,3175.0,3190.0,31558.0,101022795.0,60250617790.0,18887341,KOSDAQ
