d,o,h,l,c,v,a,mc,s,m,rs
2014-01-02,1235.0,1275.0,1220.0,1270.0,2441611.0,3045121470.0,70256400000.0,55320000,KOSPI,tradable_ohlcv
2014-01-03,1270.0,1275.0,1200.0,1220.0,2290251.0,2812941520.0,67490400000.0,55320000,KOSPI,tradable_ohlcv
2014-01-06,1225.0,1235.0,1180.0,1215.0,2096964.0,2518207795.0,67213800000.0,55320000,KOSPI,tradable_ohlcv
2014-01-07,1205.0,1235.0,1190.0,1215.0,1610412.0,1947001765.0,67213800000.0,55320000,KOSPI,tradable_ohlcv
2014-01-08,1220.0,1230.0,1185.0,1215.0,1939200.0,2347467865.0,67213800000.0,55320000,KOSPI,tradable_ohlcv
2014-01-09,1250.0,1265.0,1200.0,1200.0,2580188.0,3166742600.0,66384000000.0,55320000,KOSPI,tradable_ohlcv
2014-01-10,1190.0,1200.0,1135.0,1170.0,2797999.0,3247811100.0,64724400000.0,55320000,KOSPI,tradable_ohlcv
2014-01-13,1170.0,1180.0,1130.0,1145.0,1583228.0,1824992730.0,63341400000.0,55320000,KOSPI,tradable_ohlcv
2014-01-14,1160.0,1175.0,1145.0,1165.0,1786313.0,2069941970.0,64447800000.0,55320000,KOSPI,tradable_ohlcv
2014-01-15,1165.0,1195.0,1130.0,1195.0,1779960.0,2068015250.0,66107400000.0,55320000,KOSPI,tradable_ohlcv
2014-01-16,1190.0,1200.0,1140.0,1140.0,2002206.0,2340270875.0,63064800000.0,55320000,KOSPI,tradable_ohlcv
2014-01-17,1125.0,1150.0,1115.0,1125.0,1773590.0,1999384405.0,62235000000.0,55320000,KOSPI,tradable_ohlcv
2014-01-20,1125.0,1155.0,1120.0,1120.0,1252029.0,1421216790.0,61958400000.0,55320000,KOSPI,tradable_ohlcv
2014-01-21,1120.0,1135.0,1110.0,1110.0,1054744.0,1179341870.0,61405200000.0,55320000,KOSPI,tradable_ohlcv
2014-01-22,1125.0,1160.0,1110.0,1135.0,1652618.0,1875325365.0,62788200000.0,55320000,KOSPI,tradable_ohlcv
2014-01-23,1135.0,1170.0,1130.0,1150.0,1323588.0,1528164885.0,63618000000.0,55320000,KOSPI,tradable_ohlcv
2014-01-24,1140.0,1170.0,1120.0,1160.0,1145277.0,1309796930.0,64171200000.0,55320000,KOSPI,tradable_ohlcv
2014-01-27,1120.0,1140.0,1085.0,1095.0,1193938.0,1330660675.0,60575400000.0,55320000,KOSPI,tradable_ohlcv
2014-01-28,1100.0,1115.0,1055.0,1070.0,1063304.0,1143480880.0,59192400000.0,55320000,KOSPI,tradable_ohlcv
2014-01-29,1075.0,1195.0,1075.0,1120.0,2763172.0,3166308390.0,61958400000.0,55320000,KOSPI,tradable_ohlcv
2014-02-03,1120.0,1150.0,1095.0,1135.0,893594.0,1002673675.0,62788200000.0,55320000,KOSPI,tradable_ohlcv
2014-02-04,1115.0,1145.0,1095.0,1105.0,814735.0,904156860.0,61128600000.0,55320000,KOSPI,tradable_ohlcv
2014-02-05,1110.0,1145.0,1095.0,1125.0,1376872.0,1546502890.0,62235000000.0,55320000,KOSPI,tradable_ohlcv
2014-02-06,1120.0,1190.0,1120.0,1155.0,1677597.0,1942301885.0,63894600000.0,55320000,KOSPI,tradable_ohlcv
2014-02-07,1175.0,1220.0,1160.0,1210.0,2670714.0,3192281070.0,66937200000.0,55320000,KOSPI,tradable_ohlcv
2014-02-10,1210.0,1245.0,1195.0,1220.0,1537169.0,1872578340.0,67490400000.0,55320000,KOSPI,tradable_ohlcv
2014-02-11,1220.0,1220.0,1180.0,1190.0,1008692.0,1203855860.0,65830800000.0,55320000,KOSPI,tradable_ohlcv
2014-02-12,1200.0,1205.0,1170.0,1185.0,757570.0,896689800.0,65554200000.0,55320000,KOSPI,tradable_ohlcv
2014-02-13,1180.0,1210.0,1170.0,1185.0,833319.0,995735060.0,65554200000.0,55320000,KOSPI,tradable_ohlcv
2014-02-14,1185.0,1300.0,1180.0,1220.0,3626947.0,4498193215.0,67490400000.0,55320000,KOSPI,tradable_ohlcv
2014-02-17,1225.0,1245.0,1205.0,1210.0,1373624.0,1680032000.0,66937200000.0,55320000,KOSPI,tradable_ohlcv
2014-02-18,1220.0,1240.0,1180.0,1195.0,1106578.0,1323128810.0,66107400000.0,55320000,KOSPI,tradable_ohlcv
2014-02-19,1190.0,1200.0,1175.0,1195.0,704770.0,836543250.0,66107400000.0,55320000,KOSPI,tradable_ohlcv
2014-02-20,1195.0,1210.0,1160.0,1160.0,1124959.0,1320590890.0,64171200000.0,55320000,KOSPI,tradable_ohlcv
2014-02-21,1170.0,1185.0,1140.0,1145.0,826235.0,956986205.0,63341400000.0,55320000,KOSPI,tradable_ohlcv
2014-02-24,1160.0,1175.0,1145.0,1145.0,520932.0,602456910.0,63341400000.0,55320000,KOSPI,tradable_ohlcv
2014-02-25,1155.0,1265.0,1150.0,1245.0,2467528.0,3001167480.0,68873400000.0,55320000,KOSPI,tradable_ohlcv
2014-02-26,1225.0,1245.0,1205.0,1230.0,1090766.0,1337959320.0,68043600000.0,55320000,KOSPI,tradable_ohlcv
2014-02-27,1225.0,1260.0,1210.0,1250.0,2045122.0,2535427575.0,69150000000.0,55320000,KOSPI,tradable_ohlcv
2014-02-28,1260.0,1265.0,1165.0,1165.0,1471115.0,1762150365.0,64447800000.0,55320000,KOSPI,tradable_ohlcv
2014-03-03,1175.0,1195.0,1135.0,1170.0,1208172.0,1405409290.0,64724400000.0,55320000,KOSPI,tradable_ohlcv
2014-03-04,1170.0,1175.0,1150.0,1160.0,367159.0,426711105.0,64171200000.0,55320000,KOSPI,tradable_ohlcv
2014-03-05,1175.0,1210.0,1160.0,1205.0,861614.0,1026417000.0,66660600000.0,55320000,KOSPI,tradable_ohlcv
2014-03-06,1205.0,1220.0,1190.0,1195.0,577980.0,695767800.0,66107400000.0,55320000,KOSPI,tradable_ohlcv
2014-03-07,1195.0,1255.0,1180.0,1240.0,1242852.0,1519105540.0,68596800000.0,55320000,KOSPI,tradable_ohlcv
2014-03-10,1245.0,1245.0,1205.0,1205.0,656911.0,802449170.0,66660600000.0,55320000,KOSPI,tradable_ohlcv
2014-03-11,1220.0,1315.0,1200.0,1275.0,2652632.0,3371780690.0,70533000000.0,55320000,KOSPI,tradable_ohlcv
2014-03-12,1265.0,1290.0,1215.0,1215.0,1309144.0,1632214150.0,67213800000.0,55320000,KOSPI,tradable_ohlcv
2014-03-13,1135.0,1190.0,1100.0,1180.0,2946655.0,3374441145.0,65277600000.0,55320000,KOSPI,tradable_ohlcv
2014-03-14,1175.0,1195.0,1150.0,1175.0,734515.0,862106100.0,65001000000.0,55320000,KOSPI,tradable_ohlcv
2014-03-17,1175.0,1205.0,1165.0,1180.0,484352.0,574600000.0,65277600000.0,55320000,KOSPI,tradable_ohlcv
2014-03-18,1185.0,1205.0,1170.0,1185.0,385381.0,457701345.0,65554200000.0,55320000,KOSPI,tradable_ohlcv
2014-03-19,1200.0,1360.0,1195.0,1360.0,7192142.0,9492442570.0,75235200000.0,55320000,KOSPI,tradable_ohlcv
2014-03-20,1405.0,1425.0,1330.0,1390.0,8528292.0,11717769420.0,76894800000.0,55320000,KOSPI,tradable_ohlcv
2014-03-21,1390.0,1460.0,1370.0,1400.0,6050356.0,8567113350.0,77448000000.0,55320000,KOSPI,tradable_ohlcv
2014-03-24,1400.0,1480.0,1385.0,1430.0,2394707.0,3417540445.0,79107600000.0,55320000,KOSPI,tradable_ohlcv
2014-03-25,1430.0,1450.0,1350.0,1365.0,2468720.0,3456116345.0,75511800000.0,55320000,KOSPI,tradable_ohlcv
2014-03-26,1375.0,1410.0,1335.0,1365.0,2296094.0,3160385655.0,75511800000.0,55320000,KOSPI,tradable_ohlcv
2014-03-27,1355.0,1420.0,1350.0,1420.0,1506006.0,2079411915.0,78554400000.0,55320000,KOSPI,tradable_ohlcv
2014-03-28,1425.0,1425.0,1375.0,1405.0,1060171.0,1480427940.0,77724600000.0,55320000,KOSPI,tradable_ohlcv
2014-03-31,1415.0,1565.0,1415.0,1450.0,8202343.0,12169080270.0,80214000000.0,55320000,KOSPI,tradable_ohlcv
2014-04-01,1470.0,1475.0,1425.0,1475.0,1926190.0,2804542570.0,81597000000.0,55320000,KOSPI,tradable_ohlcv
2014-04-02,1480.0,1530.0,1465.0,1490.0,1890441.0,2826666985.0,82426800000.0,55320000,KOSPI,tradable_ohlcv
2014-04-03,1495.0,1500.0,1440.0,1450.0,1651382.0,2425869000.0,80214000000.0,55320000,KOSPI,tradable_ohlcv
2014-04-04,1465.0,1470.0,1425.0,1470.0,1134797.0,1641356345.0,81320400000.0,55320000,KOSPI,tradable_ohlcv
2014-04-07,1455.0,1475.0,1440.0,1440.0,659493.0,954977650.0,79660800000.0,55320000,KOSPI,tradable_ohlcv
2014-04-08,1435.0,1445.0,1395.0,1430.0,981221.0,1384836140.0,79107600000.0,55320000,KOSPI,tradable_ohlcv
2014-04-09,1445.0,1475.0,1400.0,1400.0,1036658.0,1488037375.0,77448000000.0,55320000,KOSPI,tradable_ohlcv
2014-04-10,1400.0,1470.0,1400.0,1450.0,803571.0,1149582300.0,80214000000.0,55320000,KOSPI,tradable_ohlcv
2014-04-11,1410.0,1470.0,1410.0,1455.0,962373.0,1384869215.0,80490600000.0,55320000,KOSPI,tradable_ohlcv
2014-04-14,1465.0,1465.0,1435.0,1445.0,725403.0,1047647545.0,79937400000.0,55320000,KOSPI,tradable_ohlcv
2014-04-15,1440.0,1500.0,1430.0,1470.0,1507040.0,2213252230.0,81320400000.0,55320000,KOSPI,tradable_ohlcv
2014-04-16,1485.0,1485.0,1430.0,1435.0,1007646.0,1459932075.0,79384200000.0,55320000,KOSPI,tradable_ohlcv
2014-04-17,1440.0,1445.0,1335.0,1350.0,2655008.0,3663437100.0,74682000000.0,55320000,KOSPI,tradable_ohlcv
2014-04-18,1375.0,1385.0,1325.0,1355.0,1048330.0,1416407200.0,74958600000.0,55320000,KOSPI,tradable_ohlcv
2014-04-21,1355.0,1375.0,1335.0,1345.0,564035.0,761733775.0,74405400000.0,55320000,KOSPI,tradable_ohlcv
2014-04-22,1350.0,1390.0,1345.0,1365.0,748240.0,1025622250.0,75511800000.0,55320000,KOSPI,tradable_ohlcv
2014-04-23,1375.0,1385.0,1330.0,1330.0,665135.0,898963550.0,73575600000.0,55320000,KOSPI,tradable_ohlcv
2014-04-24,1330.0,1370.0,1315.0,1350.0,1091327.0,1470099580.0,74682000000.0,55320000,KOSPI,tradable_ohlcv
2014-04-25,1350.0,1355.0,1295.0,1300.0,799126.0,1050994560.0,71916000000.0,55320000,KOSPI,tradable_ohlcv
2014-04-28,1295.0,1310.0,1270.0,1295.0,866888.0,1119844665.0,71639400000.0,55320000,KOSPI,tradable_ohlcv
2014-04-29,1295.0,1335.0,1295.0,1305.0,457080.0,598291850.0,72192600000.0,55320000,KOSPI,tradable_ohlcv
2014-04-30,1310.0,1320.0,1290.0,1305.0,358791.0,467952955.0,72192600000.0,55320000,KOSPI,tradable_ohlcv
2014-05-02,1305.0,1310.0,1265.0,1280.0,417690.0,535326840.0,70809600000.0,55320000,KOSPI,tradable_ohlcv
2014-05-07,1285.0,1290.0,1235.0,1235.0,478094.0,601959640.0,68320200000.0,55320000,KOSPI,tradable_ohlcv
2014-05-08,1250.0,1255.0,1195.0,1210.0,703032.0,851297760.0,66937200000.0,55320000,KOSPI,tradable_ohlcv
2014-05-09,1210.0,1250.0,1195.0,1235.0,400201.0,491065170.0,68320200000.0,55320000,KOSPI,tradable_ohlcv
2014-05-12,1220.0,1250.0,1205.0,1240.0,390012.0,478518430.0,68596800000.0,55320000,KOSPI,tradable_ohlcv
2014-05-13,1250.0,1265.0,1240.0,1260.0,359880.0,450595150.0,69703200000.0,55320000,KOSPI,tradable_ohlcv
2014-05-14,1260.0,1270.0,1245.0,1260.0,316610.0,398167545.0,69703200000.0,55320000,KOSPI,tradable_ohlcv
2014-05-15,1260.0,1270.0,1200.0,1200.0,594307.0,728464390.0,66384000000.0,55320000,KOSPI,tradable_ohlcv
2014-05-16,1175.0,1260.0,1175.0,1215.0,785263.0,958423200.0,67213800000.0,55320000,KOSPI,tradable_ohlcv
2014-05-19,1220.0,1380.0,1220.0,1280.0,2917654.0,3870529510.0,70809600000.0,55320000,KOSPI,tradable_ohlcv
2014-05-20,1320.0,1350.0,1280.0,1325.0,1462750.0,1924126610.0,73299000000.0,55320000,KOSPI,tradable_ohlcv
2014-05-21,1325.0,1375.0,1305.0,1310.0,915627.0,1217591670.0,72469200000.0,55320000,KOSPI,tradable_ohlcv
2014-05-22,1305.0,1335.0,1300.0,1330.0,880650.0,1160416825.0,73575600000.0,55320000,KOSPI,tradable_ohlcv
2014-05-23,1360.0,1375.0,1310.0,1315.0,856794.0,1145607760.0,72745800000.0,55320000,KOSPI,tradable_ohlcv
2014-05-26,1315.0,1325.0,1290.0,1295.0,290300.0,378057015.0,71639400000.0,55320000,KOSPI,tradable_ohlcv
2014-05-27,1310.0,1315.0,1270.0,1280.0,422111.0,543978630.0,70809600000.0,55320000,KOSPI,tradable_ohlcv
2014-05-28,1295.0,1295.0,1260.0,1260.0,331440.0,421504750.0,69703200000.0,55320000,KOSPI,tradable_ohlcv
2014-05-29,1270.0,1300.0,1240.0,1240.0,300730.0,381245300.0,68596800000.0,55320000,KOSPI,tradable_ohlcv
2014-05-30,1245.0,1250.0,1210.0,1235.0,464800.0,570690500.0,68320200000.0,55320000,KOSPI,tradable_ohlcv
2014-06-02,1235.0,1240.0,1165.0,1165.0,539507.0,642387670.0,64447800000.0,55320000,KOSPI,tradable_ohlcv
2014-06-03,1165.0,1180.0,1105.0,1165.0,601447.0,690809570.0,64447800000.0,55320000,KOSPI,tradable_ohlcv
2014-06-05,1180.0,1210.0,1140.0,1170.0,455689.0,536761455.0,64724400000.0,55320000,KOSPI,tradable_ohlcv
2014-06-09,1170.0,1195.0,1150.0,1170.0,241688.0,283005845.0,64724400000.0,55320000,KOSPI,tradable_ohlcv
2014-06-10,1165.0,1210.0,1160.0,1205.0,450836.0,532264215.0,66660600000.0,55320000,KOSPI,tradable_ohlcv
2014-06-11,1205.0,1220.0,1190.0,1195.0,238400.0,287097825.0,66107400000.0,55320000,KOSPI,tradable_ohlcv
2014-06-12,1195.0,1205.0,1185.0,1205.0,140508.0,167704380.0,66660600000.0,55320000,KOSPI,tradable_ohlcv
2014-06-13,1195.0,1205.0,1160.0,1160.0,265454.0,311514935.0,64171200000.0,55320000,KOSPI,tradable_ohlcv
2014-06-16,1165.0,1185.0,1155.0,1160.0,243599.0,283305470.0,64171200000.0,55320000,KOSPI,tradable_ohlcv
2014-06-17,1160.0,1315.0,1120.0,1285.0,1816969.0,2260219280.0,71086200000.0,55320000,KOSPI,tradable_ohlcv
2014-06-18,1320.0,1360.0,1310.0,1330.0,1994427.0,2662771870.0,73575600000.0,55320000,KOSPI,tradable_ohlcv
2014-06-19,1330.0,1350.0,1275.0,1350.0,1766942.0,2329923850.0,74682000000.0,55320000,KOSPI,tradable_ohlcv
2014-06-20,1315.0,1330.0,1250.0,1330.0,1543347.0,1996890605.0,73575600000.0,55320000,KOSPI,tradable_ohlcv
2014-06-23,1315.0,1330.0,1295.0,1300.0,676563.0,884920930.0,71916000000.0,55320000,KOSPI,tradable_ohlcv
2014-06-24,1295.0,1310.0,1240.0,1255.0,549705.0,696460330.0,69426600000.0,55320000,KOSPI,tradable_ohlcv
2014-06-25,1245.0,1270.0,1240.0,1255.0,276750.0,346544890.0,69426600000.0,55320000,KOSPI,tradable_ohlcv
2014-06-26,1250.0,1270.0,1185.0,1195.0,790380.0,967770990.0,66107400000.0,55320000,KOSPI,tradable_ohlcv
2014-06-27,1205.0,1220.0,1165.0,1165.0,573905.0,684289205.0,64447800000.0,55320000,KOSPI,tradable_ohlcv
2014-06-30,1175.0,1245.0,1165.0,1235.0,872990.0,1055972295.0,68320200000.0,55320000,KOSPI,tradable_ohlcv
2014-07-01,1230.0,1250.0,1210.0,1230.0,310868.0,381631175.0,68043600000.0,55320000,KOSPI,tradable_ohlcv
2014-07-02,1230.0,1290.0,1210.0,1270.0,1096150.0,1380222185.0,70256400000.0,55320000,KOSPI,tradable_ohlcv
2014-07-03,1255.0,1270.0,1235.0,1240.0,471045.0,589041220.0,68596800000.0,55320000,KOSPI,tradable_ohlcv
2014-07-04,1250.0,1275.0,1220.0,1220.0,642398.0,801440820.0,67490400000.0,55320000,KOSPI,tradable_ohlcv
2014-07-07,1230.0,1265.0,1220.0,1225.0,360730.0,447963035.0,67767000000.0,55320000,KOSPI,tradable_ohlcv
2014-07-08,1225.0,1240.0,1200.0,1225.0,587233.0,714918160.0,67767000000.0,55320000,KOSPI,tradable_ohlcv
2014-07-09,1215.0,1235.0,1210.0,1230.0,425294.0,519815880.0,68043600000.0,55320000,KOSPI,tradable_ohlcv
2014-07-10,1245.0,1410.0,1240.0,1335.0,14163317.0,19321813960.0,73852200000.0,55320000,KOSPI,tradable_ohlcv
2014-07-11,1325.0,1375.0,1305.0,1375.0,3449178.0,4644105750.0,76065000000.0,55320000,KOSPI,tradable_ohlcv
