d,o,h,l,c,v,a,mc,s,m
1997-01-03,12000.0,12700.0,12000.0,12700.0,31390.0,395212000.0,293626641600.0,23120208,KOSPI
1997-01-04,13000.0,13000.0,12300.0,12600.0,18640.0,239961000.0,291314620800.0,23120208,KOSPI
1997-01-06,12500.0,12500.0,11800.0,11900.0,21940.0,267289000.0,275130475200.0,23120208,KOSPI
1997-01-07,11100.0,12000.0,11100.0,11300.0,18810.0,213631000.0,261258350400.0,23120208,KOSPI
1997-01-08,11200.0,11300.0,10400.0,11000.0,56410.0,621813000.0,254322288000.0,23120208,KOSPI
1997-01-09,11000.0,11400.0,10500.0,11400.0,105010.0,1153596000.0,263570371200.0,23120208,KOSPI
1997-01-10,11100.0,11600.0,11000.0,11200.0,47850.0,542044000.0,258946329600.0,23120208,KOSPI
1997-01-11,11200.0,11700.0,11000.0,11500.0,32690.0,372831000.0,265882392000.0,23120208,KOSPI
1997-01-13,11200.0,11500.0,11200.0,11300.0,14220.0,161848000.0,261258350400.0,23120208,KOSPI
1997-01-14,11000.0,11800.0,11000.0,11600.0,44700.0,517034000.0,268194412800.0,23120208,KOSPI
1997-01-15,11900.0,12200.0,11800.0,12200.0,88680.0,1064184000.0,282066537600.0,23120208,KOSPI
1997-01-16,12300.0,12400.0,11900.0,12300.0,50150.0,606967000.0,284378558400.0,23120208,KOSPI
1997-01-17,12300.0,12300.0,11800.0,11900.0,56830.0,689558000.0,275130475200.0,23120208,KOSPI
1997-01-18,11900.0,11900.0,11500.0,11600.0,29990.0,348051000.0,268194412800.0,23120208,KOSPI
1997-01-20,11600.0,12200.0,11600.0,12000.0,60100.0,716773000.0,277442496000.0,23120208,KOSPI
1997-01-21,12200.0,12300.0,11100.0,11600.0,136580.0,1633107000.0,268194412800.0,23120208,KOSPI
1997-01-22,11600.0,11600.0,10700.0,11400.0,54520.0,620203000.0,263570371200.0,23120208,KOSPI
1997-01-23,11400.0,11400.0,11000.0,11300.0,41920.0,471844000.0,261258350400.0,23120208,KOSPI
1997-01-24,11000.0,11300.0,11000.0,11200.0,29120.0,326765000.0,258946329600.0,23120208,KOSPI
1997-01-25,11200.0,11400.0,11200.0,11200.0,18350.0,206611000.0,258946329600.0,23120208,KOSPI
1997-01-27,11100.0,11100.0,11000.0,11000.0,46720.0,517050000.0,254322288000.0,23120208,KOSPI
1997-01-28,10800.0,11200.0,10800.0,11000.0,24040.0,264020000.0,254322288000.0,23120208,KOSPI
1997-01-29,11200.0,11200.0,10900.0,11200.0,33820.0,374138000.0,258946329600.0,23120208,KOSPI
