d,o,h,l,c,v,a,mc,s,m
2006-01-02,16100.0,16400.0,16050.0,16200.0,153559.0,2486803300.0,97200000000.0,6000000,KOSPI
2006-01-03,16350.0,16900.0,16300.0,16700.0,252357.0,4174984900.0,100200000000.0,6000000,KOSPI
2006-01-04,16700.0,16850.0,16350.0,16400.0,213551.0,3525078400.0,98400000000.0,6000000,KOSPI
2006-01-05,16500.0,16650.0,15550.0,15750.0,264906.0,4270939000.0,94500000000.0,6000000,KOSPI
2006-01-06,15750.0,15950.0,15550.0,15950.0,145287.0,2292441650.0,95700000000.0,6000000,KOSPI
2006-01-09,15900.0,16300.0,15800.0,16050.0,135807.0,2179120350.0,96300000000.0,6000000,KOSPI
2006-01-10,15900.0,16200.0,15600.0,15700.0,113192.0,1787464400.0,94200000000.0,6000000,KOSPI
2006-01-11,15850.0,15900.0,15450.0,15800.0,93840.0,1469482500.0,94800000000.0,6000000,KOSPI
2006-01-12,15650.0,15950.0,15650.0,15700.0,69910.0,1103144000.0,94200000000.0,6000000,KOSPI
2006-01-13,15700.0,16000.0,15500.0,15900.0,85352.0,1350894800.0,95400000000.0,6000000,KOSPI
2006-01-16,16000.0,16200.0,15800.0,16100.0,77667.0,1240285700.0,96600000000.0,6000000,KOSPI
2006-01-17,16200.0,16800.0,16000.0,16100.0,246675.0,4054752000.0,96600000000.0,6000000,KOSPI
2006-01-18,16200.0,16250.0,14000.0,15000.0,161998.0,2483282000.0,90000000000.0,6000000,KOSPI
2006-01-19,15300.0,15300.0,14500.0,14900.0,117181.0,1750335900.0,89400000000.0,6000000,KOSPI
2006-01-20,14950.0,15150.0,13700.0,13800.0,159031.0,2310472800.0,82800000000.0,6000000,KOSPI
2006-01-23,13250.0,13500.0,11750.0,11900.0,177324.0,2224363900.0,71400000000.0,6000000,KOSPI
2006-01-24,11950.0,12750.0,11500.0,12600.0,121552.0,1480693200.0,75600000000.0,6000000,KOSPI
2006-01-25,12600.0,13500.0,12600.0,13100.0,84992.0,1120435200.0,78600000000.0,6000000,KOSPI
2006-01-26,13000.0,13500.0,12950.0,13300.0,39206.0,516873300.0,79800000000.0,6000000,KOSPI
2006-01-27,13750.0,13750.0,13400.0,13750.0,67354.0,915611500.0,82500000000.0,6000000,KOSPI
2006-01-31,13950.0,14100.0,13750.0,13900.0,37680.0,524839000.0,83400000000.0,6000000,KOSPI
2006-02-01,13800.0,13800.0,13000.0,13400.0,69791.0,934658900.0,80400000000.0,6000000,KOSPI
2006-02-02,13400.0,13500.0,13000.0,13100.0,41413.0,546842300.0,78600000000.0,6000000,KOSPI
2006-02-03,12850.0,13000.0,12600.0,12600.0,50278.0,640791300.0,75600000000.0,6000000,KOSPI
2006-02-06,12400.0,13000.0,12400.0,13000.0,33315.0,422982500.0,78000000000.0,6000000,KOSPI
2006-02-07,13000.0,13200.0,13000.0,13050.0,23740.0,310724500.0,78300000000.0,6000000,KOSPI
2006-02-08,12800.0,13200.0,12800.0,12850.0,22880.0,296745500.0,77100000000.0,6000000,KOSPI
2006-02-09,12950.0,13200.0,12750.0,12800.0,33306.0,430491800.0,76800000000.0,6000000,KOSPI
2006-02-10,12800.0,13150.0,12800.0,13050.0,34690.0,449499000.0,78300000000.0,6000000,KOSPI
2006-02-13,13000.0,13400.0,13000.0,13200.0,31840.0,421007000.0,79200000000.0,6000000,KOSPI
2006-02-14,13150.0,13200.0,13000.0,13150.0,21170.0,276829000.0,78900000000.0,6000000,KOSPI
2006-02-15,13500.0,13900.0,13300.0,13300.0,114077.0,1549825900.0,79800000000.0,6000000,KOSPI
2006-02-16,13350.0,13500.0,13300.0,13450.0,27600.0,368803000.0,80700000000.0,6000000,KOSPI
2006-02-17,13400.0,13600.0,13100.0,13350.0,26210.0,347559500.0,80100000000.0,6000000,KOSPI
2006-02-20,13250.0,13550.0,13200.0,13350.0,31479.0,421988150.0,80100000000.0,6000000,KOSPI
2006-02-21,13350.0,13850.0,13300.0,13850.0,81601.0,1112900850.0,83100000000.0,6000000,KOSPI
2006-02-22,13900.0,13900.0,13350.0,13550.0,29312.0,398390100.0,81300000000.0,6000000,KOSPI
2006-02-23,13850.0,13850.0,13350.0,13350.0,33541.0,452917850.0,80100000000.0,6000000,KOSPI
2006-02-24,13350.0,13650.0,13350.0,13400.0,22980.0,309905100.0,80400000000.0,6000000,KOSPI
2006-02-27,13450.0,13750.0,13450.0,13700.0,31581.0,430136200.0,82200000000.0,6000000,KOSPI
2006-02-28,13850.0,13900.0,13500.0,13550.0,30442.0,415408600.0,81300000000.0,6000000,KOSPI
2006-03-02,13900.0,14850.0,13800.0,14300.0,172497.0,2495081350.0,85800000000.0,6000000,KOSPI
