d,o,h,l,c,v,a,mc,s,m
1999-01-04,0.0,20250.0,0.0,20250.0,0.0,0.0,6095250000.0,301000,KOSDAQ
1999-01-05,20000.0,22300.0,20000.0,22300.0,1502.0,30044600.0,6712300000.0,301000,KOSDAQ
1999-01-06,0.0,21800.0,0.0,21800.0,0.0,0.0,6561800000.0,301000,KOSDAQ
1999-01-07,0.0,21800.0,0.0,21800.0,0.0,0.0,6561800000.0,301000,KOSDAQ
1999-01-08,0.0,20000.0,0.0,20000.0,0.0,0.0,6020000000.0,301000,KOSDAQ
1999-01-11,0.0,19000.0,0.0,19000.0,0.0,0.0,5719000000.0,301000,KOSDAQ
1999-01-12,0.0,19000.0,0.0,19000.0,0.0,0.0,5719000000.0,301000,KOSDAQ
1999-01-13,0.0,19000.0,0.0,19000.0,0.0,0.0,5719000000.0,301000,KOSDAQ
1999-01-14,0.0,19000.0,0.0,19000.0,0.0,0.0,5719000000.0,301000,KOSDAQ
1999-01-15,0.0,19000.0,0.0,19000.0,0.0,0.0,5719000000.0,301000,KOSDAQ
1999-01-18,0.0,19000.0,0.0,19000.0,0.0,0.0,5719000000.0,301000,KOSDAQ
1999-01-19,0.0,19000.0,0.0,19000.0,0.0,0.0,5719000000.0,301000,KOSDAQ
1999-01-20,0.0,19000.0,0.0,19000.0,0.0,0.0,5719000000.0,301000,KOSDAQ
1999-01-21,0.0,19000.0,0.0,19000.0,0.0,0.0,5719000000.0,301000,KOSDAQ
1999-01-22,0.0,19000.0,0.0,19000.0,0.0,0.0,5719000000.0,301000,KOSDAQ
1999-01-25,0.0,19000.0,0.0,19000.0,0.0,0.0,5719000000.0,301000,KOSDAQ
1999-01-26,0.0,19000.0,0.0,19000.0,0.0,0.0,5719000000.0,301000,KOSDAQ
1999-01-27,0.0,18000.0,0.0,18000.0,0.0,0.0,5418000000.0,301000,KOSDAQ
1999-01-28,0.0,18000.0,0.0,18000.0,0.0,0.0,5418000000.0,301000,KOSDAQ
1999-01-29,0.0,18000.0,0.0,18000.0,0.0,0.0,5418000000.0,301000,KOSDAQ
