d,o,h,l,c,v,a,mc,s,m
2003-01-02,4850.0,4850.0,4800.0,4825.0,10610.0,51260300.0,15440000000.0,3200000,KOSPI
2003-01-03,4865.0,5170.0,4865.0,4930.0,9100.0,44745250.0,15776000000.0,3200000,KOSPI
2003-01-06,5010.0,5010.0,4870.0,4900.0,11214.0,54978100.0,15680000000.0,3200000,KOSPI
2003-01-07,5020.0,5020.0,4850.0,4980.0,4000.0,19795350.0,15936000000.0,3200000,KOSPI
2003-01-08,4860.0,5050.0,4850.0,5040.0,9700.0,48226950.0,16128000000.0,3200000,KOSPI
2003-01-09,5000.0,5030.0,4810.0,4950.0,6960.0,34393200.0,15840000000.0,3200000,KOSPI
2003-01-10,4950.0,5030.0,4880.0,4975.0,13820.0,68336650.0,15920000000.0,3200000,KOSPI
2003-01-13,4980.0,5190.0,4980.0,5050.0,12000.0,61123050.0,16160000000.0,3200000,KOSPI
2003-01-14,5060.0,5150.0,5050.0,5070.0,8790.0,44710500.0,16224000000.0,3200000,KOSPI
2003-01-15,5230.0,5230.0,5040.0,5060.0,8650.0,44014200.0,16192000000.0,3200000,KOSPI
2003-01-16,4910.0,5060.0,4910.0,5060.0,5550.0,27629800.0,16192000000.0,3200000,KOSPI
2003-01-17,4920.0,5090.0,4920.0,4960.0,15770.0,78382100.0,15872000000.0,3200000,KOSPI
2003-01-20,4910.0,4975.0,4770.0,4945.0,33540.0,162054900.0,15824000000.0,3200000,KOSPI
2003-01-21,5000.0,5000.0,4900.0,4905.0,10350.0,51602000.0,15696000000.0,3200000,KOSPI
2003-01-22,4905.0,4905.0,4840.0,4860.0,3980.0,19323700.0,15552000000.0,3200000,KOSPI
2003-01-23,4825.0,4920.0,4825.0,4870.0,5164.0,25289580.0,15584000000.0,3200000,KOSPI
2003-01-24,4950.0,4950.0,4820.0,4850.0,3020.0,14777950.0,15520000000.0,3200000,KOSPI
2003-01-27,4900.0,4900.0,4710.0,4710.0,7150.0,34555700.0,15072000000.0,3200000,KOSPI
2003-01-28,4890.0,4900.0,4720.0,4785.0,9440.0,46070550.0,15312000000.0,3200000,KOSPI
2003-01-29,4730.0,5180.0,4730.0,4800.0,2650.0,12636900.0,15360000000.0,3200000,KOSPI
2003-01-30,4300.0,4870.0,4300.0,4870.0,3230.0,14669300.0,15584000000.0,3200000,KOSPI
2003-02-03,4870.0,5370.0,4870.0,5000.0,100250.0,510843000.0,16000000000.0,3200000,KOSPI
2003-02-04,4950.0,4985.0,4850.0,4880.0,6490.0,31596950.0,15616000000.0,3200000,KOSPI
2003-02-05,4900.0,4900.0,4785.0,4785.0,15940.0,76607150.0,15312000000.0,3200000,KOSPI
2003-02-06,4785.0,4820.0,4715.0,4820.0,5360.0,25669550.0,15424000000.0,3200000,KOSPI
2003-02-07,4880.0,4880.0,4625.0,4830.0,12600.0,60575500.0,15456000000.0,3200000,KOSPI
2003-02-10,4890.0,4930.0,4830.0,4850.0,6590.0,32076800.0,15520000000.0,3200000,KOSPI
2003-02-11,4900.0,4900.0,4700.0,4850.0,2760.0,13312700.0,15520000000.0,3200000,KOSPI
2003-02-12,4890.0,4990.0,4800.0,4890.0,2540.0,12569100.0,15648000000.0,3200000,KOSPI
2003-02-13,4900.0,4970.0,4850.0,4855.0,13660.0,67282500.0,15536000000.0,3200000,KOSPI
2003-02-14,4820.0,4970.0,4820.0,4860.0,4910.0,24161300.0,15552000000.0,3200000,KOSPI
2003-02-17,4990.0,5040.0,4900.0,4950.0,3730.0,18539350.0,15840000000.0,3200000,KOSPI
2003-02-18,5030.0,5030.0,4950.0,5030.0,4710.0,23667100.0,16096000000.0,3200000,KOSPI
2003-02-19,5050.0,5050.0,4980.0,4980.0,6980.0,34954500.0,15936000000.0,3200000,KOSPI
2003-02-20,4950.0,5080.0,4950.0,5030.0,6000.0,29984900.0,16096000000.0,3200000,KOSPI
2003-02-21,5000.0,5040.0,4940.0,5030.0,7790.0,39061500.0,16096000000.0,3200000,KOSPI
