d,o,h,l,c,v,a,mc,s,m
2015-01-02,17150.0,17650.0,16500.0,17000.0,73421.0,1255185300.0,67426692000.0,3966276,KOSDAQ
2015-01-05,17050.0,18000.0,16600.0,17850.0,62018.0,1065332550.0,70798026600.0,3966276,KOSDAQ
2015-01-06,17800.0,17850.0,17250.0,17400.0,30347.0,530614200.0,71681857800.0,4119647,KOSDAQ
2015-01-07,17700.0,17700.0,16700.0,16950.0,31274.0,529170700.0,69828016650.0,4119647,KOSDAQ
2015-01-08,16800.0,18350.0,16450.0,18000.0,73573.0,1296568750.0,74153646000.0,4119647,KOSDAQ
2015-01-09,18000.0,19450.0,17800.0,18250.0,100608.0,1868001000.0,75183557750.0,4119647,KOSDAQ
2015-01-12,17900.0,18550.0,17700.0,18050.0,39579.0,711576950.0,74359628350.0,4119647,KOSDAQ
2015-01-13,18300.0,19400.0,17850.0,18750.0,113643.0,2138203200.0,77243381250.0,4119647,KOSDAQ
2015-01-14,19100.0,19400.0,18550.0,19000.0,46548.0,881395700.0,78273293000.0,4119647,KOSDAQ
2015-01-15,19200.0,21850.0,19050.0,21850.0,313314.0,6744519450.0,90014286950.0,4119647,KOSDAQ
2015-01-16,22550.0,25100.0,22550.0,24850.0,755386.0,18309644450.0,102373227950.0,4119647,KOSDAQ
2015-01-19,24700.0,25300.0,23450.0,25050.0,383433.0,9325586350.0,105963403800.0,4230076,KOSDAQ
2015-01-20,25550.0,25800.0,24100.0,24600.0,223318.0,5534071500.0,104059869600.0,4230076,KOSDAQ
2015-01-21,24600.0,26900.0,23600.0,24600.0,320015.0,8095873700.0,104059869600.0,4230076,KOSDAQ
2015-01-22,25200.0,25200.0,22500.0,23350.0,204870.0,4855342800.0,98772274600.0,4230076,KOSDAQ
2015-01-23,23300.0,23350.0,22350.0,22850.0,226628.0,5181216400.0,96657236600.0,4230076,KOSDAQ
2015-01-26,22900.0,24850.0,22850.0,24350.0,269348.0,6444180700.0,103002350600.0,4230076,KOSDAQ
2015-01-27,24800.0,28000.0,24750.0,28000.0,526710.0,14255745750.0,118442128000.0,4230076,KOSDAQ
2015-01-28,28850.0,29500.0,27100.0,28000.0,530374.0,14880480100.0,118442128000.0,4230076,KOSDAQ
2015-01-29,29200.0,32200.0,28850.0,32200.0,574513.0,18116604750.0,136208447200.0,4230076,KOSDAQ
