d,o,h,l,c,v,a,mc,s,m
2006-01-02,2840.0,2935.0,2805.0,2840.0,129162.0,367419175.0,7753200000.0,2730000,KOSDAQ
2006-01-03,2870.0,2890.0,2810.0,2835.0,168296.0,480445735.0,7739550000.0,2730000,KOSDAQ
2006-01-04,2850.0,3025.0,2835.0,2930.0,239939.0,703644580.0,7998900000.0,2730000,KOSDAQ
2006-01-05,3000.0,3035.0,2730.0,2785.0,199115.0,575032885.0,7603050000.0,2730000,KOSDAQ
2006-01-06,2790.0,2835.0,2715.0,2740.0,100729.0,276871360.0,7480200000.0,2730000,KOSDAQ
2006-01-09,2800.0,2800.0,2650.0,2675.0,80015.0,215405750.0,7302750000.0,2730000,KOSDAQ
2006-01-10,2700.0,2790.0,2610.0,2635.0,63260.0,170366890.0,7193550000.0,2730000,KOSDAQ
2006-01-11,2640.0,2670.0,2600.0,2600.0,72485.0,190749610.0,7098000000.0,2730000,KOSDAQ
2006-01-12,2620.0,2665.0,2550.0,2555.0,53833.0,139718630.0,6975150000.0,2730000,KOSDAQ
2006-01-13,2540.0,2630.0,2470.0,2600.0,39380.0,100254835.0,7098000000.0,2730000,KOSDAQ
2006-01-16,2605.0,2730.0,2600.0,2640.0,43135.0,114601400.0,7207200000.0,2730000,KOSDAQ
2006-01-17,2645.0,2735.0,2640.0,2660.0,57225.0,152994600.0,7261800000.0,2730000,KOSDAQ
2006-01-18,2680.0,2720.0,2415.0,2560.0,76004.0,198185525.0,6988800000.0,2730000,KOSDAQ
2006-01-19,2560.0,2570.0,2420.0,2530.0,40814.0,101491705.0,6906900000.0,2730000,KOSDAQ
2006-01-20,2460.0,2550.0,2240.0,2330.0,48885.0,116386680.0,6360900000.0,2730000,KOSDAQ
2006-01-23,1985.0,2295.0,1985.0,2005.0,102421.0,210168835.0,5473650000.0,2730000,KOSDAQ
2006-01-24,2005.0,2105.0,1955.0,2100.0,80689.0,164291580.0,5733000000.0,2730000,KOSDAQ
2006-01-25,2110.0,2280.0,2100.0,2140.0,141038.0,307028570.0,5842200000.0,2730000,KOSDAQ
2006-01-26,2110.0,2205.0,2000.0,2045.0,105253.0,219052800.0,5582850000.0,2730000,KOSDAQ
2006-01-27,2070.0,2175.0,2060.0,2125.0,116049.0,243663040.0,5801250000.0,2730000,KOSDAQ
2006-01-31,2155.0,2210.0,2135.0,2185.0,91575.0,198957135.0,5965050000.0,2730000,KOSDAQ
2006-02-01,2200.0,2200.0,1990.0,2035.0,75295.0,156191460.0,5555550000.0,2730000,KOSDAQ
2006-02-02,2035.0,2080.0,1935.0,1965.0,125709.0,252586430.0,5364450000.0,2730000,KOSDAQ
2006-02-03,1950.0,2250.0,1915.0,1965.0,208401.0,423481080.0,5364450000.0,2730000,KOSDAQ
2006-02-06,1900.0,2195.0,1900.0,2030.0,81181.0,162759110.0,5541900000.0,2730000,KOSDAQ
2006-02-07,1980.0,2125.0,1970.0,1990.0,98878.0,198478570.0,5432700000.0,2730000,KOSDAQ
2006-02-08,1970.0,2060.0,1955.0,1960.0,67343.0,135618425.0,5350800000.0,2730000,KOSDAQ
2006-02-09,1980.0,2055.0,1970.0,1990.0,44848.0,89711660.0,5432700000.0,2730000,KOSDAQ
2006-02-10,1985.0,2025.0,1960.0,1970.0,59058.0,116534105.0,5378100000.0,2730000,KOSDAQ
2006-02-13,1985.0,2015.0,1965.0,1985.0,30610.0,60925365.0,5419050000.0,2730000,KOSDAQ
2006-02-14,2010.0,2120.0,1990.0,2020.0,70713.0,143631395.0,5514600000.0,2730000,KOSDAQ
2006-02-15,2070.0,2070.0,1915.0,1920.0,50273.0,99260150.0,5241600000.0,2730000,KOSDAQ
2006-02-16,1835.0,1860.0,1750.0,1770.0,137281.0,248073365.0,4832100000.0,2730000,KOSDAQ
2006-02-17,1800.0,1825.0,1770.0,1825.0,26505.0,47473355.0,4982250000.0,2730000,KOSDAQ
2006-02-20,1770.0,1825.0,1730.0,1755.0,202590.0,359435610.0,7186725000.0,4095000,KOSDAQ
2006-02-21,1765.0,1810.0,1740.0,1780.0,145789.0,259392810.0,7289100000.0,4095000,KOSDAQ
2006-02-22,1800.0,1945.0,1775.0,1945.0,273116.0,514370560.0,7964775000.0,4095000,KOSDAQ
2006-02-23,1920.0,2060.0,1890.0,2000.0,167967.0,329586810.0,8190000000.0,4095000,KOSDAQ
2006-02-24,1970.0,2200.0,1970.0,2165.0,229949.0,475765695.0,8865675000.0,4095000,KOSDAQ
2006-02-27,2170.0,2250.0,2080.0,2135.0,177442.0,379811470.0,8742825000.0,4095000,KOSDAQ
2006-02-28,2150.0,2240.0,1980.0,2235.0,230447.0,485243790.0,9152325000.0,4095000,KOSDAQ
2006-03-02,2235.0,2275.0,2125.0,2145.0,126498.0,272297880.0,8783775000.0,4095000,KOSDAQ
2006-03-03,2095.0,2160.0,2065.0,2160.0,221574.0,470223475.0,8845200000.0,4095000,KOSDAQ
2006-03-06,2130.0,2215.0,2100.0,2160.0,181806.0,390189430.0,8845200000.0,4095000,KOSDAQ
2006-03-07,2105.0,2150.0,2065.0,2130.0,70300.0,148759750.0,8722350000.0,4095000,KOSDAQ
2006-03-08,2160.0,2200.0,2090.0,2130.0,115426.0,245941070.0,8722350000.0,4095000,KOSDAQ
2006-03-09,2130.0,2170.0,2085.0,2115.0,86035.0,182458980.0,8660925000.0,4095000,KOSDAQ
2006-03-10,2135.0,2135.0,2050.0,2095.0,114669.0,240212745.0,8579025000.0,4095000,KOSDAQ
2006-03-13,2100.0,2130.0,1995.0,2000.0,224741.0,463148310.0,8190000000.0,4095000,KOSDAQ
2006-03-14,2000.0,2000.0,1820.0,1880.0,398703.0,744495580.0,7698600000.0,4095000,KOSDAQ
2006-03-15,1885.0,1935.0,1850.0,1850.0,142910.0,271608490.0,7575750000.0,4095000,KOSDAQ
2006-03-16,1860.0,1910.0,1800.0,1820.0,114240.0,209526545.0,7452900000.0,4095000,KOSDAQ
2006-03-17,1755.0,1850.0,1750.0,1790.0,178698.0,317483135.0,7330050000.0,4095000,KOSDAQ
2006-03-20,1800.0,1860.0,1795.0,1860.0,71406.0,130240030.0,7616700000.0,4095000,KOSDAQ
2006-03-21,1880.0,1930.0,1835.0,1845.0,70413.0,131834770.0,7555275000.0,4095000,KOSDAQ
2006-03-22,1790.0,1830.0,1780.0,1785.0,66743.0,119637910.0,7309575000.0,4095000,KOSDAQ
2006-03-23,1795.0,1870.0,1775.0,1780.0,165632.0,299776745.0,7289100000.0,4095000,KOSDAQ
2006-03-24,1785.0,1835.0,1775.0,1815.0,78075.0,140870280.0,7432425000.0,4095000,KOSDAQ
2006-03-27,1830.0,1930.0,1800.0,1905.0,111542.0,208274290.0,7800975000.0,4095000,KOSDAQ
2006-03-28,1875.0,1940.0,1875.0,1900.0,86321.0,164179280.0,7780500000.0,4095000,KOSDAQ
2006-03-29,1900.0,2185.0,1865.0,2185.0,1172528.0,2527133755.0,8947575000.0,4095000,KOSDAQ
2006-03-30,2250.0,2510.0,2210.0,2510.0,916631.0,2207328510.0,10278450000.0,4095000,KOSDAQ
2006-03-31,2640.0,2880.0,2570.0,2805.0,1402603.0,3846604935.0,11486475000.0,4095000,KOSDAQ
2006-04-03,2720.0,2770.0,2590.0,2750.0,656219.0,1756058830.0,11261250000.0,4095000,KOSDAQ
2006-04-04,2830.0,3035.0,2650.0,2750.0,1588373.0,4539664670.0,11261250000.0,4095000,KOSDAQ
2006-04-05,2750.0,2815.0,2405.0,2460.0,513007.0,1330042485.0,10073700000.0,4095000,KOSDAQ
2006-04-06,2520.0,2635.0,2415.0,2625.0,555804.0,1402911085.0,10749375000.0,4095000,KOSDAQ
2006-04-07,2590.0,2640.0,2455.0,2615.0,391649.0,996949680.0,10708425000.0,4095000,KOSDAQ
2006-04-10,2615.0,2615.0,2480.0,2530.0,249347.0,632844815.0,10360350000.0,4095000,KOSDAQ
2006-04-11,2500.0,2540.0,2285.0,2380.0,293208.0,698720565.0,9746100000.0,4095000,KOSDAQ
2006-04-12,2430.0,2735.0,2420.0,2735.0,509318.0,1365589665.0,11199825000.0,4095000,KOSDAQ
2006-04-13,2900.0,3000.0,2615.0,2725.0,993974.0,2762297440.0,11158875000.0,4095000,KOSDAQ
2006-04-14,2750.0,2830.0,2645.0,2650.0,497975.0,1360054300.0,10851750000.0,4095000,KOSDAQ
2006-04-17,2675.0,2710.0,2500.0,2630.0,302102.0,780280410.0,10769850000.0,4095000,KOSDAQ
2006-04-18,2640.0,3020.0,2605.0,3020.0,1419443.0,4186024345.0,12366900000.0,4095000,KOSDAQ
2006-04-19,2980.0,3225.0,2875.0,3065.0,1226535.0,3743553355.0,12551175000.0,4095000,KOSDAQ
2006-04-20,3100.0,3240.0,2900.0,2900.0,658848.0,2015157685.0,11875500000.0,4095000,KOSDAQ
2006-04-21,2810.0,3075.0,2800.0,2970.0,328535.0,973102790.0,12162150000.0,4095000,KOSDAQ
2006-04-24,2910.0,3030.0,2840.0,2895.0,212528.0,617786305.0,11855025000.0,4095000,KOSDAQ
2006-04-25,2850.0,2920.0,2740.0,2800.0,179920.0,507761325.0,11466000000.0,4095000,KOSDAQ
2006-04-26,2770.0,2935.0,2770.0,2795.0,171614.0,488883825.0,11445525000.0,4095000,KOSDAQ
2006-04-27,2800.0,2875.0,2610.0,2620.0,223662.0,605042800.0,10728900000.0,4095000,KOSDAQ
2006-04-28,2620.0,2690.0,2385.0,2450.0,150585.0,375519715.0,10032750000.0,4095000,KOSDAQ
2006-05-02,2550.0,2550.0,2390.0,2440.0,93804.0,228785725.0,9991800000.0,4095000,KOSDAQ
2006-05-03,2450.0,2775.0,2450.0,2705.0,258399.0,692161635.0,11076975000.0,4095000,KOSDAQ
2006-05-04,2650.0,2720.0,2500.0,2550.0,160841.0,409475490.0,10442250000.0,4095000,KOSDAQ
2006-05-08,2605.0,2605.0,2480.0,2480.0,60742.0,152301790.0,10155600000.0,4095000,KOSDAQ
2006-05-09,2455.0,2520.0,2385.0,2430.0,95324.0,231805690.0,9950850000.0,4095000,KOSDAQ
2006-05-10,2405.0,2405.0,2290.0,2360.0,163806.0,384678115.0,9664200000.0,4095000,KOSDAQ
2006-05-11,2315.0,2470.0,2210.0,2430.0,229946.0,537920685.0,9950850000.0,4095000,KOSDAQ
2006-05-12,2435.0,2600.0,2390.0,2530.0,262988.0,658555615.0,10360350000.0,4095000,KOSDAQ
2006-05-15,2465.0,2520.0,2290.0,2290.0,198779.0,468547700.0,9377550000.0,4095000,KOSDAQ
2006-05-16,2300.0,2350.0,2140.0,2205.0,133072.0,292388635.0,9029475000.0,4095000,KOSDAQ
2006-05-17,2220.0,2285.0,2155.0,2160.0,105737.0,231642200.0,8845200000.0,4095000,KOSDAQ
2006-05-18,2090.0,2090.0,1905.0,1975.0,137022.0,270859840.0,8087625000.0,4095000,KOSDAQ
2006-05-19,1950.0,2140.0,1950.0,2075.0,94662.0,192419990.0,8497125000.0,4095000,KOSDAQ
