d,o,h,l,c,v,a,mc,s,m
1996-07-06,11700.0,11700.0,11700.0,11700.0,90.0,1053000.0,20321952300.0,1736919,KOSDAQ
1996-07-10,14100.0,14100.0,14100.0,14100.0,10.0,141000.0,24490557900.0,1736919,KOSDAQ
1996-07-11,14900.0,14900.0,14900.0,14900.0,20.0,298000.0,25880093100.0,1736919,KOSDAQ
1996-07-12,15700.0,15700.0,15700.0,15700.0,20.0,314000.0,27269628300.0,1736919,KOSDAQ
1996-07-13,16500.0,16500.0,16500.0,16500.0,50.0,825000.0,28659163500.0,1736919,KOSDAQ
1996-07-15,17300.0,17300.0,17300.0,17300.0,50.0,865000.0,30048698700.0,1736919,KOSDAQ
1996-07-16,18100.0,18100.0,18100.0,18100.0,370.0,6697000.0,31438233900.0,1736919,KOSDAQ
1996-07-18,18900.0,18900.0,18900.0,18900.0,110.0,2079000.0,32827769100.0,1736919,KOSDAQ
1996-07-19,19700.0,19700.0,19700.0,19700.0,400.0,7880000.0,34217304300.0,1736919,KOSDAQ
1996-07-20,20500.0,20500.0,19700.0,20500.0,372.0,7541000.0,35606839500.0,1736919,KOSDAQ
1996-07-22,21000.0,21700.0,21000.0,21700.0,100.0,2135000.0,37691142300.0,1736919,KOSDAQ
1996-07-23,22900.0,22900.0,22900.0,22900.0,100.0,2290000.0,39775445100.0,1736919,KOSDAQ
1996-07-24,24100.0,24100.0,24100.0,24100.0,400.0,9640000.0,41859747900.0,1736919,KOSDAQ
1996-07-25,25300.0,25300.0,25300.0,25300.0,800.0,20240000.0,43944050700.0,1736919,KOSDAQ
1996-07-26,26500.0,26500.0,26500.0,26500.0,910.0,24115000.0,46028353500.0,1736919,KOSDAQ
1996-07-27,27700.0,27700.0,27700.0,27700.0,610.0,16897000.0,48112656300.0,1736919,KOSDAQ
1996-07-29,28900.0,28900.0,28900.0,28900.0,10.0,289000.0,50196959100.0,1736919,KOSDAQ
1996-07-30,29000.0,29000.0,29000.0,29000.0,292.0,8468000.0,50370651000.0,1736919,KOSDAQ
1996-07-31,29000.0,29000.0,27800.0,27800.0,70.0,1994000.0,48286348200.0,1736919,KOSDAQ
1996-08-02,25400.0,25400.0,25400.0,25400.0,2.0,50800.0,44117742600.0,1736919,KOSDAQ
1996-08-05,23000.0,23000.0,23000.0,23000.0,80.0,1840000.0,39949137000.0,1736919,KOSDAQ
1996-08-06,21800.0,21800.0,21800.0,21800.0,1.0,21800.0,37864834200.0,1736919,KOSDAQ
1996-08-07,20600.0,20600.0,20600.0,20600.0,10.0,206000.0,35780531400.0,1736919,KOSDAQ
1996-08-12,19400.0,19400.0,17800.0,17800.0,156.0,2866400.0,30917158200.0,1736919,KOSDAQ
1996-08-13,17000.0,17000.0,17000.0,17000.0,800.0,13600000.0,29527623000.0,1736919,KOSDAQ
1996-08-14,16200.0,16200.0,16200.0,16200.0,10.0,162000.0,28138087800.0,1736919,KOSDAQ
1996-08-16,15400.0,15400.0,15400.0,15400.0,150.0,2310000.0,26748552600.0,1736919,KOSDAQ
1996-08-19,15000.0,15000.0,15000.0,15000.0,20.0,300000.0,26053785000.0,1736919,KOSDAQ
1996-08-20,14200.0,14200.0,14200.0,14200.0,50.0,710000.0,24664249800.0,1736919,KOSDAQ
1996-08-21,15000.0,15000.0,15000.0,15000.0,1.0,15000.0,26053785000.0,1736919,KOSDAQ
1996-08-22,15800.0,15800.0,15800.0,15800.0,1.0,15800.0,27443320200.0,1736919,KOSDAQ
1996-08-23,15000.0,16600.0,15000.0,16600.0,371.0,5678600.0,28832855400.0,1736919,KOSDAQ
1996-08-24,15800.0,15800.0,15800.0,15800.0,1.0,15800.0,27443320200.0,1736919,KOSDAQ
1996-08-26,16600.0,16600.0,16500.0,16500.0,80.0,1327900.0,28659163500.0,1736919,KOSDAQ
1996-08-27,17300.0,17300.0,16500.0,16500.0,11.0,182300.0,28659163500.0,1736919,KOSDAQ
1996-08-28,17300.0,17300.0,15700.0,15700.0,61.0,959300.0,27269628300.0,1736919,KOSDAQ
1996-08-29,14900.0,14900.0,14900.0,14900.0,38.0,566200.0,25880093100.0,1736919,KOSDAQ
1996-08-30,14100.0,14100.0,14100.0,14100.0,10.0,141000.0,24490557900.0,1736919,KOSDAQ
1996-08-31,14900.0,14900.0,14900.0,14900.0,31.0,461900.0,25880093100.0,1736919,KOSDAQ
1996-09-04,14600.0,14600.0,13300.0,13300.0,102.0,1359200.0,23101022700.0,1736919,KOSDAQ
1996-09-05,12500.0,12500.0,12500.0,12500.0,20.0,250000.0,21711487500.0,1736919,KOSDAQ
1996-09-06,11700.0,11700.0,11700.0,11700.0,245.0,2866500.0,20321952300.0,1736919,KOSDAQ
1996-09-09,11600.0,11600.0,11600.0,11600.0,165.0,1914000.0,20148260400.0,1736919,KOSDAQ
1996-09-10,10900.0,10900.0,10800.0,10800.0,242.0,2625300.0,18758725200.0,1736919,KOSDAQ
1996-09-11,10500.0,10500.0,10500.0,10500.0,116.0,1218000.0,18237649500.0,1736919,KOSDAQ
1996-09-12,10900.0,10900.0,10500.0,10500.0,282.0,2993000.0,18237649500.0,1736919,KOSDAQ
1996-09-13,10000.0,11300.0,10000.0,11300.0,607.0,6691000.0,19627184700.0,1736919,KOSDAQ
1996-09-14,12000.0,12000.0,12000.0,12000.0,100.0,1200000.0,20843028000.0,1736919,KOSDAQ
1996-09-16,11500.0,11500.0,11500.0,11500.0,100.0,1150000.0,19974568500.0,1736919,KOSDAQ
1996-09-17,12000.0,12000.0,12000.0,12000.0,1.0,12000.0,20843028000.0,1736919,KOSDAQ
1996-09-18,12000.0,12500.0,12000.0,12500.0,125.0,1512500.0,21711487500.0,1736919,KOSDAQ
1996-09-19,12000.0,12000.0,12000.0,12000.0,9.0,108000.0,20843028000.0,1736919,KOSDAQ
1996-09-20,11900.0,11900.0,11200.0,11200.0,3.0,34300.0,19453492800.0,1736919,KOSDAQ
1996-09-23,12000.0,12000.0,12000.0,12000.0,1.0,12000.0,20843028000.0,1736919,KOSDAQ
1996-09-25,12000.0,12000.0,12000.0,12000.0,1.0,12000.0,20843028000.0,1736919,KOSDAQ
1996-09-30,11200.0,11200.0,11200.0,11200.0,90.0,1008000.0,19453492800.0,1736919,KOSDAQ
1996-10-04,11800.0,11800.0,11800.0,11800.0,1.0,11800.0,20495644200.0,1736919,KOSDAQ
1996-10-09,11000.0,11800.0,11000.0,11800.0,372.0,4092800.0,20495644200.0,1736919,KOSDAQ
1996-10-10,11200.0,11200.0,11000.0,11000.0,95.0,1055000.0,19106109000.0,1736919,KOSDAQ
1996-10-14,11000.0,11800.0,11000.0,11800.0,120.0,1400000.0,20495644200.0,1736919,KOSDAQ
1996-10-15,11800.0,11800.0,11800.0,11800.0,90.0,1062000.0,20495644200.0,1736919,KOSDAQ
1996-10-16,11000.0,11000.0,11000.0,11000.0,111.0,1221000.0,19106109000.0,1736919,KOSDAQ
1996-10-17,11000.0,11000.0,11000.0,11000.0,56.0,616000.0,19106109000.0,1736919,KOSDAQ
1996-10-18,11700.0,11700.0,11700.0,11700.0,46.0,538200.0,20321952300.0,1736919,KOSDAQ
1996-10-19,12000.0,12000.0,12000.0,12000.0,200.0,2400000.0,20843028000.0,1736919,KOSDAQ
