d,o,h,l,c,v,a,mc,s,m
2006-01-02,12900.0,12900.0,12450.0,12600.0,60350.0,763157500.0,108725513400.0,8629009,KOSPI
2006-01-03,12500.0,12900.0,12500.0,12650.0,16370.0,206167000.0,109156963850.0,8629009,KOSPI
2006-01-04,12700.0,13650.0,12500.0,13400.0,111289.0,1464332700.0,115628720600.0,8629009,KOSPI
2006-01-05,13500.0,14000.0,13050.0,13100.0,89168.0,1192299800.0,113040017900.0,8629009,KOSPI
2006-01-06,13400.0,13750.0,13200.0,13200.0,76181.0,1026048200.0,113902918800.0,8629009,KOSPI
2006-01-09,13200.0,13800.0,13200.0,13600.0,82808.0,1115459300.0,117354522400.0,8629009,KOSPI
2006-01-10,13850.0,13950.0,13300.0,13450.0,67221.0,910145450.0,116060171050.0,8629009,KOSPI
2006-01-11,13450.0,14950.0,12900.0,13500.0,438971.0,6123542500.0,116491621500.0,8629009,KOSPI
2006-01-12,14000.0,14100.0,13300.0,13450.0,105640.0,1444299000.0,116060171050.0,8629009,KOSPI
2006-01-13,13350.0,13350.0,12800.0,12800.0,97919.0,1269767200.0,110451315200.0,8629009,KOSPI
2006-01-16,12700.0,12800.0,12550.0,12550.0,76700.0,969482000.0,108294062950.0,8629009,KOSPI
2006-01-17,12600.0,12750.0,12000.0,12100.0,93048.0,1149758000.0,104411008900.0,8629009,KOSPI
2006-01-18,11900.0,11900.0,10700.0,11150.0,100781.0,1136647650.0,96213450350.0,8629009,KOSPI
2006-01-19,11150.0,11400.0,10750.0,10800.0,51948.0,572285450.0,93193297200.0,8629009,KOSPI
2006-01-20,10850.0,11300.0,10050.0,10050.0,74133.0,792515600.0,86721540450.0,8629009,KOSPI
2006-01-23,9580.0,9990.0,9000.0,9000.0,88526.0,825928800.0,77661081000.0,8629009,KOSPI
2006-01-24,9050.0,9450.0,8700.0,9380.0,54577.0,501900560.0,80940104420.0,8629009,KOSPI
2006-01-25,9300.0,10600.0,9300.0,10150.0,53762.0,540121000.0,87584441350.0,8629009,KOSPI
