d,o,h,l,c,v,a,mc,s,m
2009-01-02,6810.0,6900.0,6710.0,6860.0,10230.0,69758600.0,59195001740.0,8629009,KOSPI
2009-01-05,6890.0,7050.0,6840.0,7000.0,15378.0,107328300.0,60403063000.0,8629009,KOSPI
2009-01-06,6930.0,7170.0,6930.0,7100.0,16000.0,113580800.0,61265963900.0,8629009,KOSPI
2009-01-07,7020.0,7180.0,7020.0,7040.0,16498.0,116537120.0,60748223360.0,8629009,KOSPI
2009-01-08,7120.0,7120.0,6940.0,7000.0,8033.0,56051240.0,60403063000.0,8629009,KOSPI
2009-01-09,6960.0,7100.0,6960.0,7010.0,15010.0,105526200.0,60489353090.0,8629009,KOSPI
2009-01-12,7020.0,7060.0,6850.0,6860.0,7228.0,50442480.0,59195001740.0,8629009,KOSPI
2009-01-13,6850.0,6970.0,6800.0,6950.0,5163.0,35323050.0,59971612550.0,8629009,KOSPI
2009-01-14,6900.0,7020.0,6860.0,6990.0,5540.0,38271900.0,60316772910.0,8629009,KOSPI
2009-01-15,6950.0,6950.0,6700.0,6800.0,10272.0,69741520.0,58677261200.0,8629009,KOSPI
2009-01-16,6850.0,6920.0,6750.0,6830.0,3815.0,25982050.0,58936131470.0,8629009,KOSPI
2009-01-19,6800.0,6950.0,6800.0,6900.0,9350.0,63936500.0,59540162100.0,8629009,KOSPI
2009-01-20,6870.0,6870.0,6770.0,6800.0,3671.0,24970000.0,58677261200.0,8629009,KOSPI
2009-01-21,6780.0,6780.0,6590.0,6740.0,8420.0,56047700.0,58159520660.0,8629009,KOSPI
2009-01-22,6820.0,6820.0,6730.0,6770.0,6360.0,43163900.0,58418390930.0,8629009,KOSPI
2009-01-23,6860.0,6860.0,6660.0,6770.0,3880.0,25934700.0,58418390930.0,8629009,KOSPI
2009-01-28,6810.0,6880.0,6780.0,6860.0,9674.0,65991220.0,59195001740.0,8629009,KOSPI
2009-01-29,6880.0,7400.0,6860.0,7060.0,61675.0,445134350.0,60920803540.0,8629009,KOSPI
2009-01-30,7060.0,7120.0,6860.0,7000.0,19680.0,136929800.0,60403063000.0,8629009,KOSPI
2009-02-02,6980.0,7180.0,6950.0,7070.0,10080.0,71095000.0,61007093630.0,8629009,KOSPI
2009-02-03,7150.0,7150.0,7000.0,7090.0,8910.0,62789800.0,61179673810.0,8629009,KOSPI
2009-02-04,7050.0,7190.0,7040.0,7090.0,15110.0,107335900.0,61179673810.0,8629009,KOSPI
2009-02-05,7090.0,7130.0,7000.0,7080.0,18190.0,128254900.0,61093383720.0,8629009,KOSPI
2009-02-06,7070.0,7140.0,7050.0,7110.0,12270.0,86894400.0,61352253990.0,8629009,KOSPI
2009-02-09,7130.0,7220.0,7100.0,7130.0,13447.0,96047310.0,61524834170.0,8629009,KOSPI
2009-02-10,7110.0,7180.0,7010.0,7090.0,9444.0,66853560.0,61179673810.0,8629009,KOSPI
2009-02-11,7000.0,7100.0,6890.0,7100.0,8181.0,57130490.0,61265963900.0,8629009,KOSPI
2009-02-12,7100.0,7150.0,7010.0,7080.0,11039.0,77986780.0,61093383720.0,8629009,KOSPI
2009-02-13,7100.0,7490.0,7050.0,7440.0,30837.0,223808480.0,64199826960.0,8629009,KOSPI
2009-02-16,7440.0,7700.0,7300.0,7410.0,26511.0,198783790.0,63940956690.0,8629009,KOSPI
2009-02-17,7410.0,7410.0,7070.0,7140.0,17800.0,127632900.0,61611124260.0,8629009,KOSPI
2009-02-18,6950.0,7040.0,6880.0,7040.0,14202.0,98622940.0,60748223360.0,8629009,KOSPI
2009-02-19,7140.0,7140.0,6910.0,7000.0,7040.0,48998700.0,60403063000.0,8629009,KOSPI
2009-02-20,6950.0,7050.0,6600.0,6670.0,21821.0,147938770.0,57555490030.0,8629009,KOSPI
2009-02-23,6610.0,6840.0,6600.0,6720.0,5610.0,37438100.0,57986940480.0,8629009,KOSPI
2009-02-24,6610.0,6680.0,6520.0,6620.0,8842.0,58231740.0,57124039580.0,8629009,KOSPI
2009-02-25,6740.0,6790.0,6540.0,6700.0,3620.0,24144400.0,57814360300.0,8629009,KOSPI
2009-02-26,6700.0,6840.0,6540.0,6550.0,3372.0,22403740.0,56520008950.0,8629009,KOSPI
2009-02-27,6600.0,6750.0,6510.0,6660.0,7330.0,48459900.0,57469199940.0,8629009,KOSPI
2009-03-02,6710.0,6710.0,6370.0,6400.0,5721.0,36903400.0,55225657600.0,8629009,KOSPI
2009-03-03,6210.0,6370.0,6160.0,6370.0,5351.0,33248970.0,54966787330.0,8629009,KOSPI
2009-03-04,6370.0,6480.0,6210.0,6460.0,3620.0,23230100.0,55743398140.0,8629009,KOSPI
2009-03-05,6560.0,6660.0,6480.0,6480.0,8900.0,58174700.0,55915978320.0,8629009,KOSPI
2009-03-06,6470.0,6560.0,6410.0,6540.0,2820.0,18337400.0,56433718860.0,8629009,KOSPI
2009-03-09,6540.0,6560.0,6450.0,6540.0,5302.0,34598380.0,56433718860.0,8629009,KOSPI
2009-03-10,6540.0,6600.0,6500.0,6600.0,6310.0,41340600.0,56951459400.0,8629009,KOSPI
2009-03-11,6600.0,6740.0,6600.0,6690.0,5911.0,39476900.0,57728070210.0,8629009,KOSPI
2009-03-12,6710.0,6720.0,6670.0,6680.0,4870.0,32626500.0,57641780120.0,8629009,KOSPI
2009-03-13,6650.0,6850.0,6650.0,6820.0,9100.0,61354800.0,58849841380.0,8629009,KOSPI
2009-03-16,6900.0,6900.0,6700.0,6820.0,16665.0,112715800.0,58849841380.0,8629009,KOSPI
2009-03-17,6880.0,6900.0,6800.0,6870.0,10038.0,68729360.0,59281291830.0,8629009,KOSPI
2009-03-18,6870.0,7060.0,6870.0,7030.0,8600.0,60190500.0,60661933270.0,8629009,KOSPI
2009-03-19,7030.0,7150.0,6960.0,7010.0,14370.0,101039900.0,60489353090.0,8629009,KOSPI
2009-03-20,7020.0,7040.0,6950.0,7030.0,5439.0,38172270.0,60661933270.0,8629009,KOSPI
2009-03-23,7030.0,7170.0,7000.0,7050.0,8880.0,62613600.0,60834513450.0,8629009,KOSPI
2009-03-24,7150.0,7200.0,7080.0,7170.0,19550.0,139473700.0,61869994530.0,8629009,KOSPI
2009-03-25,7170.0,7200.0,7130.0,7200.0,11300.0,81038670.0,62128864800.0,8629009,KOSPI
2009-03-26,7200.0,7450.0,7200.0,7430.0,17623.0,129388890.0,64113536870.0,8629009,KOSPI
2009-03-27,7450.0,7590.0,7320.0,7400.0,11900.0,88648400.0,63854666600.0,8629009,KOSPI
2009-03-30,7380.0,7380.0,7160.0,7170.0,19321.0,139775570.0,61869994530.0,8629009,KOSPI
2009-03-31,7100.0,7300.0,7100.0,7210.0,6510.0,47102500.0,62215154890.0,8629009,KOSPI
2009-04-01,7250.0,7310.0,7220.0,7310.0,1900.0,13777800.0,63078055790.0,8629009,KOSPI
2009-04-02,7320.0,7450.0,7320.0,7440.0,11670.0,86257800.0,64199826960.0,8629009,KOSPI
2009-04-03,7480.0,8170.0,7450.0,7850.0,26315.0,205782250.0,67737720650.0,8629009,KOSPI
2009-04-06,7800.0,8000.0,7600.0,7800.0,18963.0,147159100.0,67306270200.0,8629009,KOSPI
2009-04-07,7970.0,7970.0,7740.0,7820.0,4002.0,31171340.0,67478850380.0,8629009,KOSPI
2009-04-08,7820.0,7890.0,7700.0,7760.0,9670.0,75020900.0,66961109840.0,8629009,KOSPI
2009-04-09,7760.0,8060.0,7760.0,7950.0,15263.0,121064850.0,68600621550.0,8629009,KOSPI
2009-04-10,8000.0,8230.0,7960.0,8230.0,42851.0,346185030.0,71016744070.0,8629009,KOSPI
2009-04-13,8250.0,8540.0,8180.0,8520.0,32111.0,270869520.0,73519156680.0,8629009,KOSPI
2009-04-14,8500.0,8600.0,8390.0,8570.0,21171.0,179366080.0,73950607130.0,8629009,KOSPI
2009-04-15,8540.0,8550.0,8230.0,8330.0,17160.0,144183200.0,71879644970.0,8629009,KOSPI
