d,o,h,l,c,v,a,mc,s,m,rs
2010-06-01,2990.0,3435.0,2890.0,3435.0,2469221.0,8296621835.0,55193580000.0,16068000,KOSPI,tradable_ohlcv
2010-06-03,3885.0,3950.0,3810.0,3950.0,717084.0,2819897755.0,63468600000.0,16068000,KOSPI,tradable_ohlcv
2010-06-04,4540.0,4540.0,4540.0,4540.0,53588.0,243239960.0,72948720000.0,16068000,KOSPI,tradable_ohlcv
2010-06-07,5220.0,5220.0,5220.0,5220.0,65237.0,340535780.0,83874960000.0,16068000,KOSPI,tradable_ohlcv
2010-06-08,6000.0,6000.0,6000.0,6000.0,387764.0,2318783220.0,96408000000.0,16068000,KOSPI,tradable_ohlcv
2010-06-09,6900.0,6900.0,6350.0,6900.0,2304656.0,15756110200.0,110869200000.0,16068000,KOSPI,tradable_ohlcv
2010-06-10,7500.0,7930.0,6320.0,6860.0,8110696.0,57665701340.0,110226480000.0,16068000,KOSPI,tradable_ohlcv
2010-06-11,6140.0,6450.0,5840.0,5840.0,1867233.0,11239236620.0,93837120000.0,16068000,KOSPI,tradable_ohlcv
2010-06-14,5300.0,5540.0,4970.0,5300.0,6089801.0,31591448770.0,85160400000.0,16068000,KOSPI,tradable_ohlcv
2010-06-15,5710.0,6090.0,5500.0,6090.0,6110807.0,35931244780.0,97854120000.0,16068000,KOSPI,tradable_ohlcv
2010-06-16,5430.0,5580.0,5180.0,5180.0,5396394.0,28676737980.0,83232240000.0,16068000,KOSPI,tradable_ohlcv
2010-06-17,5030.0,5060.0,4585.0,4890.0,3273295.0,15737361530.0,78572520000.0,16068000,KOSPI,tradable_ohlcv
2010-06-18,4990.0,4990.0,4590.0,4590.0,1919804.0,9151304500.0,73752120000.0,16068000,KOSPI,tradable_ohlcv
2010-06-21,4590.0,4755.0,4480.0,4680.0,1859291.0,8586712620.0,75198240000.0,16068000,KOSPI,tradable_ohlcv
2010-06-22,4600.0,4610.0,4220.0,4260.0,1579229.0,6927900050.0,68449680000.0,16068000,KOSPI,tradable_ohlcv
2010-06-23,4260.0,4635.0,4160.0,4275.0,1153414.0,5114160895.0,68690700000.0,16068000,KOSPI,tradable_ohlcv
2010-06-24,4275.0,4485.0,4140.0,4450.0,1086087.0,4649832075.0,71502600000.0,16068000,KOSPI,tradable_ohlcv
2010-06-25,4360.0,4595.0,4175.0,4270.0,1204132.0,5299095640.0,68610360000.0,16068000,KOSPI,tradable_ohlcv
2010-06-28,4470.0,4480.0,4180.0,4210.0,763497.0,3303907500.0,67646280000.0,16068000,KOSPI,tradable_ohlcv
2010-06-29,4225.0,4285.0,4000.0,4000.0,904463.0,3719722430.0,64272000000.0,16068000,KOSPI,tradable_ohlcv
2010-06-30,3900.0,3935.0,3795.0,3830.0,541690.0,2079608970.0,61540440000.0,16068000,KOSPI,tradable_ohlcv
2010-07-01,3970.0,4400.0,3870.0,4400.0,2550495.0,10698888240.0,70699200000.0,16068000,KOSPI,tradable_ohlcv
2010-07-02,4445.0,4450.0,4000.0,4000.0,1592980.0,6706815880.0,64272000000.0,16068000,KOSPI,tradable_ohlcv
2010-07-05,4050.0,4105.0,3880.0,3880.0,583895.0,2312478580.0,62343840000.0,16068000,KOSPI,tradable_ohlcv
2010-07-06,3890.0,3930.0,3750.0,3780.0,448945.0,1704962310.0,60737040000.0,16068000,KOSPI,tradable_ohlcv
2010-07-07,3780.0,4150.0,3780.0,3860.0,946183.0,3775594320.0,62022480000.0,16068000,KOSPI,tradable_ohlcv
2010-07-08,3900.0,3945.0,3815.0,3835.0,379177.0,1464134280.0,61620780000.0,16068000,KOSPI,tradable_ohlcv
2010-07-09,3915.0,3975.0,3785.0,3865.0,503339.0,1948482355.0,62102820000.0,16068000,KOSPI,tradable_ohlcv
2010-07-12,3920.0,4430.0,3900.0,4230.0,2764694.0,11791423570.0,67967640000.0,16068000,KOSPI,tradable_ohlcv
2010-07-13,4290.0,4305.0,4110.0,4295.0,831936.0,3520079315.0,69012060000.0,16068000,KOSPI,tradable_ohlcv
2010-07-14,4400.0,4400.0,4165.0,4170.0,781216.0,3331067970.0,67003560000.0,16068000,KOSPI,tradable_ohlcv
2010-07-15,4190.0,4200.0,4000.0,4005.0,546050.0,2222192400.0,64352340000.0,16068000,KOSPI,tradable_ohlcv
2010-07-16,3940.0,4200.0,3940.0,4075.0,553435.0,2265052640.0,65477100000.0,16068000,KOSPI,tradable_ohlcv
2010-07-19,4020.0,4130.0,3985.0,4070.0,227783.0,923251990.0,65396760000.0,16068000,KOSPI,tradable_ohlcv
2010-07-20,4105.0,4285.0,4070.0,4200.0,876695.0,3688623125.0,67485600000.0,16068000,KOSPI,tradable_ohlcv
