d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,51000.0,52000.0,48400.0,49250.0,202409.0,9982811400.0,656097369500.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-05,48300.0,50400.0,45000.0,49500.0,178113.0,8734948850.0,659427813000.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-06,49800.0,50200.0,48000.0,48500.0,116110.0,5648506575.0,646106039000.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-07,48850.0,49700.0,47150.0,49500.0,193252.0,9324918550.0,659427813000.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-08,50400.0,51200.0,48800.0,49200.0,108780.0,5392366850.0,655431280800.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-09,49400.0,50300.0,47800.0,48550.0,142430.0,6923080400.0,646772127700.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-12,48000.0,51200.0,48000.0,48700.0,148693.0,7370239500.0,648770393800.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-13,50200.0,50500.0,48050.0,49200.0,122803.0,6003782325.0,655431280800.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-14,49200.0,49600.0,47850.0,47850.0,179275.0,8641090075.0,637446885900.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-15,48100.0,48450.0,44550.0,46200.0,313786.0,14393166575.0,615465958800.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-16,45250.0,47700.0,44150.0,45450.0,173456.0,7894312700.0,605474628300.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-19,45100.0,45850.0,43900.0,44600.0,135180.0,6055612800.0,594151120400.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-20,44600.0,46450.0,43950.0,45500.0,160629.0,7308651550.0,606140717000.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-21,44000.0,44450.0,41850.0,43400.0,225391.0,9673086850.0,578164991600.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-22,43800.0,45150.0,42450.0,44300.0,146475.0,6451937750.0,590154588200.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-23,44000.0,45800.0,43700.0,45800.0,106844.0,4780147950.0,610137249200.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-26,46050.0,48450.0,45300.0,47300.0,171991.0,8094191125.0,630119910200.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-27,47350.0,48850.0,46900.0,48350.0,156221.0,7506362525.0,644107772900.0,13321774,KOSDAQ,tradable_ohlcv
2026-01-28,48150.0,48300.0,47050.0,47450.0,139112.0,6620278700.0,635036351300.0,13383274,KOSDAQ,tradable_ohlcv
2026-01-29,46550.0,47200.0,44900.0,45900.0,147258.0,6777909000.0,614292276600.0,13383274,KOSDAQ,tradable_ohlcv
2026-01-30,45800.0,47750.0,44050.0,45700.0,253637.0,11489829025.0,611615621800.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-02,45000.0,49000.0,44500.0,48000.0,349959.0,16669481175.0,642397152000.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-03,49950.0,50600.0,47150.0,50500.0,300613.0,14713948200.0,675855337000.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-04,51500.0,53800.0,50100.0,51100.0,277201.0,14411607000.0,683885301400.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-05,51000.0,52200.0,49300.0,49300.0,144381.0,7270134725.0,659795408200.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-06,47600.0,56800.0,45850.0,55200.0,713979.0,38228879350.0,738756724800.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-09,58600.0,62000.0,56900.0,58000.0,343757.0,20210519450.0,776229892000.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-10,56700.0,62800.0,56400.0,61200.0,389541.0,23631899950.0,819056368800.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-11,60500.0,61900.0,59100.0,60200.0,178322.0,10757224850.0,805673094800.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-12,60000.0,60800.0,54700.0,55300.0,292750.0,16719878300.0,740095052200.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-13,55700.0,56100.0,52000.0,52700.0,226492.0,12086076350.0,705298539800.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-19,53500.0,55500.0,52200.0,55300.0,127571.0,6904474250.0,740095052200.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-20,54900.0,60200.0,53500.0,57300.0,229149.0,13195469100.0,766861600200.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-23,58400.0,67500.0,57500.0,66300.0,467120.0,29875713000.0,887311066200.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-24,64200.0,67100.0,63400.0,64900.0,189177.0,12166981850.0,868574482600.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-25,67400.0,67800.0,64200.0,64700.0,164846.0,10850900100.0,865897827800.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-26,64500.0,66400.0,62000.0,65200.0,168197.0,10793678950.0,872589464800.0,13383274,KOSDAQ,tradable_ohlcv
2026-02-27,65800.0,67400.0,64000.0,65600.0,153214.0,10092047650.0,877942774400.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-03,63900.0,66800.0,63000.0,64000.0,159159.0,10309533600.0,856529536000.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-04,60400.0,62000.0,54200.0,54200.0,267553.0,15409109750.0,725373450800.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-05,58600.0,61300.0,57500.0,59700.0,157685.0,9399265250.0,798981457800.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-06,59500.0,61900.0,57000.0,59600.0,130021.0,7680947150.0,797643130400.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-09,55000.0,56200.0,52200.0,54500.0,215932.0,11581114700.0,729388433000.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-10,56700.0,56900.0,54000.0,55000.0,114922.0,6385627150.0,736080070000.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-11,55700.0,57700.0,53000.0,54400.0,133433.0,7406694950.0,728050105600.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-12,54000.0,55100.0,53000.0,53700.0,102480.0,5510706300.0,718681813800.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-13,52000.0,54900.0,51000.0,54600.0,124281.0,6677410900.0,730726760400.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-16,54200.0,54600.0,52200.0,53400.0,78194.0,4161939200.0,714666831600.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-17,54100.0,56200.0,52900.0,53300.0,100177.0,5445238700.0,713328504200.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-18,53900.0,57200.0,53100.0,57000.0,166389.0,9288778350.0,762846618000.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-19,56000.0,56000.0,54500.0,54800.0,74978.0,4125184800.0,733403415200.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-20,55500.0,60200.0,55000.0,59300.0,161675.0,9420920850.0,793628148200.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-23,56600.0,59400.0,55600.0,55600.0,151387.0,8672058600.0,744110034400.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-24,57700.0,57700.0,53000.0,55500.0,106387.0,5901363250.0,742771707000.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-25,56400.0,60100.0,56100.0,58600.0,112176.0,6576698000.0,784259856400.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-26,59900.0,62500.0,59000.0,59400.0,160228.0,9727459100.0,794966475600.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-27,58000.0,58400.0,56300.0,57600.0,85130.0,4864871850.0,770876582400.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-30,54300.0,55600.0,53200.0,54700.0,80605.0,4372623850.0,732065087800.0,13383274,KOSDAQ,tradable_ohlcv
2026-03-31,55800.0,57200.0,53600.0,53600.0,92631.0,5108613850.0,717343486400.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-01,56000.0,58600.0,55600.0,57700.0,92447.0,5293406050.0,772214909800.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-02,58300.0,58800.0,52600.0,54200.0,147227.0,8165879850.0,725373450800.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-03,55600.0,57300.0,54600.0,54700.0,69244.0,3870578350.0,732065087800.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-06,55100.0,55100.0,50500.0,51200.0,134453.0,6964259350.0,685223628800.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-07,51300.0,52200.0,48550.0,49700.0,77568.0,3888979350.0,665148717800.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-08,52500.0,52700.0,51200.0,52400.0,58592.0,3036631350.0,701283557600.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-09,52000.0,52000.0,49600.0,50000.0,57402.0,2895651600.0,669163700000.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-10,51100.0,51900.0,49800.0,51500.0,43045.0,2181262950.0,689238611000.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-13,50200.0,52600.0,50000.0,52100.0,46898.0,2428068650.0,697268575400.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-14,53400.0,56600.0,52900.0,55300.0,91656.0,5046265150.0,740095052200.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-15,56400.0,60000.0,56000.0,58100.0,128478.0,7529909150.0,777568219400.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-16,60100.0,60100.0,56300.0,56800.0,70967.0,4078593850.0,760169963200.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-17,57100.0,57400.0,55800.0,56300.0,38469.0,2171321900.0,753478326200.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-20,56600.0,57700.0,55500.0,55600.0,42496.0,2403711050.0,744110034400.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-21,56800.0,56800.0,54000.0,54800.0,96030.0,5278005900.0,733403415200.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-22,55600.0,55600.0,53700.0,54400.0,41723.0,2259198200.0,728050105600.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-23,55000.0,55700.0,52900.0,54000.0,60166.0,3259989900.0,722696796000.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-24,54200.0,55500.0,53300.0,55300.0,43600.0,2384235450.0,740095052200.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-27,55800.0,57200.0,54200.0,54600.0,87854.0,4855112650.0,730726760400.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-28,54500.0,55300.0,53300.0,53800.0,50936.0,2741606850.0,720020141200.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-29,54700.0,58600.0,54700.0,56300.0,146511.0,8351439950.0,753478326200.0,13383274,KOSDAQ,tradable_ohlcv
2026-04-30,56600.0,58100.0,53900.0,55800.0,99456.0,5504368500.0,746786689200.0,13383274,KOSDAQ,tradable_ohlcv
2026-05-04,56100.0,60000.0,55100.0,58600.0,127542.0,7456227650.0,784259856400.0,13383274,KOSDAQ,tradable_ohlcv
2026-05-06,58800.0,66500.0,55500.0,62400.0,443512.0,27663745000.0,835116297600.0,13383274,KOSDAQ,tradable_ohlcv
2026-05-07,61600.0,61700.0,56200.0,56800.0,227988.0,13295877900.0,760169963200.0,13383274,KOSDAQ,tradable_ohlcv
2026-05-08,57300.0,57300.0,52700.0,53900.0,208026.0,11253462150.0,721358468600.0,13383274,KOSDAQ,tradable_ohlcv
2026-05-11,55500.0,56000.0,53000.0,54000.0,122472.0,6599426050.0,722696796000.0,13383274,KOSDAQ,tradable_ohlcv
2026-05-12,54500.0,55800.0,50800.0,52900.0,140312.0,7401330650.0,707975194600.0,13383274,KOSDAQ,tradable_ohlcv
2026-05-13,52700.0,52700.0,50900.0,51500.0,84531.0,4340564200.0,689238611000.0,13383274,KOSDAQ,tradable_ohlcv
2026-05-14,51900.0,53000.0,49550.0,52200.0,103241.0,5252232050.0,698606902800.0,13383274,KOSDAQ,tradable_ohlcv
2026-05-15,53300.0,53300.0,47500.0,48500.0,169970.0,8422007625.0,649088789000.0,13383274,KOSDAQ,tradable_ohlcv
2026-05-18,47100.0,48000.0,44700.0,46300.0,91624.0,4207749075.0,619645586200.0,13383274,KOSDAQ,tradable_ohlcv
2026-05-19,46300.0,46700.0,42700.0,44950.0,79847.0,3555399875.0,601578166300.0,13383274,KOSDAQ,tradable_ohlcv
2026-05-20,44950.0,45000.0,42500.0,43600.0,74145.0,3222497200.0,583510746400.0,13383274,KOSDAQ,tradable_ohlcv
2026-05-21,44400.0,45400.0,43500.0,43600.0,76634.0,3407369750.0,583510746400.0,13383274,KOSDAQ,tradable_ohlcv
