snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-08-27,2021-08-26,000020,동화약품,exact_source_row,,KOSPI,2021-08-26,1,14950,14950,15250,14800,14950,216563,3258061150,417575476500,27931470,0,2.006689,-1.003344,0,0.775337,-2.287582,2.39726,-1.967213,2.39726,659,797,589,843,1409,19400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-08-27
2021-08-27,2021-08-26,000040,KR모터스,exact_source_row,,KOSPI,2021-08-26,1,1115,1090,1120,1080,1115,293971,323634210,107193165320,96137368,-2.242152,0.44843,-3.139013,0,0.305782,1.363636,6.190476,-4.291845,-11.155378,1758,1571,1618,1892,1410,1445,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-08-27
2021-08-27,2021-08-26,000050,경방,exact_source_row,,KOSPI,2021-08-26,1,13400,13400,13450,13300,13350,10242,136904650,365993854500,27415270,0,0.373134,-0.746269,-0.373134,0.037359,-0.373134,4.705882,-5.65371,-0.743494,2086,2307,660,1953,1748,17400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-08-27
2021-08-27,2021-08-26,000060,메리츠화재,exact_source_row,,KOSPI,2021-08-26,1,25850,25850,25950,25000,25150,278441,7086195200,3033718750000,120625000,0,0.386847,-3.288201,-2.70793,0.230832,0,6.567797,-1.757812,0.801603,400,1789,122,1945,2252,33600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-08-27
2021-08-27,2021-08-26,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-08-26,1,103500,103000,104000,101500,103500,11668,1200391500,886402048500,8564271,-0.483092,0.483092,-1.932367,0,0.13624,0.485437,3.811434,-6.756757,-6.756757,1084,2087,317,1860,1411,134500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-08-27
2021-08-27,2021-08-26,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-08-26,1,70800,70900,71200,70900,70900,832,59072300,21557712200,304058,0.141243,0.564972,0.141243,0.141243,0.273632,0.853485,3.806735,-0.839161,-1.390821,2238,1657,2247,1808,1381,92000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-08-27
2021-08-27,2021-08-26,000080,하이트진로,exact_source_row,,KOSPI,2021-08-26,1,32650,32550,32900,32000,32700,281091,9134569450,2293369079700,70133611,-0.306279,0.765697,-1.990812,0.153139,0.400794,1.23839,7.742998,-2.533532,-5.217391,349,1327,155,1671,1373,42400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-08-27
2021-08-27,2021-08-26,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-08-26,1,20900,20900,21050,20450,20900,2225,45910400,23619884200,1130138,0,0.717703,-2.15311,0,0.196879,1.456311,7.179487,-0.47619,-2.790698,2271,1888,2242,1706,1412,27150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-08-27
2021-08-27,2021-08-26,000088,한화3우B,exact_source_row,,KOSPI,2021-08-26,1,16050,15950,16250,15950,16200,119462,1923295100,364046400000,22472000,-0.623053,1.246106,-0.623053,0.934579,0.531604,4.180064,9.090909,4.516129,7.641196,882,1095,665,1299,813,20850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-08-27
2021-08-27,2021-08-26,000100,유한양행,exact_source_row,,KOSPI,2021-08-26,1,60300,60500,61300,60300,61000,114546,6977842000,4268350499000,69972959,0.331675,1.658375,0,1.160862,0.1637,0.328947,6.457243,0.164204,-2.4,406,2001,83,1036,697,78300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-08-27
