d,o,h,l,c,v,a,mc,s,m,rs
2010-01-04,12400.0,12750.0,12100.0,12600.0,5225.0,64406450.0,97463305800.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-05,12600.0,13000.0,12250.0,12850.0,7626.0,97018950.0,99397101550.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-06,12850.0,13850.0,12850.0,13500.0,8812.0,117949150.0,104424970500.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-07,13850.0,13850.0,13200.0,13500.0,5688.0,76335100.0,104424970500.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-08,13500.0,13750.0,13300.0,13550.0,2548.0,34212100.0,104811729650.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-11,13600.0,13900.0,13500.0,13550.0,4961.0,67736400.0,104811729650.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-12,13550.0,13900.0,13400.0,13700.0,3246.0,43917800.0,105972007100.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-13,14100.0,14100.0,13300.0,13400.0,6190.0,83466500.0,103651452200.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-14,13450.0,13450.0,12800.0,13300.0,3932.0,51187300.0,102877933900.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-15,13500.0,13500.0,13200.0,13350.0,2088.0,27747450.0,103264693050.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-18,13350.0,13350.0,12900.0,13150.0,2457.0,31971000.0,101717656450.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-19,12900.0,13150.0,12700.0,12950.0,4748.0,61020050.0,100170619850.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-20,12650.0,12950.0,12400.0,12650.0,8139.0,102390200.0,97850064950.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-21,12600.0,13200.0,12400.0,13150.0,2110.0,26861700.0,101717656450.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-22,13050.0,13050.0,12600.0,13000.0,5431.0,69104000.0,100557379000.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-25,12950.0,13300.0,12600.0,12850.0,2254.0,28965750.0,99397101550.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-26,12850.0,13600.0,12700.0,13050.0,791.0,10186000.0,100944138150.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-27,13700.0,13700.0,12700.0,12900.0,2031.0,26058400.0,99783860700.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-28,12650.0,13200.0,12300.0,13200.0,2338.0,29335650.0,102104415600.0,7735183,KOSDAQ,tradable_ohlcv
2010-01-29,13050.0,13050.0,12600.0,12850.0,651.0,8324300.0,99397101550.0,7735183,KOSDAQ,tradable_ohlcv
2010-02-01,12950.0,12950.0,12450.0,12500.0,3066.0,38464750.0,96689787500.0,7735183,KOSDAQ,tradable_ohlcv
2010-02-02,12900.0,12900.0,12000.0,12500.0,5047.0,61955500.0,96689787500.0,7735183,KOSDAQ,tradable_ohlcv
2010-02-03,12850.0,12850.0,11800.0,11800.0,12826.0,153771000.0,91275159400.0,7735183,KOSDAQ,tradable_ohlcv
2010-02-04,11800.0,13400.0,11750.0,13000.0,58229.0,749804100.0,100557379000.0,7735183,KOSDAQ,tradable_ohlcv
2010-02-05,12450.0,12900.0,12050.0,12350.0,15845.0,194329050.0,95529510050.0,7735183,KOSDAQ,tradable_ohlcv
2010-02-08,12350.0,12350.0,11500.0,11600.0,16861.0,200333900.0,89728122800.0,7735183,KOSDAQ,tradable_ohlcv
