d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,6800.0,6870.0,6700.0,6870.0,2350.0,15844500.0,40062061500.0,5831450,KOSPI,tradable_ohlcv
2009-01-05,6870.0,7070.0,6860.0,7000.0,8290.0,57688100.0,40820150000.0,5831450,KOSPI,tradable_ohlcv
2009-01-06,6910.0,7050.0,6900.0,6980.0,8100.0,56351000.0,40703521000.0,5831450,KOSPI,tradable_ohlcv
2009-01-07,6980.0,7050.0,6980.0,7010.0,8752.0,61390520.0,40878464500.0,5831450,KOSPI,tradable_ohlcv
2009-01-08,7010.0,7150.0,7000.0,7130.0,15400.0,108356100.0,41578238500.0,5831450,KOSPI,tradable_ohlcv
2009-01-09,7200.0,7200.0,7000.0,7050.0,9690.0,68664400.0,41111722500.0,5831450,KOSPI,tradable_ohlcv
2009-01-12,7000.0,7080.0,6850.0,7000.0,9330.0,65221800.0,40820150000.0,5831450,KOSPI,tradable_ohlcv
2009-01-13,7000.0,7100.0,6870.0,7100.0,5100.0,35624900.0,41403295000.0,5831450,KOSPI,tradable_ohlcv
2009-01-14,7200.0,7460.0,7080.0,7450.0,15880.0,115721600.0,43444302500.0,5831450,KOSPI,tradable_ohlcv
2009-01-15,7450.0,7980.0,7160.0,7410.0,41860.0,321777100.0,43211044500.0,5831450,KOSPI,tradable_ohlcv
2009-01-16,7420.0,7950.0,7420.0,7890.0,23984.0,186816340.0,46010140500.0,5831450,KOSPI,tradable_ohlcv
2009-01-19,7920.0,9000.0,7700.0,8640.0,46111.0,389420000.0,50383728000.0,5831450,KOSPI,tradable_ohlcv
2009-01-20,8700.0,8900.0,8190.0,8670.0,31190.0,265838900.0,50558671500.0,5831450,KOSPI,tradable_ohlcv
2009-01-21,8320.0,8650.0,8200.0,8200.0,13581.0,113902800.0,47817890000.0,5831450,KOSPI,tradable_ohlcv
2009-01-22,8400.0,8400.0,7750.0,7810.0,29791.0,237583670.0,45543624500.0,5831450,KOSPI,tradable_ohlcv
2009-01-23,7780.0,7780.0,7410.0,7420.0,13520.0,101558200.0,43269359000.0,5831450,KOSPI,tradable_ohlcv
2009-01-28,7550.0,7800.0,7500.0,7650.0,14790.0,113153400.0,44610592500.0,5831450,KOSPI,tradable_ohlcv
2009-01-29,7600.0,7790.0,7400.0,7600.0,14493.0,110239800.0,44319020000.0,5831450,KOSPI,tradable_ohlcv
2009-01-30,7680.0,8090.0,7600.0,8030.0,15330.0,121618600.0,46826543500.0,5831450,KOSPI,tradable_ohlcv
2009-02-02,8290.0,8290.0,7900.0,8120.0,5570.0,44607100.0,47351374000.0,5831450,KOSPI,tradable_ohlcv
2009-02-03,8000.0,8000.0,7900.0,7940.0,1950.0,15496500.0,46301713000.0,5831450,KOSPI,tradable_ohlcv
2009-02-04,8100.0,8140.0,7900.0,8000.0,6050.0,48639800.0,46651600000.0,5831450,KOSPI,tradable_ohlcv
2009-02-05,8200.0,8200.0,7930.0,7990.0,2670.0,21350000.0,46593285500.0,5831450,KOSPI,tradable_ohlcv
2009-02-06,8010.0,8150.0,7900.0,7960.0,4023.0,32044930.0,46418342000.0,5831450,KOSPI,tradable_ohlcv
2009-02-09,7960.0,8090.0,7760.0,7780.0,9434.0,73956290.0,45368681000.0,5831450,KOSPI,tradable_ohlcv
2009-02-10,7720.0,7960.0,7720.0,7890.0,5550.0,43353000.0,46010140500.0,5831450,KOSPI,tradable_ohlcv
2009-02-11,7830.0,7880.0,7650.0,7690.0,11081.0,85365990.0,44843850500.0,5831450,KOSPI,tradable_ohlcv
2009-02-12,7630.0,7750.0,7450.0,7640.0,7600.0,57491500.0,44552278000.0,5831450,KOSPI,tradable_ohlcv
2009-02-13,7690.0,7840.0,7570.0,7740.0,16748.0,129529220.0,45135423000.0,5831450,KOSPI,tradable_ohlcv
2009-02-16,7660.0,7990.0,7660.0,7790.0,21442.0,167444600.0,45426995500.0,5831450,KOSPI,tradable_ohlcv
2009-02-17,7650.0,7710.0,7500.0,7590.0,7297.0,55558330.0,44260705500.0,5831450,KOSPI,tradable_ohlcv
2009-02-18,7400.0,7470.0,6910.0,7130.0,21200.0,151097900.0,41578238500.0,5831450,KOSPI,tradable_ohlcv
2009-02-19,7120.0,7270.0,6900.0,7000.0,8285.0,58693200.0,40820150000.0,5831450,KOSPI,tradable_ohlcv
2009-02-20,7000.0,7090.0,6280.0,6350.0,11762.0,76746700.0,37029707500.0,5831450,KOSPI,tradable_ohlcv
2009-02-23,6490.0,6490.0,5890.0,6250.0,10905.0,67226550.0,36446562500.0,5831450,KOSPI,tradable_ohlcv
2009-02-24,6020.0,6220.0,6020.0,6170.0,2253.0,13744310.0,35980046500.0,5831450,KOSPI,tradable_ohlcv
2009-02-25,6270.0,6440.0,6270.0,6300.0,7022.0,44684900.0,36738135000.0,5831450,KOSPI,tradable_ohlcv
2009-02-26,6310.0,6400.0,5900.0,5910.0,16820.0,103869300.0,34463869500.0,5831450,KOSPI,tradable_ohlcv
2009-02-27,5900.0,6110.0,5900.0,6110.0,2540.0,15352000.0,35630159500.0,5831450,KOSPI,tradable_ohlcv
2009-03-02,6010.0,6010.0,5870.0,5900.0,3372.0,19986200.0,34405555000.0,5831450,KOSPI,tradable_ohlcv
2009-03-03,5890.0,5890.0,5650.0,5800.0,3250.0,18580800.0,33822410000.0,5831450,KOSPI,tradable_ohlcv
2009-03-04,5750.0,6040.0,5750.0,6040.0,2860.0,16776400.0,35221958000.0,5831450,KOSPI,tradable_ohlcv
2009-03-05,6100.0,6200.0,6040.0,6050.0,3510.0,21256200.0,35280272500.0,5831450,KOSPI,tradable_ohlcv
2009-03-06,5920.0,6140.0,5850.0,6100.0,3174.0,19124700.0,35571845000.0,5831450,KOSPI,tradable_ohlcv
2009-03-09,6200.0,6300.0,6020.0,6220.0,4184.0,25838480.0,36271619000.0,5831450,KOSPI,tradable_ohlcv
2009-03-10,6300.0,6300.0,6070.0,6250.0,1700.0,10496200.0,36446562500.0,5831450,KOSPI,tradable_ohlcv
2009-03-11,6350.0,6400.0,6250.0,6400.0,6120.0,38592300.0,37321280000.0,5831450,KOSPI,tradable_ohlcv
2009-03-12,6480.0,6480.0,6320.0,6450.0,2230.0,14248700.0,37612852500.0,5831450,KOSPI,tradable_ohlcv
2009-03-13,6450.0,7250.0,6450.0,7100.0,16308.0,112193100.0,41403295000.0,5831450,KOSPI,tradable_ohlcv
2009-03-16,7230.0,7230.0,7030.0,7040.0,6676.0,47662840.0,41053408000.0,5831450,KOSPI,tradable_ohlcv
2009-03-17,6680.0,7150.0,6680.0,7080.0,3380.0,23619600.0,41286666000.0,5831450,KOSPI,tradable_ohlcv
2009-03-18,6850.0,7180.0,6850.0,7180.0,4466.0,31636680.0,41869811000.0,5831450,KOSPI,tradable_ohlcv
2009-03-19,7060.0,7220.0,6980.0,6980.0,6289.0,44297320.0,40703521000.0,5831450,KOSPI,tradable_ohlcv
2009-03-20,7000.0,7100.0,6890.0,7000.0,4545.0,31778000.0,40820150000.0,5831450,KOSPI,tradable_ohlcv
2009-03-23,7000.0,7180.0,6900.0,6980.0,6010.0,41916600.0,40703521000.0,5831450,KOSPI,tradable_ohlcv
2009-03-24,7020.0,7150.0,6910.0,6980.0,11720.0,81932400.0,40703521000.0,5831450,KOSPI,tradable_ohlcv
2009-03-25,6900.0,7080.0,6900.0,7080.0,6430.0,44808500.0,41286666000.0,5831450,KOSPI,tradable_ohlcv
2009-03-26,7190.0,7190.0,7070.0,7070.0,3440.0,24442700.0,41228351500.0,5831450,KOSPI,tradable_ohlcv
2009-03-27,7100.0,7100.0,6850.0,6850.0,10097.0,70250150.0,39945432500.0,5831450,KOSPI,tradable_ohlcv
2009-03-30,6830.0,6940.0,6660.0,6750.0,5940.0,40428600.0,39362287500.0,5831450,KOSPI,tradable_ohlcv
2009-03-31,6750.0,6860.0,6710.0,6750.0,5820.0,39305600.0,39362287500.0,5831450,KOSPI,tradable_ohlcv
2009-04-01,6750.0,6880.0,6750.0,6860.0,6860.0,46712500.0,40003747000.0,5831450,KOSPI,tradable_ohlcv
2009-04-02,6940.0,6990.0,6840.0,6950.0,8779.0,60709400.0,40528577500.0,5831450,KOSPI,tradable_ohlcv
2009-04-03,7140.0,7140.0,6900.0,6960.0,9415.0,65173380.0,40586892000.0,5831450,KOSPI,tradable_ohlcv
2009-04-06,7010.0,7100.0,6900.0,7080.0,20942.0,146189060.0,41286666000.0,5831450,KOSPI,tradable_ohlcv
2009-04-07,7100.0,7600.0,6950.0,7400.0,28921.0,212653700.0,43152730000.0,5831450,KOSPI,tradable_ohlcv
2009-04-08,7490.0,7500.0,7190.0,7250.0,15730.0,114171400.0,42278012500.0,5831450,KOSPI,tradable_ohlcv
2009-04-09,7320.0,7480.0,7240.0,7460.0,24280.0,179335500.0,43502617000.0,5831450,KOSPI,tradable_ohlcv
