d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,695.0,740.0,635.0,635.0,234769.0,159737590.0,1905000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-05,635.0,645.0,605.0,615.0,120548.0,74853365.0,1845000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-06,625.0,630.0,560.0,560.0,59395.0,35726160.0,1680000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-07,530.0,595.0,530.0,585.0,74154.0,41365700.0,1755000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-08,600.0,625.0,555.0,610.0,12167.0,7349505.0,1830000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-09,590.0,635.0,585.0,635.0,34013.0,20788010.0,1905000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-12,600.0,710.0,600.0,700.0,115066.0,76690425.0,2100000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-13,730.0,730.0,655.0,670.0,28952.0,20453495.0,2010000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-14,685.0,730.0,645.0,665.0,9531.0,6396345.0,1995000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-15,705.0,725.0,660.0,665.0,118938.0,82542685.0,1995000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-16,665.0,665.0,620.0,660.0,58304.0,36902710.0,1980000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-19,665.0,690.0,610.0,670.0,10606.0,6896780.0,2010000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-20,640.0,640.0,620.0,625.0,21951.0,13799780.0,1875000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-26,615.0,650.0,605.0,610.0,1503.0,921140.0,1830000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-27,545.0,615.0,545.0,610.0,5867.0,3255835.0,1830000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-28,595.0,630.0,570.0,620.0,1040.0,631680.0,1860000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-29,615.0,620.0,590.0,620.0,364.0,223850.0,1860000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-01-30,640.0,640.0,560.0,570.0,9797.0,5553815.0,1710000000.0,3000000,KOSDAQ,tradable_ohlcv
2004-02-02,605.0,605.0,530.0,565.0,23340.0,12480315.0,1695000000.0,3000000,KOSDAQ,tradable_ohlcv
