d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,2730.0,2730.0,2580.0,2700.0,8402.0,22383575.0,21600000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-05,2610.0,2695.0,2610.0,2680.0,12553.0,33319100.0,21440000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-06,2760.0,2760.0,2610.0,2690.0,8947.0,23614355.0,21520000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-07,2660.0,2690.0,2600.0,2685.0,3710.0,9787835.0,21480000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-08,2610.0,2680.0,2590.0,2640.0,7091.0,18487710.0,21120000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-09,2515.0,2660.0,2510.0,2660.0,15288.0,40064270.0,21280000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-12,2730.0,2730.0,2595.0,2680.0,12164.0,32049895.0,21440000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-13,2710.0,2815.0,2610.0,2695.0,66641.0,180950800.0,21560000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-14,2630.0,2640.0,2555.0,2640.0,18867.0,49309970.0,21120000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-15,2665.0,2665.0,2550.0,2640.0,2446.0,6343060.0,21120000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-16,2600.0,2660.0,2550.0,2600.0,6866.0,17619870.0,20800000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-19,2560.0,2635.0,2450.0,2635.0,10469.0,26783565.0,21080000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-20,2595.0,2600.0,2510.0,2600.0,10055.0,25860845.0,20800000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-26,2595.0,2620.0,2590.0,2610.0,1362.0,3542790.0,20880000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-27,2650.0,2650.0,2410.0,2590.0,2408.0,6192780.0,20720000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-28,2550.0,2600.0,2480.0,2600.0,8222.0,20791865.0,20800000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-29,2650.0,2650.0,2500.0,2590.0,14154.0,36570800.0,20720000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-01-30,2550.0,2750.0,2550.0,2730.0,131841.0,356064060.0,21840000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-02-02,2700.0,2740.0,2650.0,2690.0,43143.0,116223795.0,21520000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-02-03,2735.0,2735.0,2550.0,2580.0,20865.0,54322450.0,20640000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-02-04,2520.0,2625.0,2500.0,2625.0,49105.0,124653935.0,21000000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-02-05,2525.0,2690.0,2525.0,2600.0,18794.0,48509280.0,20800000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-02-06,2630.0,2630.0,2520.0,2525.0,20140.0,51059915.0,20200000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-02-09,2470.0,2600.0,2460.0,2590.0,3980.0,10064595.0,20720000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-02-10,2590.0,2635.0,2460.0,2500.0,12736.0,32030950.0,20000000000.0,8000000,KOSDAQ,tradable_ohlcv
2004-02-11,2550.0,2550.0,2420.0,2520.0,28846.0,71655090.0,20160000000.0,8000000,KOSDAQ,tradable_ohlcv
