d,o,h,l,c,v,a,mc,s,m
2020-01-02,3310.0,3365.0,3295.0,3350.0,80848.0,269580865.0,60699933050.0,18119383,KOSDAQ
2020-01-03,3400.0,3415.0,3330.0,3365.0,80985.0,273487765.0,60971723795.0,18119383,KOSDAQ
2020-01-06,3300.0,3300.0,3160.0,3190.0,116851.0,374774935.0,57800831770.0,18119383,KOSDAQ
2020-01-07,3255.0,3395.0,3195.0,3285.0,141838.0,468253950.0,59522173155.0,18119383,KOSDAQ
2020-01-08,3270.0,3285.0,3030.0,3105.0,103296.0,321282300.0,56260684215.0,18119383,KOSDAQ
2020-01-09,3155.0,3230.0,3155.0,3225.0,49758.0,159180550.0,58435010175.0,18119383,KOSDAQ
2020-01-10,3280.0,3480.0,3235.0,3445.0,512914.0,1745015015.0,62421274435.0,18119383,KOSDAQ
2020-01-13,3450.0,3470.0,3400.0,3470.0,126559.0,435110520.0,62874259010.0,18119383,KOSDAQ
2020-01-14,3520.0,3575.0,3350.0,3400.0,471854.0,1636740415.0,61605902200.0,18119383,KOSDAQ
2020-01-15,3410.0,3435.0,3325.0,3355.0,85073.0,286138960.0,60790529965.0,18119383,KOSDAQ
2020-01-16,3390.0,3685.0,3345.0,3345.0,825081.0,2893515490.0,60609336135.0,18119383,KOSDAQ
2020-01-17,3405.0,3555.0,3345.0,3495.0,472677.0,1644699335.0,63327243585.0,18119383,KOSDAQ
2020-01-20,3700.0,3800.0,3330.0,3345.0,690091.0,2413744470.0,60609336135.0,18119383,KOSDAQ
2020-01-21,3345.0,3355.0,3275.0,3305.0,83564.0,276246400.0,59884560815.0,18119383,KOSDAQ
2020-01-22,3305.0,3335.0,3280.0,3285.0,44228.0,146010315.0,59522173155.0,18119383,KOSDAQ
2020-01-23,3315.0,3325.0,3240.0,3290.0,38696.0,126400375.0,59612770070.0,18119383,KOSDAQ
2020-01-28,3130.0,3190.0,3005.0,3130.0,144879.0,449856465.0,56713668790.0,18119383,KOSDAQ
2020-01-29,3130.0,3200.0,3110.0,3200.0,44907.0,141471280.0,57982025600.0,18119383,KOSDAQ
2020-01-30,3245.0,3245.0,3065.0,3075.0,94062.0,292785500.0,55717102725.0,18119383,KOSDAQ
2020-01-31,3020.0,3130.0,2915.0,2925.0,183920.0,549504840.0,52999195275.0,18119383,KOSDAQ
2020-02-03,2810.0,2995.0,2790.0,2995.0,194304.0,562118250.0,54267552085.0,18119383,KOSDAQ
2020-02-04,2995.0,3085.0,2995.0,3085.0,28530.0,86716435.0,55898296555.0,18119383,KOSDAQ
2020-02-05,3090.0,3120.0,3060.0,3085.0,36172.0,111474185.0,55898296555.0,18119383,KOSDAQ
2020-02-06,3145.0,3150.0,3090.0,3125.0,30302.0,94410850.0,56623071875.0,18119383,KOSDAQ
2020-02-07,3125.0,3280.0,3055.0,3250.0,141712.0,453120460.0,58887994750.0,18119383,KOSDAQ
2020-02-10,3330.0,3445.0,3300.0,3330.0,330707.0,1110437100.0,60337545390.0,18119383,KOSDAQ
2020-02-11,3330.0,3455.0,3300.0,3360.0,228885.0,773771220.0,60881126880.0,18119383,KOSDAQ
2020-02-12,3360.0,3410.0,3340.0,3390.0,72601.0,244102145.0,61424708370.0,18119383,KOSDAQ
2020-02-13,3390.0,3420.0,3345.0,3345.0,110160.0,371729925.0,60609336135.0,18119383,KOSDAQ
2020-02-14,3295.0,3400.0,3245.0,3290.0,77353.0,255121675.0,59612770070.0,18119383,KOSDAQ
2020-02-17,3345.0,3445.0,3315.0,3435.0,243150.0,825992655.0,62240080605.0,18119383,KOSDAQ
2020-02-18,3495.0,3495.0,3245.0,3280.0,161088.0,536611585.0,59431576240.0,18119383,KOSDAQ
2020-02-19,3310.0,3310.0,3180.0,3270.0,73057.0,235966530.0,59250382410.0,18119383,KOSDAQ
2020-02-20,3320.0,3320.0,3120.0,3140.0,64514.0,204545615.0,56894862620.0,18119383,KOSDAQ
2020-02-21,3130.0,3170.0,3015.0,3015.0,77070.0,236149740.0,54629939745.0,18119383,KOSDAQ
2020-02-24,2905.0,2955.0,2835.0,2875.0,201372.0,580596250.0,52093226125.0,18119383,KOSDAQ
2020-02-25,2830.0,2980.0,2820.0,2960.0,80247.0,235223075.0,53633373680.0,18119383,KOSDAQ
2020-02-26,2900.0,2975.0,2885.0,2930.0,62953.0,183121835.0,53089792190.0,18119383,KOSDAQ
2020-02-27,2895.0,3080.0,2870.0,2890.0,102086.0,299393115.0,52365016870.0,18119383,KOSDAQ
2020-02-28,2830.0,2880.0,2700.0,2720.0,229696.0,640559045.0,49284721760.0,18119383,KOSDAQ
2020-03-02,2720.0,2850.0,2670.0,2845.0,41007.0,113906225.0,51549644635.0,18119383,KOSDAQ
2020-03-03,2850.0,2945.0,2850.0,2880.0,57853.0,167337540.0,52183823040.0,18119383,KOSDAQ
2020-03-04,2860.0,2945.0,2860.0,2930.0,44135.0,128301955.0,53089792190.0,18119383,KOSDAQ
2020-03-05,2935.0,3020.0,2935.0,2965.0,53049.0,157962415.0,53723970595.0,18119383,KOSDAQ
2020-03-06,2950.0,3070.0,2910.0,2925.0,69062.0,206327115.0,52999195275.0,18119383,KOSDAQ
2020-03-09,2885.0,2890.0,2750.0,2765.0,87882.0,246683085.0,50100093995.0,18119383,KOSDAQ
2020-03-10,2720.0,2760.0,2660.0,2755.0,60609.0,163782010.0,49918900165.0,18119383,KOSDAQ
2020-03-11,2735.0,2785.0,2600.0,2610.0,118771.0,317411680.0,47291589630.0,18119383,KOSDAQ
2020-03-12,2550.0,2600.0,2285.0,2340.0,213825.0,518244470.0,42399356220.0,18119383,KOSDAQ
2020-03-13,2030.0,2170.0,1700.0,1960.0,288364.0,557465695.0,35513990680.0,18119383,KOSDAQ
2020-03-16,1925.0,2085.0,1855.0,1870.0,120163.0,236202715.0,33883246210.0,18119383,KOSDAQ
2020-03-17,1720.0,1975.0,1710.0,1895.0,159377.0,290735965.0,34336230785.0,18119383,KOSDAQ
2020-03-18,1875.0,2335.0,1800.0,1800.0,922629.0,1928393935.0,32614889400.0,18119383,KOSDAQ
