d,o,h,l,c,v,a,mc,s,m,rs
1995-05-02,12400.0,12600.0,12000.0,12500.0,8320.0,102044000.0,57500000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-03,12300.0,12700.0,12100.0,12600.0,16100.0,201052000.0,57960000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-04,12600.0,12900.0,12400.0,12400.0,17410.0,220870000.0,57040000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-06,12400.0,12600.0,12200.0,12200.0,3850.0,47250000.0,56120000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-08,12200.0,12300.0,11900.0,12000.0,3330.0,40408000.0,55200000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-09,12000.0,12000.0,11800.0,11800.0,4420.0,52616000.0,54280000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-10,11500.0,12200.0,11500.0,11600.0,32260.0,373382000.0,53360000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-11,11800.0,12000.0,11800.0,11900.0,10280.0,121950000.0,54740000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-12,11900.0,12200.0,11800.0,12200.0,10010.0,119692000.0,56120000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-13,12400.0,12500.0,12000.0,12000.0,5130.0,63512000.0,55200000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-15,12200.0,12200.0,11700.0,11700.0,6400.0,76177000.0,53820000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-16,11900.0,11900.0,11700.0,11700.0,4200.0,49524000.0,53820000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-17,11700.0,11900.0,11700.0,11700.0,4170.0,49437000.0,53820000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-18,11800.0,12100.0,11800.0,11800.0,7150.0,84460000.0,54280000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-19,11600.0,11600.0,11600.0,11600.0,70.0,812000.0,53360000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-20,11800.0,11800.0,11600.0,11800.0,5470.0,63752000.0,54280000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-22,11600.0,11600.0,11500.0,11500.0,2850.0,32815000.0,52900000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-23,11500.0,11500.0,11300.0,11300.0,6150.0,70199000.0,51980000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-24,11000.0,11200.0,10800.0,11200.0,640.0,6976000.0,51520000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-25,10800.0,11800.0,10800.0,11800.0,12830.0,144198000.0,54280000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-26,11800.0,11800.0,11500.0,11500.0,1360.0,16018000.0,52900000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-27,11500.0,12100.0,11500.0,11900.0,6890.0,80778000.0,54740000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-29,12500.0,12600.0,12400.0,12600.0,14860.0,186026000.0,57960000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-30,12900.0,13100.0,12600.0,13000.0,33810.0,436732000.0,59800000000.0,4600000,KOSPI,tradable_ohlcv
1995-05-31,12900.0,13100.0,12900.0,12900.0,9590.0,124890000.0,59340000000.0,4600000,KOSPI,tradable_ohlcv
1995-06-01,12900.0,13000.0,12600.0,12700.0,7500.0,96358000.0,58420000000.0,4600000,KOSPI,tradable_ohlcv
1995-06-02,12600.0,12600.0,12400.0,12400.0,7170.0,89262000.0,57040000000.0,4600000,KOSPI,tradable_ohlcv
1995-06-03,11700.0,12400.0,11700.0,12300.0,4000.0,48517000.0,56580000000.0,4600000,KOSPI,tradable_ohlcv
1995-06-05,12200.0,12700.0,12200.0,12700.0,13010.0,162320000.0,58420000000.0,4600000,KOSPI,tradable_ohlcv
1995-06-07,12300.0,12700.0,12100.0,12700.0,2950.0,36735000.0,58420000000.0,4600000,KOSPI,tradable_ohlcv
1995-06-08,12600.0,12600.0,12600.0,12600.0,500.0,6300000.0,57960000000.0,4600000,KOSPI,tradable_ohlcv
