d,o,h,l,c,v,a,mc,s,m,rs
1995-10-05,24300.0,24300.0,24300.0,24300.0,0.0,0.0,1929420000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-06,25700.0,25700.0,25700.0,25700.0,0.0,0.0,2040580000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-07,27200.0,27200.0,27200.0,27200.0,380.0,10336000.0,2159680000.0,79400,KOSPI,tradable_ohlcv
1995-10-09,28800.0,28800.0,28800.0,28800.0,120.0,3456000.0,2286720000.0,79400,KOSPI,tradable_ohlcv
1995-10-10,30500.0,30500.0,30500.0,30500.0,370.0,11285000.0,2421700000.0,79400,KOSPI,tradable_ohlcv
1995-10-11,31500.0,31500.0,28800.0,28800.0,400.0,12060000.0,2286720000.0,79400,KOSPI,tradable_ohlcv
1995-10-12,27100.0,27100.0,27100.0,27100.0,0.0,0.0,2151740000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-13,26000.0,26000.0,26000.0,26000.0,90.0,2340000.0,2064400000.0,79400,KOSPI,tradable_ohlcv
1995-10-14,24500.0,24500.0,24500.0,24500.0,190.0,4655000.0,1945300000.0,79400,KOSPI,tradable_ohlcv
1995-10-16,24500.0,25000.0,24500.0,25000.0,690.0,17210000.0,1985000000.0,79400,KOSPI,tradable_ohlcv
1995-10-17,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-18,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-19,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-20,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-21,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-23,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-24,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-25,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-26,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-27,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-28,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-30,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-10-31,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-01,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-02,0.0,0.0,0.0,25000.0,0.0,0.0,1985000000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-03,23500.0,23500.0,23500.0,23500.0,0.0,0.0,1865900000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-04,24900.0,24900.0,24900.0,24900.0,10.0,249000.0,1977060000.0,79400,KOSPI,tradable_ohlcv
1995-11-06,0.0,0.0,0.0,24900.0,0.0,0.0,1977060000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-07,0.0,0.0,0.0,24900.0,0.0,0.0,1977060000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-08,0.0,0.0,0.0,24900.0,0.0,0.0,1977060000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-09,0.0,0.0,0.0,24900.0,0.0,0.0,1977060000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-10,0.0,0.0,0.0,24900.0,0.0,0.0,1977060000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-11,0.0,0.0,0.0,24900.0,0.0,0.0,1977060000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-13,0.0,0.0,0.0,24900.0,0.0,0.0,1977060000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-14,0.0,0.0,0.0,24900.0,0.0,0.0,1977060000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-15,23500.0,23500.0,23500.0,23500.0,0.0,0.0,1865900000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-16,22100.0,22100.0,22100.0,22100.0,0.0,0.0,1754740000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-17,20800.0,20800.0,20800.0,20800.0,0.0,0.0,1651520000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-18,0.0,0.0,0.0,20800.0,0.0,0.0,1651520000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-20,0.0,0.0,0.0,20800.0,0.0,0.0,1651520000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-21,0.0,0.0,0.0,20800.0,0.0,0.0,1651520000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-22,0.0,0.0,0.0,20800.0,0.0,0.0,1651520000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-23,0.0,0.0,0.0,20800.0,0.0,0.0,1651520000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-24,0.0,0.0,0.0,20800.0,0.0,0.0,1651520000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-25,0.0,0.0,0.0,20800.0,0.0,0.0,1651520000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-27,0.0,0.0,0.0,20800.0,0.0,0.0,1651520000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-28,0.0,0.0,0.0,20800.0,0.0,0.0,1651520000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-29,0.0,0.0,0.0,20800.0,0.0,0.0,1651520000.0,79400,KOSPI,non_tradable_zero_volume
1995-11-30,0.0,0.0,0.0,20800.0,0.0,0.0,1651520000.0,79400,KOSPI,non_tradable_zero_volume
1995-12-01,0.0,0.0,0.0,20800.0,0.0,0.0,1651520000.0,79400,KOSPI,non_tradable_zero_volume
