d,o,h,l,c,v,a,mc,s,m
2019-01-02,569.0,594.0,566.0,576.0,80565.0,46713190.0,12332736000.0,21411000,KOSDAQ
2019-01-03,574.0,626.0,555.0,555.0,608156.0,365687372.0,11883105000.0,21411000,KOSDAQ
2019-01-04,542.0,571.0,528.0,549.0,199152.0,108057917.0,11754639000.0,21411000,KOSDAQ
2019-01-07,554.0,565.0,541.0,564.0,107421.0,58931018.0,12075804000.0,21411000,KOSDAQ
2019-01-08,565.0,599.0,546.0,576.0,130314.0,74552357.0,12332736000.0,21411000,KOSDAQ
2019-01-09,576.0,589.0,550.0,575.0,65065.0,37478575.0,12311325000.0,21411000,KOSDAQ
2019-01-10,580.0,598.0,570.0,591.0,46812.0,27378673.0,12653901000.0,21411000,KOSDAQ
2019-01-11,594.0,599.0,575.0,578.0,50137.0,29220736.0,12375558000.0,21411000,KOSDAQ
2019-01-14,594.0,624.0,590.0,600.0,164812.0,99185929.0,12846600000.0,21411000,KOSDAQ
2019-01-15,591.0,618.0,591.0,592.0,175610.0,105258122.0,12675312000.0,21411000,KOSDAQ
2019-01-16,592.0,610.0,590.0,598.0,164841.0,98313813.0,12803778000.0,21411000,KOSDAQ
2019-01-17,603.0,777.0,595.0,777.0,8538687.0,6374278550.0,16636347000.0,21411000,KOSDAQ
2019-01-18,789.0,818.0,704.0,711.0,4915579.0,3674372021.0,15223221000.0,21411000,KOSDAQ
2019-01-21,729.0,729.0,694.0,726.0,931048.0,664545248.0,15544386000.0,21411000,KOSDAQ
2019-01-22,732.0,743.0,705.0,711.0,669279.0,478853920.0,15223221000.0,21411000,KOSDAQ
2019-01-23,704.0,728.0,690.0,718.0,521321.0,371117278.0,15373098000.0,21411000,KOSDAQ
2019-01-24,714.0,720.0,695.0,713.0,433036.0,305214834.0,15266043000.0,21411000,KOSDAQ
2019-01-25,713.0,728.0,707.0,712.0,299416.0,214115144.0,15244632000.0,21411000,KOSDAQ
2019-01-28,712.0,720.0,705.0,709.0,243143.0,172734511.0,15180399000.0,21411000,KOSDAQ
2019-01-29,709.0,714.0,676.0,689.0,479085.0,330389629.0,14752179000.0,21411000,KOSDAQ
2019-01-30,689.0,695.0,673.0,687.0,197540.0,134536248.0,14709357000.0,21411000,KOSDAQ
2019-01-31,687.0,696.0,678.0,688.0,157911.0,108204370.0,14730768000.0,21411000,KOSDAQ
2019-02-01,685.0,692.0,670.0,690.0,184139.0,124549598.0,14773590000.0,21411000,KOSDAQ
2019-02-07,690.0,690.0,670.0,676.0,200767.0,135481108.0,14473836000.0,21411000,KOSDAQ
2019-02-08,672.0,682.0,668.0,678.0,87801.0,59098904.0,14516658000.0,21411000,KOSDAQ
2019-02-11,678.0,678.0,655.0,662.0,129111.0,85566401.0,14174082000.0,21411000,KOSDAQ
2019-02-12,663.0,848.0,656.0,760.0,7465599.0,5890206102.0,16272360000.0,21411000,KOSDAQ
2019-02-13,753.0,760.0,702.0,726.0,1365775.0,982584093.0,15544386000.0,21411000,KOSDAQ
2019-02-14,721.0,726.0,704.0,721.0,429559.0,306810694.0,15437331000.0,21411000,KOSDAQ
2019-02-15,721.0,721.0,690.0,692.0,388799.0,272725398.0,14816412000.0,21411000,KOSDAQ
2019-02-18,692.0,752.0,684.0,733.0,634756.0,460663542.0,15694263000.0,21411000,KOSDAQ
2019-02-19,725.0,730.0,707.0,725.0,190377.0,135816027.0,15522975000.0,21411000,KOSDAQ
2019-02-20,725.0,779.0,714.0,749.0,591106.0,441409027.0,16036839000.0,21411000,KOSDAQ
2019-02-21,733.0,737.0,703.0,714.0,257402.0,184274374.0,15287454000.0,21411000,KOSDAQ
2019-02-22,712.0,724.0,700.0,707.0,151058.0,106935548.0,15137577000.0,21411000,KOSDAQ
2019-02-25,714.0,729.0,709.0,712.0,124313.0,89220294.0,15244632000.0,21411000,KOSDAQ
2019-02-26,712.0,747.0,707.0,727.0,210993.0,153791686.0,15565797000.0,21411000,KOSDAQ
2019-02-27,727.0,777.0,711.0,734.0,302392.0,223078583.0,15715674000.0,21411000,KOSDAQ
2019-02-28,734.0,734.0,708.0,708.0,135799.0,97757801.0,15158988000.0,21411000,KOSDAQ
2019-03-04,704.0,730.0,704.0,730.0,112073.0,79967537.0,15630030000.0,21411000,KOSDAQ
2019-03-05,738.0,740.0,708.0,711.0,94033.0,67841205.0,15223221000.0,21411000,KOSDAQ
2019-03-06,716.0,743.0,708.0,708.0,77471.0,55307445.0,15158988000.0,21411000,KOSDAQ
2019-03-07,702.0,722.0,697.0,705.0,88080.0,61986435.0,15094755000.0,21411000,KOSDAQ
2019-03-08,694.0,713.0,693.0,701.0,66109.0,46161718.0,15009111000.0,21411000,KOSDAQ
2019-03-11,705.0,705.0,688.0,690.0,37325.0,25847324.0,14773590000.0,21411000,KOSDAQ
2019-03-12,696.0,709.0,688.0,705.0,53852.0,37588074.0,15094755000.0,21411000,KOSDAQ
2019-03-13,712.0,712.0,700.0,700.0,73374.0,51610504.0,14987700000.0,21411000,KOSDAQ
2019-03-14,700.0,717.0,700.0,705.0,42391.0,29765336.0,15094755000.0,21411000,KOSDAQ
2019-03-15,705.0,715.0,692.0,704.0,90478.0,63446244.0,15073344000.0,21411000,KOSDAQ
2019-03-18,704.0,709.0,684.0,692.0,64537.0,44568414.0,14816412000.0,21411000,KOSDAQ
2019-03-19,692.0,699.0,680.0,690.0,59173.0,40534299.0,14773590000.0,21411000,KOSDAQ
2019-03-20,677.0,696.0,674.0,695.0,67524.0,45977741.0,14880645000.0,21411000,KOSDAQ
2019-03-21,695.0,714.0,672.0,706.0,129738.0,89613173.0,15116166000.0,21411000,KOSDAQ
2019-03-22,715.0,731.0,700.0,724.0,90724.0,64854032.0,15501564000.0,21411000,KOSDAQ
2019-03-25,724.0,870.0,711.0,773.0,2950741.0,2409532697.0,16550703000.0,21411000,KOSDAQ
2019-03-26,773.0,827.0,747.0,827.0,649891.0,514041982.0,17706897000.0,21411000,KOSDAQ
2019-03-27,807.0,847.0,796.0,807.0,412239.0,337599272.0,17278677000.0,21411000,KOSDAQ
2019-03-28,801.0,817.0,764.0,776.0,208457.0,164963104.0,16614936000.0,21411000,KOSDAQ
2019-03-29,782.0,795.0,726.0,769.0,205581.0,155740375.0,16465059000.0,21411000,KOSDAQ
2019-04-01,799.0,824.0,761.0,818.0,266144.0,213016102.0,17514198000.0,21411000,KOSDAQ
2019-04-02,818.0,950.0,803.0,838.0,2822231.0,2480880567.0,17942418000.0,21411000,KOSDAQ
2019-04-03,836.0,895.0,830.0,885.0,1021072.0,882602445.0,18948735000.0,21411000,KOSDAQ
2019-04-04,890.0,940.0,855.0,865.0,664503.0,590275218.0,18520515000.0,21411000,KOSDAQ
2019-04-05,865.0,899.0,831.0,849.0,283703.0,241485489.0,18177939000.0,21411000,KOSDAQ
2019-04-08,849.0,855.0,832.0,832.0,121288.0,101903501.0,17813952000.0,21411000,KOSDAQ
2019-04-09,832.0,854.0,832.0,852.0,99973.0,84216205.0,18242172000.0,21411000,KOSDAQ
2019-04-10,835.0,884.0,835.0,880.0,147867.0,128077176.0,18841680000.0,21411000,KOSDAQ
2019-04-11,890.0,918.0,850.0,913.0,243796.0,216892213.0,19548243000.0,21411000,KOSDAQ
2019-04-12,905.0,931.0,900.0,923.0,221366.0,203085184.0,19762353000.0,21411000,KOSDAQ
2019-04-15,921.0,935.0,894.0,894.0,106529.0,96913870.0,19141434000.0,21411000,KOSDAQ
2019-04-16,888.0,916.0,855.0,897.0,267672.0,236811448.0,19205667000.0,21411000,KOSDAQ
2019-04-17,899.0,903.0,860.0,885.0,144236.0,127332135.0,18948735000.0,21411000,KOSDAQ
2019-04-18,885.0,891.0,854.0,860.0,213804.0,186093284.0,18413460000.0,21411000,KOSDAQ
2019-04-19,862.0,941.0,862.0,900.0,268330.0,241287544.0,19269900000.0,21411000,KOSDAQ
2019-04-22,896.0,919.0,883.0,885.0,103656.0,92585151.0,18948735000.0,21411000,KOSDAQ
2019-04-23,885.0,920.0,877.0,878.0,72211.0,64328762.0,18798858000.0,21411000,KOSDAQ
2019-04-24,882.0,885.0,846.0,857.0,73298.0,63328967.0,18349227000.0,21411000,KOSDAQ
2019-04-25,857.0,860.0,813.0,840.0,108884.0,90569678.0,17985240000.0,21411000,KOSDAQ
2019-04-26,848.0,848.0,801.0,834.0,88923.0,72969924.0,17856774000.0,21411000,KOSDAQ
2019-04-29,831.0,837.0,811.0,822.0,25831.0,21314493.0,17599842000.0,21411000,KOSDAQ
2019-04-30,822.0,848.0,815.0,835.0,64398.0,53441458.0,17878185000.0,21411000,KOSDAQ
2019-05-02,835.0,878.0,835.0,874.0,50558.0,43214722.0,18713214000.0,21411000,KOSDAQ
2019-05-03,881.0,900.0,869.0,888.0,54460.0,47926020.0,19012968000.0,21411000,KOSDAQ
2019-05-07,877.0,885.0,813.0,867.0,34768.0,29984270.0,18563337000.0,21411000,KOSDAQ
2019-05-08,867.0,867.0,839.0,841.0,53114.0,44819501.0,18006651000.0,21411000,KOSDAQ
2019-05-09,832.0,847.0,821.0,838.0,94936.0,78482742.0,17942418000.0,21411000,KOSDAQ
2019-05-10,833.0,844.0,805.0,822.0,102970.0,84462362.0,17599842000.0,21411000,KOSDAQ
2019-05-13,822.0,826.0,799.0,824.0,76322.0,61934363.0,17642664000.0,21411000,KOSDAQ
2019-05-14,800.0,830.0,781.0,826.0,120605.0,97392980.0,17685486000.0,21411000,KOSDAQ
2019-05-15,828.0,832.0,815.0,828.0,19366.0,16004069.0,17728308000.0,21411000,KOSDAQ
2019-05-16,828.0,840.0,807.0,807.0,90726.0,74666636.0,17278677000.0,21411000,KOSDAQ
2019-05-17,807.0,843.0,783.0,786.0,106117.0,84642947.0,16829046000.0,21411000,KOSDAQ
2019-05-20,788.0,802.0,758.0,793.0,136003.0,104631228.0,16978923000.0,21411000,KOSDAQ
2019-05-21,793.0,798.0,760.0,788.0,107309.0,83815725.0,16871868000.0,21411000,KOSDAQ
2019-05-22,788.0,788.0,771.0,772.0,37737.0,29312670.0,16529292000.0,21411000,KOSDAQ
2019-05-23,771.0,790.0,764.0,777.0,53072.0,41074673.0,16636347000.0,21411000,KOSDAQ
2019-05-24,776.0,776.0,752.0,752.0,90923.0,68985936.0,16101072000.0,21411000,KOSDAQ
2019-05-27,751.0,751.0,714.0,735.0,114974.0,84012900.0,15737085000.0,21411000,KOSDAQ
2019-05-28,736.0,750.0,735.0,750.0,31981.0,23728765.0,16058250000.0,21411000,KOSDAQ
2019-05-29,749.0,768.0,740.0,751.0,43271.0,32624507.0,16079661000.0,21411000,KOSDAQ
2019-05-30,751.0,759.0,747.0,748.0,16075.0,12080814.0,16015428000.0,21411000,KOSDAQ
2019-05-31,748.0,758.0,718.0,754.0,30644.0,22644821.0,16143894000.0,21411000,KOSDAQ
