d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,221500.0,222000.0,214000.0,214000.0,18910.0,4075466750.0,926123948000.0,4327682,KOSPI,tradable_ohlcv
2026-01-05,215500.0,221000.0,212000.0,212500.0,13552.0,2905585750.0,919632425000.0,4327682,KOSPI,tradable_ohlcv
2026-01-06,214000.0,214500.0,211000.0,212500.0,14065.0,2985602750.0,919632425000.0,4327682,KOSPI,tradable_ohlcv
2026-01-07,211500.0,230500.0,209500.0,224500.0,38778.0,8526433250.0,971564609000.0,4327682,KOSPI,tradable_ohlcv
2026-01-08,219000.0,226000.0,216500.0,222500.0,18109.0,3998356500.0,962909245000.0,4327682,KOSPI,tradable_ohlcv
2026-01-09,222000.0,231500.0,220000.0,229000.0,22925.0,5226951750.0,991039178000.0,4327682,KOSPI,tradable_ohlcv
2026-01-12,228000.0,240000.0,228000.0,237000.0,39721.0,9421334250.0,1025660634000.0,4327682,KOSPI,tradable_ohlcv
2026-01-13,236500.0,237250.0,229000.0,234500.0,16991.0,3970468750.0,1014841429000.0,4327682,KOSPI,tradable_ohlcv
2026-01-14,235500.0,240500.0,232500.0,238000.0,24604.0,5854448500.0,1029988316000.0,4327682,KOSPI,tradable_ohlcv
2026-01-15,237000.0,267000.0,236500.0,265500.0,92410.0,23772683500.0,1148999571000.0,4327682,KOSPI,tradable_ohlcv
2026-01-16,269000.0,309500.0,269000.0,288000.0,156135.0,45897021750.0,1246372416000.0,4327682,KOSPI,tradable_ohlcv
2026-01-19,289000.0,299500.0,285500.0,293000.0,49070.0,14327153250.0,1268010826000.0,4327682,KOSPI,tradable_ohlcv
2026-01-20,288500.0,294750.0,286500.0,292000.0,30584.0,8913739000.0,1263683144000.0,4327682,KOSPI,tradable_ohlcv
2026-01-21,305000.0,379500.0,299000.0,379500.0,216123.0,73656383500.0,1642355319000.0,4327682,KOSPI,tradable_ohlcv
2026-01-22,403000.0,405000.0,371500.0,388500.0,107540.0,41781873250.0,1681304457000.0,4327682,KOSPI,tradable_ohlcv
2026-01-23,382500.0,386000.0,344500.0,363000.0,111888.0,40814815000.0,1570948566000.0,4327682,KOSPI,tradable_ohlcv
2026-01-26,360500.0,378500.0,356500.0,360500.0,53746.0,19580707500.0,1560129361000.0,4327682,KOSPI,tradable_ohlcv
2026-01-27,374500.0,390000.0,371000.0,378500.0,73712.0,28245578500.0,1638027637000.0,4327682,KOSPI,tradable_ohlcv
2026-01-28,393000.0,398500.0,384000.0,386500.0,60546.0,23627037500.0,1672649093000.0,4327682,KOSPI,tradable_ohlcv
2026-01-29,385000.0,401000.0,374500.0,395000.0,46341.0,18084134750.0,1709434390000.0,4327682,KOSPI,tradable_ohlcv
2026-01-30,391500.0,397000.0,375500.0,377500.0,39061.0,14953142750.0,1633699955000.0,4327682,KOSPI,tradable_ohlcv
2026-02-02,362500.0,380000.0,360000.0,369000.0,48395.0,17972766750.0,1596914658000.0,4327682,KOSPI,tradable_ohlcv
2026-02-03,378000.0,417000.0,376500.0,414500.0,70635.0,28432223500.0,1793824189000.0,4327682,KOSPI,tradable_ohlcv
2026-02-04,410500.0,414000.0,388500.0,392000.0,36296.0,14346170750.0,1696451344000.0,4327682,KOSPI,tradable_ohlcv
2026-02-05,384000.0,394500.0,376500.0,387000.0,38766.0,15021865750.0,1674812934000.0,4327682,KOSPI,tradable_ohlcv
2026-02-06,375000.0,390000.0,371500.0,385000.0,22332.0,8512199000.0,1666157570000.0,4327682,KOSPI,tradable_ohlcv
2026-02-09,392000.0,401000.0,387500.0,395500.0,25540.0,10116523500.0,1711598231000.0,4327682,KOSPI,tradable_ohlcv
2026-02-10,399500.0,399500.0,380000.0,381000.0,23404.0,9025196750.0,1648846842000.0,4327682,KOSPI,tradable_ohlcv
2026-02-11,390000.0,408000.0,385500.0,400000.0,45233.0,18132932000.0,1731072800000.0,4327682,KOSPI,tradable_ohlcv
2026-02-12,405500.0,406000.0,391000.0,402500.0,36770.0,14672546250.0,1741892005000.0,4327682,KOSPI,tradable_ohlcv
2026-02-13,401000.0,408000.0,389500.0,404000.0,30849.0,12333836250.0,1748383528000.0,4327682,KOSPI,tradable_ohlcv
2026-02-19,409500.0,412000.0,398500.0,400500.0,22166.0,8925138250.0,1733236641000.0,4327682,KOSPI,tradable_ohlcv
2026-02-20,400500.0,402500.0,390500.0,393500.0,32543.0,12852151500.0,1702942867000.0,4327682,KOSPI,tradable_ohlcv
