snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-07-09,2018-07-06,000020,동화약품,exact_source_row,,KOSPI,2018-07-06,3,10450,10900,11300,10400,10450,144702,1549695950,291883861500,27931470,4.30622,8.133971,-0.478469,0,0.518061,0,5.130785,-4.12844,-9.130435,641,812,536,95,858,13550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-09
2018-07-09,2018-07-06,000030,우리은행,exact_source_row,,KOSPI,2018-07-06,3,16750,16750,17250,16700,17000,2624688,44868760950,11492000000000,676000000,0,2.985075,-0.298507,1.492537,0.388267,3.658537,3.975535,3.975535,2.409639,37,983,34,442,407,21750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-09
2018-07-09,2018-07-06,000040,KR모터스,exact_source_row,,KOSPI,2018-07-06,3,571,571,678,561,637,3060731,1923869952,76286907879,119759667,0,18.739054,-1.751313,11.558669,2.555728,12.54417,10.590278,-5.067064,-15.066667,571,230,1423,15,16,742,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-07-09
2018-07-09,2018-07-06,000050,경방,exact_source_row,,KOSPI,2018-07-06,3,13800,13850,13900,13700,13850,18871,260032550,379701489500,27415270,0.362319,0.724638,-0.724638,0.362319,0.068834,0.362319,0.362319,0.362319,0.362319,1364,1871,433,1297,740,17900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-09
2018-07-09,2018-07-06,000060,메리츠화재,exact_source_row,,KOSPI,2018-07-06,3,19550,19650,19800,19400,19500,56588,1110347050,2151591000000,110338000,0.511509,1.278772,-0.767263,-0.255754,0.051286,0.257069,1.827676,-0.255754,-4.411765,773,1938,121,1005,1067,25400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-09
2018-07-09,2018-07-06,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-07-06,3,114500,114000,117000,112500,115500,8426,971090500,989173300500,8564271,-0.436681,2.183406,-1.746725,0.873362,0.098385,1.762115,-1.282051,4.054054,-6.477733,821,1742,217,660,548,148500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-09
2018-07-09,2018-07-06,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-07-06,3,53400,52500,53400,52500,53400,203,10827200,16236697200,304058,-1.685393,0,-1.685393,0,0.066764,1.520913,1.714286,-1.111111,-3.435805,2045,1877,2022,1642,859,69400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-09
2018-07-09,2018-07-06,000080,하이트진로,exact_source_row,,KOSPI,2018-07-06,3,18050,17950,18150,17700,17900,246060,4385095600,1255391636900,70133611,-0.554017,0.554017,-1.939058,-0.831025,0.350845,-0.831025,-5.789474,-10.723192,-13.73494,345,1043,175,1389,1301,23450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-09
2018-07-09,2018-07-06,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-07-06,3,16900,16900,16900,16350,16700,3295,54652200,18873304600,1130138,0,0,-3.254438,-1.183432,0.291557,0,-0.298507,-1.474926,-4.571429,1855,1170,2016,1643,1403,21950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-09
2018-07-09,2018-07-06,000088,한화3우B,exact_source_row,,KOSPI,2018-07-06,3,14950,14900,14950,14800,14950,16639,247717350,335956400000,22472000,-0.334448,0,-1.003344,0,0.074043,1.013514,0,-2.922078,-9.393939,1389,1854,483,1644,860,19400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-09
