snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-07-17,2018-07-16,000020,동화약품,exact_source_row,,KOSPI,2018-07-16,1,10800,10850,11200,10700,11050,127186,1389278300,308642743500,27931470,0.462963,3.703704,-0.925926,2.314815,0.45535,2.314815,5.238095,10.5,1.843318,665,816,527,279,213,14000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000030,우리은행,exact_source_row,,KOSPI,2018-07-16,1,16650,16650,16750,16500,16500,8960634,146095676825,11154000000000,676000000,0,0.600601,-0.900901,-0.900901,1.325538,0,-0.60241,0.303951,2.167183,4,377,34,1510,1454,21600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000040,KR모터스,exact_source_row,,KOSPI,2018-07-16,1,632,632,638,621,630,216673,136048258,75448590210,119759667,0,0.949367,-1.740506,-0.316456,0.180923,-0.473934,-1.253918,8.99654,-15.208614,1587,1410,1474,1236,1141,821,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000050,경방,exact_source_row,,KOSPI,2018-07-16,1,13700,13800,13850,13600,13750,45732,625680250,376959962500,27415270,0.729927,1.094891,-0.729927,0.364964,0.166812,-1.433692,0.364964,1.476015,-3.508772,968,1465,444,1122,665,17800,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000060,메리츠화재,exact_source_row,,KOSPI,2018-07-16,1,18700,18700,18800,18100,18600,292269,5369365450,2052286800000,110338000,0,0.534759,-3.208556,-0.534759,0.264885,-3.125,-3.875969,-3.626943,-11.848341,294,1170,129,1566,1283,24300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-07-16,1,110500,110000,111000,107500,108000,9905,1077145000,924941268000,8564271,-0.452489,0.452489,-2.714932,-2.262443,0.115655,-2.702703,-0.917431,-5.676856,-4.424779,759,1636,230,1629,1853,143500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-07-16,1,53300,53600,53600,53300,53300,132,7057100,16206291400,304058,0.562852,0.562852,0,0,0.043413,-0.744879,-0.373832,1.13852,-0.929368,2071,1942,2036,1543,825,69200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000080,하이트진로,exact_source_row,,KOSPI,2018-07-16,1,18450,18400,18750,18200,18500,194415,3604093450,1297471803500,70133611,-0.271003,1.626016,-1.355014,0.271003,0.277207,-1.856764,1.369863,2.493075,-7.035176,391,1136,174,763,710,23950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-07-16,1,15550,15550,15550,15350,15500,2308,35518700,17517139000,1130138,0,0,-1.286174,-0.321543,0.204223,-0.641026,0.977199,-7.738095,-8.823529,1921,1336,2031,1838,1148,20200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000088,한화3우B,exact_source_row,,KOSPI,2018-07-16,1,14700,14650,14750,14600,14700,25297,370486400,330338400000,22472000,-0.340136,0.340136,-0.680272,0,0.112571,-0.675676,-2,-1.672241,-6.666667,1167,1651,496,1706,826,19100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000100,유한양행,exact_source_row,,KOSPI,2018-07-16,1,227000,227000,227000,224000,226000,14758,3329203500,2759314004000,12209354,0,0,-1.321586,-0.440529,0.120875,1.345291,2.262443,7.109005,6.352941,409,1619,98,1839,1238,295000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000105,유한양행우,exact_source_row,,KOSPI,2018-07-16,1,205000,203500,208000,203500,203500,29,5921500,48064258000,236188,-0.731707,1.463415,-0.731707,-0.731707,0.012278,-1.452785,1.75,2.005013,-2.863962,2077,2076,1782,858,1379,266500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000120,CJ대한통운,exact_source_row,,KOSPI,2018-07-16,1,168000,168000,171500,167500,167500,71752,12175097500,3821067620000,22812344,0,2.083333,-0.297619,-0.297619,0.314531,-1.759531,-3.179191,0,8.766234,161,1048,73,584,1125,218000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2018-07-16,1,8530,8580,8580,8400,8480,1801,15276270,196793367200,23206765,0.586166,0.586166,-1.524033,-0.586166,0.007761,-0.586166,0.952381,0.59312,-6.710671,2026,2098,751,1521,1310,11050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2018-07-13,4,8580,8600,8600,8570,8570,1092,9358510,4034841700,470810,0.2331,0.2331,-0.11655,-0.11655,0.231941,0,1.420118,0.586854,-6.030702,2059,1254,2113,1769,1013,11150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000150,두산,exact_source_row,,KOSPI,2018-07-16,1,100000,99500,100000,99200,99300,17501,1740020500,1906361697900,19198003,-0.5,0,-0.8,-0.7,0.091161,-1.19403,-0.7,-0.501002,-4.976077,587,1747,133,1840,1363,130000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000155,두산우,exact_source_row,,KOSPI,2018-07-16,1,73900,74000,74000,73600,73900,268,19751900,325978368600,4411074,0.135318,0.135318,-0.405954,0,0.006076,0,-0.404313,-0.135135,-4.274611,2009,2105,505,1817,827,96000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000157,두산2우B,exact_source_row,,KOSPI,2018-07-16,1,74000,74000,74000,74000,74000,16,1184000,72940690000,985685,0,0,0,0,0.001623,0,-1.856764,0,-3.520209,2116,2120,1494,1841,828,96200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000180,성창기업지주,exact_source_row,,KOSPI,2018-07-16,1,2635,2645,2650,2605,2605,75702,198039965,181702918000,69751600,0.379507,0.56926,-1.13852,-1.13852,0.108531,0.579151,0.968992,-8.756567,-12.583893,1447,1666,799,1539,1539,3425,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000210,대림산업,exact_source_row,,KOSPI,2018-07-16,1,74300,74500,75300,74500,75200,72424,5430183000,2616960000000,34800000,0.269179,1.345895,0.269179,1.211306,0.208115,1.621622,0.266667,1.211306,-3.341902,291,1324,103,927,396,96500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000215,대림산업우,exact_source_row,,KOSPI,2018-07-16,1,30700,30950,31550,30600,31450,4622,144868750,119510000000,3800000,0.814332,2.76873,-0.325733,2.442997,0.121632,2.442997,2.442997,0.318979,-1.410658,1562,1615,1111,421,197,39900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
2018-07-17,2018-07-16,000220,유유제약,exact_source_row,,KOSPI,2018-07-16,1,14400,14700,15050,14350,14550,244334,3612928050,92662940850,6368587,2.083333,4.513889,-0.347222,1.041667,3.83655,6.985294,7.777778,14.566929,-7.324841,390,156,1313,203,434,18700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-17
