snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-07-04,2018-07-03,000020,동화약품,exact_source_row,,KOSPI,2018-07-03,1,10000,9980,10450,9980,10450,45931,471642600,291883861500,27931470,-0.2,4.5,-0.2,4.5,0.164442,2.45098,-2.790698,-6.696429,-11.06383,1041,1482,529,318,131,13000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-04
2018-07-04,2018-07-03,000030,우리은행,exact_source_row,,KOSPI,2018-07-03,1,16450,16250,16600,16200,16400,878523,14446183500,11086400000000,676000000,-1.215805,0.911854,-1.519757,-0.303951,0.129959,0.613497,1.863354,-4.093567,2.821317,123,1599,33,1489,1394,21350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-04
2018-07-04,2018-07-03,000040,KR모터스,exact_source_row,,KOSPI,2018-07-03,1,578,578,583,560,566,224529,127567091,67783971522,119759667,0,0.865052,-3.114187,-2.076125,0.187483,-6.135987,-9.872611,-23.202171,-23.924731,1611,1417,1523,1519,1892,751,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-04
2018-07-04,2018-07-03,000050,경방,exact_source_row,,KOSPI,2018-07-03,1,13550,13650,13950,13550,13800,23085,317715800,378330726000,27415270,0.738007,2.95203,0,1.845018,0.084205,-0.361011,-3.157895,-2.816901,1.845018,1220,1781,432,604,480,17600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-04
2018-07-04,2018-07-03,000060,메리츠화재,exact_source_row,,KOSPI,2018-07-03,1,19300,19350,19800,19100,19450,71738,1399642450,2146074100000,110338000,0.259067,2.590674,-1.036269,0.777202,0.065017,1.302083,1.302083,-6.038647,-2.992519,637,1870,124,725,827,25050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-04
2018-07-04,2018-07-03,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-07-03,1,114500,112500,117000,110500,113500,11135,1267216000,972044758500,8564271,-1.746725,2.183406,-3.49345,-0.873362,0.130017,-4.621849,-0.438596,0,-7.723577,673,1598,214,879,1620,148500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-04
2018-07-04,2018-07-03,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-07-03,1,52700,52000,52600,51300,52600,32,1661600,15993450800,304058,-1.328273,-0.189753,-2.656546,-0.189753,0.010524,-2.411874,-2.592593,-2.230483,-4.882459,2092,2070,2028,2028,1330,68500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-04
2018-07-04,2018-07-03,000080,하이트진로,exact_source_row,,KOSPI,2018-07-03,1,18050,17850,18200,17750,18050,231402,4171010900,1265911678550,70133611,-1.108033,0.831025,-1.66205,0,0.329945,-8.142494,-8.607595,-10.199005,-11.519608,332,1003,176,1540,1153,23450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-04
2018-07-04,2018-07-03,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-07-03,1,16800,16750,16750,16500,16700,941,15602450,18873304600,1130138,-0.297619,-0.297619,-1.785714,-0.595238,0.083264,-1.764706,-2.052786,-2.339181,-6.179775,2022,1785,2017,2045,1529,21800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-04
2018-07-04,2018-07-03,000088,한화3우B,exact_source_row,,KOSPI,2018-07-03,1,14950,14950,14950,14650,14800,49441,727269200,332585600000,22472000,0,0,-2.006689,-1.003344,0.220012,-3.267974,-1.003344,-6.329114,-9.202454,877,1310,481,1895,1654,19400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-04
2018-07-04,2018-07-03,000100,유한양행,exact_source_row,,KOSPI,2018-07-03,1,211000,209000,219500,209000,218000,32942,7151508000,2661639172000,12209354,-0.947867,4.028436,-0.947867,3.317536,0.26981,0.229885,0.229885,1.631702,-6.437768,227,1157,100,377,229,274000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-04
2018-07-04,2018-07-03,000105,유한양행우,exact_source_row,,KOSPI,2018-07-03,1,200000,195000,201500,195000,201500,82,16040000,47591882000,236188,-2.5,0.75,-2.5,0.75,0.034718,1.002506,-0.982801,-4.275534,-4.275534,2019,1984,1768,1585,843,260000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-04
2018-07-04,2018-07-03,000120,CJ대한통운,exact_source_row,,KOSPI,2018-07-03,1,167500,166000,176500,165500,172500,146237,25467744500,3935129340000,22812344,-0.895522,5.373134,-1.19403,2.985075,0.641043,2.678571,7.8125,10.932476,12.745098,60,631,72,232,268,217500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-07-04
