d,o,h,l,c,v,a,mc,s,m
2008-01-02,212000.0,212000.0,205000.0,211000.0,137.0,28281000.0,131793765000.0,624615,KOSPI
2008-01-03,205000.0,209000.0,205000.0,208000.0,325.0,67070000.0,129919920000.0,624615,KOSPI
2008-01-04,210500.0,210500.0,207500.0,208500.0,79.0,16445000.0,130232227500.0,624615,KOSPI
2008-01-07,206000.0,212500.0,206000.0,212500.0,30.0,6189000.0,132730687500.0,624615,KOSPI
2008-01-08,212000.0,212000.0,200500.0,210000.0,508.0,105304000.0,131169150000.0,624615,KOSPI
2008-01-09,205000.0,212000.0,205000.0,205000.0,1128.0,234507000.0,128046075000.0,624615,KOSPI
2008-01-10,205000.0,209000.0,205000.0,209000.0,11.0,2259000.0,130544535000.0,624615,KOSPI
2008-01-11,206000.0,208500.0,206000.0,208500.0,10.0,2062500.0,130232227500.0,624615,KOSPI
2008-01-14,207500.0,208500.0,204000.0,208000.0,94.0,19531500.0,129919920000.0,624615,KOSPI
2008-01-15,203000.0,210000.0,203000.0,210000.0,54.0,10969000.0,131169150000.0,624615,KOSPI
2008-01-16,201000.0,207500.0,201000.0,206000.0,141.0,28655000.0,128670690000.0,624615,KOSPI
2008-01-17,204500.0,205000.0,204500.0,205000.0,125.0,25615500.0,128046075000.0,624615,KOSPI
2008-01-18,205000.0,205000.0,205000.0,205000.0,10.0,2050000.0,128046075000.0,624615,KOSPI
2008-01-21,205000.0,205000.0,204500.0,204500.0,9.0,1842500.0,127733767500.0,624615,KOSPI
2008-01-22,200000.0,204500.0,191000.0,204000.0,217.0,42391000.0,127421460000.0,624615,KOSPI
2008-01-23,202500.0,202500.0,190000.0,198000.0,105.0,20510500.0,123673770000.0,624615,KOSPI
2008-01-24,209500.0,209500.0,209500.0,209500.0,1.0,209500.0,130856842500.0,624615,KOSPI
2008-01-25,206000.0,206000.0,200000.0,200000.0,123.0,24930000.0,124923000000.0,624615,KOSPI
2008-01-28,194000.0,199000.0,194000.0,195500.0,231.0,45015500.0,122112232500.0,624615,KOSPI
2008-01-29,195000.0,195000.0,191500.0,192000.0,581.0,112119000.0,119926080000.0,624615,KOSPI
2008-01-30,190000.0,191000.0,184500.0,184500.0,886.0,164678000.0,115241467500.0,624615,KOSPI
2008-01-31,184500.0,204500.0,183500.0,198000.0,381.0,70390000.0,123673770000.0,624615,KOSPI
2008-02-01,196500.0,196500.0,169000.0,191000.0,120.0,22807500.0,119301465000.0,624615,KOSPI
2008-02-04,211000.0,211000.0,183000.0,191000.0,271.0,51128500.0,119301465000.0,624615,KOSPI
2008-02-05,187000.0,190000.0,187000.0,190000.0,4.0,756500.0,118676850000.0,624615,KOSPI
2008-02-11,187000.0,189500.0,184500.0,189500.0,55.0,10282500.0,118364542500.0,624615,KOSPI
2008-02-12,189000.0,189000.0,184000.0,184000.0,149.0,27576000.0,114929160000.0,624615,KOSPI
2008-02-13,184000.0,186000.0,183000.0,185000.0,968.0,178428000.0,115553775000.0,624615,KOSPI
2008-02-14,192500.0,192500.0,185000.0,185500.0,1541.0,286446500.0,115866082500.0,624615,KOSPI
