snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-05-21,2019-05-20,000020,동화약품,exact_source_row,,KOSPI,2019-05-20,1,9350,9350,9640,9350,9620,86187,820727470,268700741400,27931470,0,3.101604,0,2.887701,0.308566,2.449414,-0.207469,-2.434077,-1.028807,942,1239,567,478,190,12150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-05-21
2019-05-21,2019-05-20,000040,KR모터스,exact_source_row,,KOSPI,2019-05-20,1,559,559,564,545,556,263568,146743525,105330905700,189444075,0,0.894454,-2.504472,-0.536673,0.139127,-0.536673,0.907441,-0.358423,11.422846,1685,1724,1175,1525,1406,726,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-05-21
2019-05-21,2019-05-20,000050,경방,exact_source_row,,KOSPI,2019-05-20,1,10500,10400,10500,10400,10450,10540,110081600,286489571500,27415270,-0.952381,0,-0.952381,-0.47619,0.038446,-0.47619,-4.12844,-8.333333,-7.929515,1782,2055,540,1960,1377,13650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-05-21
2019-05-21,2019-05-20,000060,메리츠화재,exact_source_row,,KOSPI,2019-05-20,1,22100,22100,22250,21900,22200,66822,1474489750,2523696000000,113680000,0,0.678733,-0.904977,0.452489,0.058781,0.225734,-0.892857,-6.329114,-4.516129,697,1993,102,1668,788,28700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-05-21
2019-05-21,2019-05-20,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-05-20,1,75700,75000,76100,75000,75700,5918,447875900,648315314700,8564271,-0.924703,0.528402,-0.924703,0,0.069101,-3.196931,-1.174935,-3.93401,-10.095012,1197,1961,277,1759,989,98400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-05-21
2019-05-21,2019-05-20,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-05-20,1,47950,48950,48950,47500,47500,42,2014900,14442755000,304058,2.085506,2.085506,-0.938478,-0.938478,0.013813,-0.210084,1.06383,-5,-8.653846,2160,2137,2082,815,1591,62300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-05-21
2019-05-21,2019-05-20,000080,하이트진로,exact_source_row,,KOSPI,2019-05-20,1,20600,20400,20650,20300,20450,163534,3343347800,1434232344950,70133611,-0.970874,0.242718,-1.456311,-0.728155,0.233175,-1.445783,0.245098,0.245098,14.88764,434,1430,145,1895,1504,26750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-05-21
2019-05-21,2019-05-20,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-05-20,1,16250,16250,16250,16100,16200,972,15715300,18308235600,1130138,0,0,-0.923077,-0.307692,0.086007,0.309598,0,-0.307692,4.854369,2098,1907,2067,1961,1268,21100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-05-21
2019-05-21,2019-05-20,000088,한화3우B,exact_source_row,,KOSPI,2019-05-20,1,13650,13600,13750,13500,13700,151929,2079018500,307866400000,22472000,-0.3663,0.732601,-1.098901,0.3663,0.676081,-2.142857,-3.859649,-5.190311,-11.038961,586,743,515,1626,843,17700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-05-21
2019-05-21,2019-05-20,000100,유한양행,exact_source_row,,KOSPI,2019-05-20,1,236000,235500,246500,235500,245000,70679,17251362000,3130393175000,12777115,-0.211864,4.449153,-0.211864,3.813559,0.553169,3.813559,6.753813,1.030928,-1.010101,99,860,80,266,132,306500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-05-21
2019-05-21,2019-05-20,000105,유한양행우,exact_source_row,,KOSPI,2019-05-20,1,211000,209500,211500,206500,210000,77,16073000,49599480000,236188,-0.7109,0.236967,-2.132701,-0.473934,0.032601,0,1.694915,0,-1.639344,2095,2079,1780,1898,1374,274000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-05-21
