d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,22000.0,22500.0,21700.0,21800.0,3020.0,66005000.0,50209433000.0,2303185,KOSPI,tradable_ohlcv
2012-01-03,22000.0,22900.0,21700.0,22450.0,8830.0,193539500.0,51706503250.0,2303185,KOSPI,tradable_ohlcv
2012-01-04,22100.0,23000.0,21850.0,21850.0,9119.0,201605750.0,50324592250.0,2303185,KOSPI,tradable_ohlcv
2012-01-05,21750.0,22150.0,21700.0,21850.0,3635.0,79515750.0,50324592250.0,2303185,KOSPI,tradable_ohlcv
2012-01-06,21800.0,21900.0,21600.0,21600.0,4010.0,87050500.0,49748796000.0,2303185,KOSPI,tradable_ohlcv
2012-01-09,21300.0,21800.0,21250.0,21800.0,5730.0,122305500.0,50209433000.0,2303185,KOSPI,tradable_ohlcv
2012-01-10,21500.0,22050.0,21300.0,21750.0,2155.0,46431750.0,50094273750.0,2303185,KOSPI,tradable_ohlcv
2012-01-11,21500.0,21950.0,21400.0,21650.0,3771.0,81345750.0,49863955250.0,2303185,KOSPI,tradable_ohlcv
2012-01-12,21500.0,22000.0,21500.0,21750.0,3809.0,82587700.0,50094273750.0,2303185,KOSPI,tradable_ohlcv
2012-01-13,21600.0,21900.0,21550.0,21550.0,2185.0,47287500.0,49633636750.0,2303185,KOSPI,tradable_ohlcv
2012-01-16,21050.0,21900.0,21050.0,21700.0,1602.0,34160400.0,49979114500.0,2303185,KOSPI,tradable_ohlcv
2012-01-17,21500.0,22250.0,21400.0,21400.0,3940.0,84738500.0,49288159000.0,2303185,KOSPI,tradable_ohlcv
2012-01-18,21600.0,21600.0,21300.0,21550.0,1280.0,27441000.0,49633636750.0,2303185,KOSPI,tradable_ohlcv
2012-01-19,22850.0,22850.0,21400.0,22000.0,2536.0,54947000.0,50670070000.0,2303185,KOSPI,tradable_ohlcv
2012-01-20,22000.0,22000.0,21500.0,21650.0,1100.0,23759000.0,49863955250.0,2303185,KOSPI,tradable_ohlcv
2012-01-25,22000.0,22000.0,21500.0,21500.0,972.0,20977500.0,49518477500.0,2303185,KOSPI,tradable_ohlcv
2012-01-26,21500.0,21600.0,21400.0,21500.0,1810.0,38942000.0,49518477500.0,2303185,KOSPI,tradable_ohlcv
2012-01-27,21500.0,22000.0,21300.0,21550.0,2160.0,46414000.0,49633636750.0,2303185,KOSPI,tradable_ohlcv
2012-01-30,21300.0,22000.0,21300.0,21500.0,1511.0,32574000.0,49518477500.0,2303185,KOSPI,tradable_ohlcv
2012-01-31,21800.0,23300.0,21650.0,22050.0,6520.0,144454000.0,50785229250.0,2303185,KOSPI,tradable_ohlcv
2012-02-01,22200.0,22450.0,22000.0,22100.0,2130.0,47309500.0,50900388500.0,2303185,KOSPI,tradable_ohlcv
2012-02-02,22600.0,23000.0,22000.0,22200.0,4720.0,105079000.0,51130707000.0,2303185,KOSPI,tradable_ohlcv
2012-02-03,22800.0,22900.0,22350.0,22650.0,3270.0,73790500.0,52167140250.0,2303185,KOSPI,tradable_ohlcv
2012-02-06,22650.0,22900.0,22000.0,22200.0,3025.0,67223000.0,51130707000.0,2303185,KOSPI,tradable_ohlcv
2012-02-07,22400.0,22400.0,21850.0,21950.0,3200.0,70627000.0,50554910750.0,2303185,KOSPI,tradable_ohlcv
2012-02-08,22300.0,22700.0,22000.0,22300.0,3290.0,73052000.0,51361025500.0,2303185,KOSPI,tradable_ohlcv
2012-02-09,22450.0,24300.0,22450.0,23600.0,18978.0,443745800.0,54355166000.0,2303185,KOSPI,tradable_ohlcv
2012-02-10,23350.0,25450.0,23200.0,24250.0,27011.0,662744150.0,55852236250.0,2303185,KOSPI,tradable_ohlcv
2012-02-13,24300.0,25250.0,24050.0,24550.0,8180.0,200494500.0,56543191750.0,2303185,KOSPI,tradable_ohlcv
2012-02-14,24550.0,25300.0,24550.0,24700.0,5290.0,131052500.0,56888669500.0,2303185,KOSPI,tradable_ohlcv
2012-02-15,25000.0,26550.0,25000.0,25900.0,9762.0,250382300.0,59652491500.0,2303185,KOSPI,tradable_ohlcv
2012-02-16,26550.0,26550.0,25100.0,25600.0,5383.0,137516050.0,58961536000.0,2303185,KOSPI,tradable_ohlcv
2012-02-17,25500.0,25900.0,24000.0,24100.0,6194.0,153559100.0,55506758500.0,2303185,KOSPI,tradable_ohlcv
2012-02-20,25000.0,25000.0,24050.0,24450.0,5271.0,127905900.0,56312873250.0,2303185,KOSPI,tradable_ohlcv
2012-02-21,24450.0,24500.0,24100.0,24400.0,2820.0,68491500.0,56197714000.0,2303185,KOSPI,tradable_ohlcv
2012-02-22,24150.0,24500.0,23050.0,23350.0,9162.0,214804200.0,53779369750.0,2303185,KOSPI,tradable_ohlcv
2012-02-23,23300.0,23500.0,22700.0,23500.0,2900.0,66797500.0,54124847500.0,2303185,KOSPI,tradable_ohlcv
2012-02-24,23200.0,23750.0,23100.0,23650.0,4750.0,111382500.0,54470325250.0,2303185,KOSPI,tradable_ohlcv
2012-02-27,24400.0,24400.0,23250.0,23250.0,2055.0,48389750.0,53549051250.0,2303185,KOSPI,tradable_ohlcv
2012-02-28,22850.0,23250.0,22550.0,23000.0,4460.0,101944500.0,52973255000.0,2303185,KOSPI,tradable_ohlcv
2012-02-29,23500.0,24500.0,22800.0,23950.0,4910.0,114504500.0,55161280750.0,2303185,KOSPI,tradable_ohlcv
2012-03-02,23700.0,24100.0,23150.0,23500.0,2006.0,46992000.0,54124847500.0,2303185,KOSPI,tradable_ohlcv
2012-03-05,23800.0,23800.0,22700.0,22900.0,4725.0,108478000.0,52742936500.0,2303185,KOSPI,tradable_ohlcv
2012-03-06,22900.0,24200.0,22850.0,23450.0,4031.0,94041100.0,54009688250.0,2303185,KOSPI,tradable_ohlcv
2012-03-07,22850.0,26000.0,22850.0,25000.0,11430.0,281224400.0,57579625000.0,2303185,KOSPI,tradable_ohlcv
2012-03-08,25750.0,25750.0,24250.0,24800.0,2950.0,73342200.0,57118988000.0,2303185,KOSPI,tradable_ohlcv
2012-03-09,25450.0,25450.0,24000.0,24950.0,3407.0,84566950.0,57464465750.0,2303185,KOSPI,tradable_ohlcv
2012-03-12,25300.0,25300.0,24300.0,24750.0,1436.0,35344000.0,57003828750.0,2303185,KOSPI,tradable_ohlcv
2012-03-13,25000.0,25000.0,23950.0,24050.0,2982.0,72027600.0,55391599250.0,2303185,KOSPI,tradable_ohlcv
2012-03-14,24050.0,24500.0,23500.0,24000.0,2032.0,48565500.0,55276440000.0,2303185,KOSPI,tradable_ohlcv
2012-03-15,23800.0,24250.0,23450.0,23900.0,2342.0,55570300.0,55046121500.0,2303185,KOSPI,tradable_ohlcv
2012-03-16,23900.0,24650.0,23800.0,24500.0,1910.0,45721000.0,56428032500.0,2303185,KOSPI,tradable_ohlcv
2012-03-19,24100.0,24450.0,23900.0,23950.0,350.0,8413500.0,55161280750.0,2303185,KOSPI,tradable_ohlcv
2012-03-20,23950.0,24000.0,23300.0,23300.0,1730.0,40621000.0,53664210500.0,2303185,KOSPI,tradable_ohlcv
2012-03-21,23400.0,24800.0,23300.0,23800.0,1410.0,33038000.0,54815803000.0,2303185,KOSPI,tradable_ohlcv
2012-03-22,23600.0,23650.0,23400.0,23400.0,639.0,14986600.0,53894529000.0,2303185,KOSPI,tradable_ohlcv
2012-03-23,23950.0,23950.0,23150.0,23400.0,510.0,11943600.0,53894529000.0,2303185,KOSPI,tradable_ohlcv
2012-03-26,23400.0,23500.0,23300.0,23500.0,800.0,18734500.0,54124847500.0,2303185,KOSPI,tradable_ohlcv
2012-03-27,24100.0,24100.0,23000.0,23100.0,2451.0,56582100.0,53203573500.0,2303185,KOSPI,tradable_ohlcv
2012-03-28,23000.0,24000.0,23000.0,23250.0,1023.0,23824750.0,53549051250.0,2303185,KOSPI,tradable_ohlcv
2012-03-29,23050.0,23350.0,22700.0,22850.0,3420.0,78552500.0,52627777250.0,2303185,KOSPI,tradable_ohlcv
2012-03-30,22850.0,23250.0,22850.0,23250.0,1900.0,43690000.0,53549051250.0,2303185,KOSPI,tradable_ohlcv
2012-04-02,23250.0,23250.0,22900.0,22950.0,1110.0,25521500.0,52858095750.0,2303185,KOSPI,tradable_ohlcv
2012-04-03,22950.0,24100.0,22950.0,23950.0,6010.0,143662500.0,55161280750.0,2303185,KOSPI,tradable_ohlcv
2012-04-04,23950.0,23950.0,23000.0,23200.0,2340.0,54116000.0,53433892000.0,2303185,KOSPI,tradable_ohlcv
2012-04-05,23400.0,23450.0,23050.0,23050.0,830.0,19372000.0,53088414250.0,2303185,KOSPI,tradable_ohlcv
2012-04-06,23050.0,23300.0,22800.0,22900.0,2050.0,47113000.0,52742936500.0,2303185,KOSPI,tradable_ohlcv
2012-04-09,23050.0,23400.0,22650.0,22900.0,3830.0,87959500.0,52742936500.0,2303185,KOSPI,tradable_ohlcv
2012-04-10,23250.0,23250.0,22900.0,22900.0,1110.0,25452500.0,52742936500.0,2303185,KOSPI,tradable_ohlcv
2012-04-12,23000.0,24300.0,23000.0,24200.0,4340.0,103620500.0,55737077000.0,2303185,KOSPI,tradable_ohlcv
