d,o,h,l,c,v,a,mc,s,m,rs
2005-01-03,5990.0,5990.0,5450.0,5500.0,58810.0,336301200.0,31122201000.0,5658582,KOSPI,tradable_ohlcv
2005-01-04,5460.0,5740.0,5320.0,5670.0,49061.0,273614270.0,32084159940.0,5658582,KOSPI,tradable_ohlcv
2005-01-05,5700.0,5750.0,5530.0,5680.0,43610.0,246450700.0,32140745760.0,5658582,KOSPI,tradable_ohlcv
2005-01-06,5690.0,5690.0,5450.0,5460.0,42960.0,236421600.0,30895857720.0,5658582,KOSPI,tradable_ohlcv
2005-01-07,5460.0,5540.0,5330.0,5500.0,35030.0,189166000.0,31122201000.0,5658582,KOSPI,tradable_ohlcv
2005-01-10,5560.0,5560.0,5300.0,5490.0,23624.0,128518260.0,31065615180.0,5658582,KOSPI,tradable_ohlcv
2005-01-11,5650.0,5650.0,5420.0,5420.0,22038.0,121262460.0,30669514440.0,5658582,KOSPI,tradable_ohlcv
2005-01-12,5310.0,5420.0,5220.0,5320.0,21880.0,116402000.0,30103656240.0,5658582,KOSPI,tradable_ohlcv
2005-01-13,5260.0,5400.0,5260.0,5350.0,21150.0,112869300.0,30273413700.0,5658582,KOSPI,tradable_ohlcv
2005-01-14,5240.0,5500.0,5240.0,5500.0,51770.0,278845100.0,31122201000.0,5658582,KOSPI,tradable_ohlcv
2005-01-17,5690.0,5690.0,5480.0,5480.0,38620.0,214815100.0,31009029360.0,5658582,KOSPI,tradable_ohlcv
2005-01-18,5610.0,5760.0,5580.0,5650.0,56658.0,321426800.0,31970988300.0,5658582,KOSPI,tradable_ohlcv
2005-01-19,5850.0,5850.0,5560.0,5670.0,32229.0,183374830.0,32084159940.0,5658582,KOSPI,tradable_ohlcv
2005-01-20,5550.0,5760.0,5540.0,5600.0,42230.0,237361800.0,31688059200.0,5658582,KOSPI,tradable_ohlcv
2005-01-21,5500.0,5600.0,5430.0,5470.0,38330.0,210393800.0,30952443540.0,5658582,KOSPI,tradable_ohlcv
2005-01-24,5450.0,5600.0,5450.0,5590.0,31274.0,172360060.0,31631473380.0,5658582,KOSPI,tradable_ohlcv
2005-01-25,5560.0,5560.0,5320.0,5390.0,44920.0,243168900.0,30499756980.0,5658582,KOSPI,tradable_ohlcv
2005-01-26,5400.0,5500.0,5320.0,5400.0,35530.0,191615500.0,30556342800.0,5658582,KOSPI,tradable_ohlcv
2005-01-27,5400.0,5540.0,5360.0,5540.0,27330.0,148717900.0,31348544280.0,5658582,KOSPI,tradable_ohlcv
2005-01-28,5450.0,5650.0,5370.0,5640.0,49570.0,272894700.0,31914402480.0,5658582,KOSPI,tradable_ohlcv
2005-01-31,5640.0,6480.0,5640.0,6300.0,312181.0,1965694400.0,35649066600.0,5658582,KOSPI,tradable_ohlcv
2005-02-01,6250.0,6390.0,5960.0,6320.0,126430.0,779124800.0,35762238240.0,5658582,KOSPI,tradable_ohlcv
2005-02-02,6400.0,6400.0,6020.0,6140.0,51740.0,320483600.0,34743693480.0,5658582,KOSPI,tradable_ohlcv
2005-02-03,6020.0,6200.0,6000.0,6000.0,39651.0,240932500.0,33951492000.0,5658582,KOSPI,tradable_ohlcv
2005-02-04,5960.0,6000.0,5900.0,5950.0,38020.0,226636300.0,33668562900.0,5658582,KOSPI,tradable_ohlcv
2005-02-07,5940.0,6710.0,5940.0,6150.0,64005.0,387714150.0,34800279300.0,5658582,KOSPI,tradable_ohlcv
2005-02-11,6000.0,6070.0,5950.0,5990.0,40880.0,245231000.0,33894906180.0,5658582,KOSPI,tradable_ohlcv
2005-02-14,6800.0,6880.0,6600.0,6880.0,151920.0,1042944600.0,38931044160.0,5658582,KOSPI,tradable_ohlcv
2005-02-15,7910.0,7910.0,7910.0,7910.0,24548.0,194174680.0,44759383620.0,5658582,KOSPI,tradable_ohlcv
2005-02-16,9090.0,9090.0,8020.0,8490.0,762598.0,6698539220.0,48041361180.0,5658582,KOSPI,tradable_ohlcv
2005-02-17,8350.0,8350.0,7510.0,7950.0,238621.0,1874514050.0,44985726900.0,5658582,KOSPI,tradable_ohlcv
2005-02-18,7870.0,9110.0,7510.0,8300.0,315120.0,2599559400.0,46966230600.0,5658582,KOSPI,tradable_ohlcv
2005-02-21,8500.0,8590.0,7800.0,7900.0,121387.0,984861600.0,44702797800.0,5658582,KOSPI,tradable_ohlcv
2005-02-22,7910.0,7930.0,7360.0,7450.0,90737.0,693443450.0,42156435900.0,5658582,KOSPI,tradable_ohlcv
2005-02-23,7240.0,7570.0,7150.0,7150.0,55780.0,405742600.0,40458861300.0,5658582,KOSPI,tradable_ohlcv
2005-02-24,7080.0,7460.0,7080.0,7300.0,77084.0,561029700.0,41307648600.0,5658582,KOSPI,tradable_ohlcv
2005-02-25,7450.0,7780.0,7300.0,7550.0,77980.0,584267300.0,42722294100.0,5658582,KOSPI,tradable_ohlcv
2005-02-28,7850.0,7850.0,7500.0,7850.0,49916.0,384481800.0,44419868700.0,5658582,KOSPI,tradable_ohlcv
2005-03-02,7900.0,8700.0,7900.0,8210.0,158322.0,1310172620.0,46456958220.0,5658582,KOSPI,tradable_ohlcv
2005-03-03,8100.0,8280.0,7920.0,8280.0,42265.0,342734500.0,46853058960.0,5658582,KOSPI,tradable_ohlcv
2005-03-04,8050.0,8260.0,8050.0,8170.0,34513.0,280586210.0,46230614940.0,5658582,KOSPI,tradable_ohlcv
2005-03-07,8380.0,8380.0,8140.0,8230.0,51592.0,424836360.0,46570129860.0,5658582,KOSPI,tradable_ohlcv
2005-03-08,8120.0,8240.0,7730.0,7850.0,53710.0,423755300.0,44419868700.0,5658582,KOSPI,tradable_ohlcv
2005-03-09,7700.0,8140.0,7700.0,7990.0,36980.0,294093400.0,45212070180.0,5658582,KOSPI,tradable_ohlcv
2005-03-10,8000.0,8100.0,7840.0,7860.0,26819.0,212657540.0,44476454520.0,5658582,KOSPI,tradable_ohlcv
2005-03-11,8120.0,8200.0,7890.0,7930.0,15040.0,120290800.0,44872555260.0,5658582,KOSPI,tradable_ohlcv
2005-03-14,7900.0,8040.0,7830.0,8000.0,32955.0,261228300.0,45268656000.0,5658582,KOSPI,tradable_ohlcv
2005-03-15,8060.0,8070.0,7520.0,7520.0,34340.0,271008000.0,42552536640.0,5658582,KOSPI,tradable_ohlcv
2005-03-16,7510.0,7760.0,7300.0,7710.0,25250.0,189344800.0,43627667220.0,5658582,KOSPI,tradable_ohlcv
2005-03-17,7500.0,7700.0,7400.0,7500.0,21180.0,159128700.0,42439365000.0,5658582,KOSPI,tradable_ohlcv
2005-03-18,7350.0,7500.0,6650.0,6810.0,57120.0,406442700.0,38534943420.0,5658582,KOSPI,tradable_ohlcv
2005-03-21,6860.0,6880.0,6560.0,6750.0,17670.0,119313700.0,38195428500.0,5658582,KOSPI,tradable_ohlcv
2005-03-22,6620.0,6950.0,6620.0,6670.0,17920.0,120715600.0,37742741940.0,5658582,KOSPI,tradable_ohlcv
2005-03-23,6530.0,6940.0,6530.0,6550.0,14818.0,97626700.0,37063712100.0,5658582,KOSPI,tradable_ohlcv
2005-03-24,6560.0,6740.0,6500.0,6500.0,11270.0,74044100.0,36780783000.0,5658582,KOSPI,tradable_ohlcv
2005-03-25,6450.0,6700.0,6410.0,6630.0,9480.0,62367900.0,37516398660.0,5658582,KOSPI,tradable_ohlcv
2005-03-28,6570.0,6970.0,6570.0,6960.0,22285.0,152720700.0,39383730720.0,5658582,KOSPI,tradable_ohlcv
2005-03-29,6930.0,6950.0,6610.0,6630.0,17295.0,116248950.0,37516398660.0,5658582,KOSPI,tradable_ohlcv
2005-03-30,6700.0,6700.0,6240.0,6350.0,24351.0,155479150.0,35931995700.0,5658582,KOSPI,tradable_ohlcv
2005-03-31,6500.0,6500.0,6300.0,6300.0,22487.0,143190200.0,35649066600.0,5658582,KOSPI,tradable_ohlcv
2005-04-01,6300.0,6440.0,6190.0,6300.0,18500.0,116152100.0,35649066600.0,5658582,KOSPI,tradable_ohlcv
2005-04-04,6210.0,6360.0,6210.0,6300.0,11730.0,73800300.0,35649066600.0,5658582,KOSPI,tradable_ohlcv
2005-04-06,6280.0,6350.0,6200.0,6200.0,16190.0,101322000.0,35083208400.0,5658582,KOSPI,tradable_ohlcv
2005-04-07,6230.0,6370.0,6220.0,6300.0,7320.0,45757500.0,35649066600.0,5658582,KOSPI,tradable_ohlcv
2005-04-08,6400.0,6690.0,6350.0,6420.0,19660.0,127956600.0,36328096440.0,5658582,KOSPI,tradable_ohlcv
2005-04-11,6710.0,7380.0,6700.0,6810.0,375452.0,2733299120.0,38534943420.0,5658582,KOSPI,tradable_ohlcv
2005-04-12,6800.0,7160.0,6610.0,7100.0,112370.0,770242500.0,40175932200.0,5658582,KOSPI,tradable_ohlcv
2005-04-13,7340.0,7700.0,7210.0,7310.0,115650.0,864257900.0,41364234420.0,5658582,KOSPI,tradable_ohlcv
2005-04-14,7560.0,8400.0,7300.0,7300.0,783591.0,6263435800.0,41307648600.0,5658582,KOSPI,tradable_ohlcv
2005-04-15,7300.0,7380.0,7020.0,7350.0,201153.0,1454719950.0,41590577700.0,5658582,KOSPI,tradable_ohlcv
2005-04-18,8450.0,8450.0,8450.0,8450.0,51967.0,439121150.0,47815017900.0,5658582,KOSPI,tradable_ohlcv
2005-04-19,9710.0,9710.0,9710.0,9710.0,18770.0,182256700.0,54944831220.0,5658582,KOSPI,tradable_ohlcv
2005-04-20,10800.0,11150.0,9970.0,10400.0,2158885.0,23043548000.0,58849252800.0,5658582,KOSPI,tradable_ohlcv
2005-04-21,10100.0,11950.0,10050.0,11950.0,1807757.0,20271944150.0,67620054900.0,5658582,KOSPI,tradable_ohlcv
2005-04-22,12900.0,13600.0,12150.0,12250.0,1671992.0,21571872000.0,69317629500.0,5658582,KOSPI,tradable_ohlcv
2005-04-25,12000.0,12500.0,11400.0,12300.0,985770.0,11705809000.0,69600558600.0,5658582,KOSPI,tradable_ohlcv
2005-04-26,12650.0,12750.0,10700.0,11500.0,896251.0,10529744300.0,65073693000.0,5658582,KOSPI,tradable_ohlcv
2005-04-27,11500.0,13200.0,10600.0,12650.0,1936579.0,23289495350.0,71581062300.0,5658582,KOSPI,tradable_ohlcv
2005-04-28,12850.0,14500.0,12500.0,14500.0,1471219.0,20123283000.0,82049439000.0,5658582,KOSPI,tradable_ohlcv
2005-04-29,14900.0,16200.0,13400.0,13500.0,2889778.0,42260936500.0,76390857000.0,5658582,KOSPI,tradable_ohlcv
2005-05-02,13800.0,15500.0,13450.0,15500.0,2281985.0,33723880000.0,87708021000.0,5658582,KOSPI,tradable_ohlcv
2005-05-03,15200.0,15850.0,14500.0,15500.0,1033404.0,15734611500.0,87708021000.0,5658582,KOSPI,tradable_ohlcv
2005-05-04,15250.0,15750.0,14850.0,15000.0,546266.0,8283546000.0,84878730000.0,5658582,KOSPI,tradable_ohlcv
2005-05-06,14750.0,14950.0,13350.0,13400.0,951606.0,13355705500.0,75824998800.0,5658582,KOSPI,tradable_ohlcv
2005-05-09,13200.0,13550.0,11400.0,11900.0,1129722.0,13598910800.0,67337125800.0,5658582,KOSPI,tradable_ohlcv
2005-05-10,12300.0,13150.0,12150.0,12350.0,1098809.0,13878298650.0,69883487700.0,5658582,KOSPI,tradable_ohlcv
2005-05-11,12050.0,12100.0,10600.0,11050.0,606151.0,6805544050.0,62527331100.0,5658582,KOSPI,tradable_ohlcv
2005-05-12,11050.0,11500.0,10750.0,11100.0,450343.0,5027181300.0,62810260200.0,5658582,KOSPI,tradable_ohlcv
2005-05-13,10800.0,11050.0,10450.0,10500.0,459042.0,4912445500.0,59415111000.0,5658582,KOSPI,tradable_ohlcv
2005-05-16,10650.0,10900.0,10200.0,10400.0,379675.0,4022425300.0,58849252800.0,5658582,KOSPI,tradable_ohlcv
2005-05-17,10650.0,11950.0,10350.0,11950.0,1269325.0,14381968250.0,67620054900.0,5658582,KOSPI,tradable_ohlcv
