d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,21250.0,21250.0,20900.0,21050.0,77314.0,1628690650.0,136825000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-03,21250.0,21250.0,20700.0,21150.0,90232.0,1894980950.0,137475000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-06,20850.0,20950.0,20050.0,20150.0,140160.0,2852946000.0,130975000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-07,20000.0,20450.0,20000.0,20450.0,45690.0,927569750.0,132925000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-08,20450.0,20600.0,19100.0,19400.0,123768.0,2438605150.0,126100000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-09,20000.0,20200.0,19900.0,20100.0,48385.0,969704950.0,130650000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-10,20200.0,20400.0,20050.0,20250.0,46962.0,949022750.0,131625000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-13,20000.0,20650.0,20000.0,20600.0,48065.0,982407350.0,133900000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-14,20500.0,20800.0,20300.0,20450.0,56941.0,1166341950.0,132925000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-15,20450.0,20600.0,20300.0,20550.0,21727.0,445287000.0,133575000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-16,20450.0,20700.0,20450.0,20600.0,35848.0,736078850.0,133900000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-17,20600.0,20700.0,20400.0,20400.0,27055.0,555344700.0,132600000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-20,20400.0,20600.0,20300.0,20550.0,39515.0,808178450.0,133575000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-21,20500.0,20700.0,20350.0,20400.0,36122.0,738479700.0,132600000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-22,20350.0,21700.0,20300.0,21250.0,295303.0,6267335600.0,138125000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-23,21450.0,21650.0,21100.0,21500.0,139289.0,2971889400.0,139750000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-28,22500.0,23650.0,21750.0,22800.0,662542.0,14963281700.0,148200000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-29,23450.0,23500.0,21850.0,22150.0,357993.0,8108220750.0,143975000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-30,22300.0,22450.0,20900.0,20950.0,127812.0,2729560850.0,136175000000.0,6500000,KOSPI,tradable_ohlcv
2020-01-31,21000.0,21500.0,20000.0,20050.0,156834.0,3199931850.0,130325000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-03,19600.0,20050.0,19150.0,19800.0,90912.0,1781748000.0,128700000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-04,19900.0,20300.0,19750.0,20250.0,40031.0,801523950.0,131625000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-05,20250.0,20500.0,20050.0,20350.0,46863.0,950327200.0,132275000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-06,20300.0,21050.0,20300.0,20700.0,55898.0,1160120850.0,134550000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-07,21150.0,21500.0,20850.0,21300.0,126662.0,2688169350.0,138450000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-10,21300.0,21300.0,20650.0,20750.0,49268.0,1024533900.0,134875000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-11,20650.0,21000.0,20350.0,20400.0,62781.0,1288306850.0,132600000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-12,20400.0,20600.0,20150.0,20500.0,46928.0,953944250.0,133250000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-13,20550.0,20650.0,20300.0,20400.0,29799.0,609422700.0,132600000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-14,20400.0,20400.0,20100.0,20200.0,45292.0,915366350.0,131300000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-17,20250.0,20250.0,19900.0,20200.0,44005.0,880926700.0,131300000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-18,20050.0,20250.0,19900.0,20050.0,28249.0,566805150.0,130325000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-19,19900.0,20400.0,19900.0,20400.0,38275.0,769332550.0,132600000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-20,20500.0,20550.0,19900.0,20000.0,40084.0,806787300.0,130000000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-21,20000.0,20100.0,19700.0,19900.0,51969.0,1030557500.0,129350000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-24,19300.0,19700.0,18250.0,18400.0,72778.0,1379966950.0,119600000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-25,18050.0,19000.0,18000.0,18750.0,56819.0,1052738800.0,121875000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-26,18200.0,18900.0,18000.0,18800.0,34515.0,633619050.0,122200000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-27,18700.0,19000.0,18150.0,18200.0,31800.0,588568850.0,118300000000.0,6500000,KOSPI,tradable_ohlcv
2020-02-28,17950.0,17950.0,16600.0,16900.0,127592.0,2183686200.0,109850000000.0,6500000,KOSPI,tradable_ohlcv
2020-03-02,16750.0,18000.0,16700.0,17550.0,54554.0,939121200.0,114075000000.0,6500000,KOSPI,tradable_ohlcv
2020-03-03,18000.0,18300.0,17550.0,17800.0,48069.0,862205650.0,115700000000.0,6500000,KOSPI,tradable_ohlcv
2020-03-04,17550.0,18350.0,17550.0,18200.0,32746.0,591514850.0,118300000000.0,6500000,KOSPI,tradable_ohlcv
2020-03-05,18400.0,19000.0,18300.0,18950.0,46606.0,872540900.0,123175000000.0,6500000,KOSPI,tradable_ohlcv
