snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-09-25,2019-09-24,000020,동화약품,exact_source_row,,KOSPI,2019-09-24,1,8230,8230,8470,8110,8240,126818,1049000060,230155312800,27931470,0,2.91616,-1.45808,0.121507,0.454033,0.365408,-0.722892,3,-7.726764,854,1063,611,219,271,10650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-25
2019-09-25,2019-09-24,000040,KR모터스,exact_source_row,,KOSPI,2019-09-24,1,507,507,512,501,501,196819,99726984,94911481575,189444075,0,0.986193,-1.183432,-1.183432,0.103893,-1.183432,-0.595238,2.453988,2.03666,1824,1867,1227,762,741,659,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-25
2019-09-25,2019-09-24,000050,경방,exact_source_row,,KOSPI,2019-09-24,1,10000,10000,10100,9900,9930,1161,11565660,272233631100,27415270,0,1,-1,-0.7,0.004235,-0.301205,0.709939,3.329865,2.901554,2136,2190,534,750,540,13000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-25
2019-09-25,2019-09-24,000060,메리츠화재,exact_source_row,,KOSPI,2019-09-24,1,18800,18800,19300,18700,18800,459755,8786267900,2137184000000,113680000,0,2.659574,-0.531915,0,0.404429,0.534759,-1.312336,3.867403,3.867403,213,1134,105,252,273,24400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-25
2019-09-25,2019-09-24,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-09-24,1,63100,63300,63600,61800,61800,7011,438331600,529271947800,8564271,0.316957,0.792393,-2.060222,-2.060222,0.081863,-1.904762,-2.523659,0.651466,6.735751,1264,1935,295,917,1131,82000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-25
2019-09-25,2019-09-24,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-09-24,1,43950,43950,45700,43850,44600,858,37764650,13560986800,304058,0,3.981797,-0.227531,1.478953,0.282183,0.904977,1.478953,5.312869,8.383961,2020,1374,2102,146,112,57100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-25
2019-09-25,2019-09-24,000080,하이트진로,exact_source_row,,KOSPI,2019-09-24,1,26450,26350,26950,26100,26800,344767,9173305400,1879580774800,70133611,-0.378072,1.890359,-1.323251,1.323251,0.491586,-0.740741,0.186916,1.323251,23.502304,197,1016,113,381,117,34350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-25
2019-09-25,2019-09-24,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-09-24,1,17550,17650,17650,17350,17500,359,6297350,19777415000,1130138,0.569801,0.569801,-1.139601,-0.2849,0.031766,-1.960784,-2.234637,-1.408451,9.034268,2158,2099,2078,1120,396,22800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-25
2019-09-25,2019-09-24,000088,한화3우B,exact_source_row,,KOSPI,2019-09-24,1,13900,14000,14000,13700,13700,41745,574728100,307866400000,22472000,0.719424,0.719424,-1.438849,-1.438849,0.185765,-1.083032,-3.859649,-4.195804,0.3663,1134,1610,479,975,866,18050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-25
2019-09-25,2019-09-24,000100,유한양행,exact_source_row,,KOSPI,2019-09-24,1,231000,231000,231000,227000,227000,33724,7714799000,2900405105000,12777115,0,0,-1.731602,-1.731602,0.263941,-1.943844,-1.518438,0.665188,5.092593,230,1422,84,1574,993,300000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-25
