snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-09-23,2019-09-20,000020,동화약품,exact_source_row,,KOSPI,2019-09-20,3,8210,8200,8680,8050,8340,138928,1157629220,232948459800,27931470,-0.121803,5.724726,-1.948843,1.583435,0.497389,0.481928,2.836005,3.217822,-8.852459,719,878,615,125,272,10650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-23
2019-09-23,2019-09-20,000040,KR모터스,exact_source_row,,KOSPI,2019-09-20,3,507,509,509,501,503,171229,86357735,95290369725,189444075,0.394477,0.394477,-1.183432,-0.788955,0.090385,-0.198413,1.41129,1.616162,-0.198413,1809,1828,1240,1512,1342,659,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-23
2019-09-23,2019-09-20,000050,경방,exact_source_row,,KOSPI,2019-09-20,3,9960,9990,9990,9910,9960,705,6995000,273056089200,27415270,0.301205,0.301205,-0.502008,0,0.002572,1.014199,1.116751,3.858186,1.219512,2160,2191,540,1608,779,12900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-23
2019-09-23,2019-09-20,000060,메리츠화재,exact_source_row,,KOSPI,2019-09-20,3,18700,18500,19050,18500,18900,88419,1675140100,2148552000000,113680000,-1.069519,1.871658,-1.069519,1.069519,0.077779,-0.787402,-1.305483,5,-1.818182,583,1894,106,575,380,24300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-23
2019-09-23,2019-09-20,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-09-20,3,63000,63400,63400,62500,62700,4075,255579500,536979791700,8564271,0.634921,0.634921,-0.793651,-0.47619,0.047581,-1.104101,-1.724138,2.786885,4.674457,1400,2019,296,1310,1181,81900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-23
2019-09-23,2019-09-20,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-09-20,3,44200,44000,45000,44000,44400,47,2089900,13500175200,304058,-0.452489,1.809955,-0.452489,0.452489,0.015458,1.023891,3.255814,1.369863,2.304147,2188,2152,2104,592,594,57400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-23
2019-09-23,2019-09-20,000080,하이트진로,exact_source_row,,KOSPI,2019-09-20,3,27000,27000,27000,26150,26200,466297,12302972950,1837500608200,70133611,0,0,-3.148148,-2.962963,0.66487,-2.056075,-4.029304,1.158301,18.820862,107,706,121,1768,2055,35100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-23
2019-09-23,2019-09-20,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-09-20,3,17850,17900,17900,17400,17400,2055,35952400,19664401200,1130138,0.280112,0.280112,-2.521008,-2.521008,0.181836,-2.793296,-3.333333,-2.793296,6.097561,2016,1461,2081,1621,1978,23200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-23
2019-09-23,2019-09-20,000088,한화3우B,exact_source_row,,KOSPI,2019-09-20,3,13850,14000,14150,13900,14050,43799,615230050,315731600000,22472000,1.083032,2.166065,0.361011,1.444043,0.194905,-1.403509,-1.056338,-0.35461,3.690037,989,1424,478,488,293,18000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-23
2019-09-23,2019-09-20,000100,유한양행,exact_source_row,,KOSPI,2019-09-20,3,231500,231500,231500,226500,227000,22329,5094481500,2900405105000,12777115,0,0,-2.159827,-1.943844,0.174758,-1.518438,3.652968,-0.21978,3.652968,268,1493,87,1769,1849,300500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-23
2019-09-23,2019-09-20,000104,CJ4우(전환),exact_source_row,,KOSPI,2019-09-20,3,59600,59600,60500,59600,60200,9996,600123100,254436022400,4226512,0,1.510067,0,1.006711,0.236507,-1.954397,1.689189,5.429072,6.737589,1003,1313,575,708,396,77400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-23
2019-09-23,2019-09-20,000105,유한양행우,exact_source_row,,KOSPI,2019-09-20,3,206500,205500,205500,204500,205000,4,819500,48418540000,236188,-0.484262,-0.484262,-0.968523,-0.726392,0.001694,-0.243309,3.015075,1.99005,2.5,2193,2194,1785,2122,1308,268000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-09-23
