snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-11-23,2021-11-22,000020,동화약품,exact_source_row,,KOSPI,2021-11-22,1,13900,13900,14100,13800,13800,197034,2739342350,385454286000,27931470,0,1.438849,-0.719424,-0.719424,0.705419,-1.779359,-4.827586,-3.832753,-15.853659,720,851,614,1053,1309,18050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000040,KR모터스,exact_source_row,,KOSPI,2021-11-22,1,956,956,960,941,942,321582,304948588,90561400656,96137368,0,0.41841,-1.569038,-1.464435,0.334503,-3.186023,-5.611222,-4.365482,-9.423077,1720,1425,1753,1800,1664,1240,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000050,경방,exact_source_row,,KOSPI,2021-11-22,1,13600,13600,13750,13500,13650,5176,70286250,374218435500,27415270,0,1.102941,-0.735294,0.367647,0.01888,-0.364964,-1.086957,0,2.247191,2210,2362,632,1272,630,17650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000060,메리츠화재,exact_source_row,,KOSPI,2021-11-22,1,29350,29750,29900,29500,29650,160575,4783152250,3576531250000,120625000,1.362862,1.873935,0.511073,1.022147,0.133119,2.417962,-0.16835,-0.670017,1.890034,541,2051,101,850,396,38150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-11-22,1,101000,101000,103000,99900,100500,21011,2120780800,860709235500,8564271,0,1.980198,-1.089109,-0.49505,0.245333,-2.898551,-6.944444,-1.95122,-6.511628,818,1691,327,803,1212,131000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-11-22,1,69800,71800,71800,69100,69800,106,7397600,21223248400,304058,2.86533,2.86533,-1.002865,0,0.034862,-0.42796,-0.42796,3.10192,-1.272984,2353,2331,2276,533,794,90700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000080,하이트진로,exact_source_row,,KOSPI,2021-11-22,1,33250,33000,33200,32750,32750,191473,6288623600,2296875760250,70133611,-0.75188,-0.150376,-1.503759,-1.503759,0.273012,-0.304414,-4.239766,-4.657933,-11.246612,470,1598,153,2205,1678,43200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-11-22,1,20000,20000,20100,19800,19950,1228,24404800,22546253100,1130138,0,0.5,-1,-0.25,0.108659,0.757576,-1.481481,-3.623188,-6.338028,2306,2130,2271,1730,1063,26000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000088,한화3우B,exact_source_row,,KOSPI,2021-11-22,1,16850,16900,16950,16800,16900,63442,1071663850,379776800000,22472000,0.296736,0.593472,-0.296736,0.296736,0.282316,0,0.296736,4.320988,3.04878,1132,1575,623,1657,669,21900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000100,유한양행,exact_source_row,,KOSPI,2021-11-22,1,60200,59700,60200,59500,59600,131164,7837568200,4170388356400,69972959,-0.830565,0,-1.162791,-0.996678,0.18745,1.360544,-0.500835,-1.160862,-3.870968,397,1863,86,2023,1461,78200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-11-22,1,75700,75300,76600,75000,76500,6960,529986900,323328168000,4226512,-0.528402,1.188904,-0.924703,1.056803,0.164675,2.272727,-0.390625,-5.67201,-8.163265,1460,1952,717,1201,389,98400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000105,유한양행우,exact_source_row,,KOSPI,2021-11-22,1,58500,58400,58600,58100,58600,945,55011400,69203084000,1180940,-0.17094,0.17094,-0.683761,0.17094,0.080021,0.51458,-0.170358,0,-0.677966,2243,2213,1975,1977,750,76000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000120,CJ대한통운,exact_source_row,,KOSPI,2021-11-22,1,137500,136000,137000,134500,135000,29028,3939848000,3079666440000,22812344,-1.090909,-0.363636,-2.181818,-1.818182,0.127247,-0.735294,-3.914591,-4.255319,-9.395973,601,2074,115,2259,1789,178500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2021-11-22,1,13800,13800,13850,13650,13750,9805,134837850,319093018750,23206765,0,0.362319,-1.086957,-0.362319,0.042251,0.732601,-2.48227,-6.143345,-10.714286,2047,2311,723,1850,1131,17900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2021-11-22,1,16000,16150,16450,16000,16400,438,7167400,7721284000,470810,0.9375,2.8125,0,2.5,0.093031,1.863354,-1.204819,-4.927536,-8.888889,2354,2181,2350,544,169,20800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000150,두산,exact_source_row,,KOSPI,2021-11-22,1,126000,127000,134000,126500,127500,87833,11347499000,2106788962500,16523835,0.793651,6.349206,0.396825,1.190476,0.531553,-10.526316,-7.608696,-8.928571,16.972477,314,1068,164,152,370,163500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000155,두산우,exact_source_row,,KOSPI,2021-11-22,1,77500,78200,80500,78200,78800,1571,124816500,314921205600,3996462,0.903226,3.870968,0.903226,1.677419,0.03931,-6.855792,-7.184923,-7.836257,4.095112,2072,2315,734,350,257,100500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000157,두산2우B,exact_source_row,,KOSPI,2021-11-22,1,116500,117000,119500,115500,115500,1039,121598500,103145889000,893038,0.429185,2.575107,-0.858369,-0.858369,0.116344,-4.545455,-9.055118,-12.5,-12.5,2080,2109,1643,583,1381,151000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000180,성창기업지주,exact_source_row,,KOSPI,2021-11-22,1,2445,2445,2500,2430,2460,59417,146465690,171588936000,69751600,0,2.249489,-0.613497,0.613497,0.085184,-0.606061,-2.186879,-4.280156,-7.344633,2027,2201,1169,687,536,3175,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000210,DL,exact_source_row,,KOSPI,2021-11-22,1,61600,61000,61900,60700,61400,85924,5255463900,1286691277600,20955884,-0.974026,0.487013,-1.461039,-0.324675,0.410023,-0.162602,-3.761755,-5.972435,-10.62591,513,1263,229,1744,1107,80000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000215,DL우,exact_source_row,,KOSPI,2021-11-22,1,37750,38700,38700,37350,37800,1544,57989850,63735147000,1686115,2.516556,2.516556,-1.059603,0.13245,0.091571,-1.04712,-3.076923,-6.435644,-9.677419,2235,2184,2024,595,773,49050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
2021-11-23,2021-11-22,000220,유유제약,exact_source_row,,KOSPI,2021-11-22,1,6840,6850,6930,6840,6920,43604,300824910,119247868920,17232351,0.146199,1.315789,0,1.169591,0.253036,1.317716,-1.564723,-1.983003,-9.895833,1729,1668,1482,1124,373,8890,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-23
