snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-11-01,2021-10-29,000020,동화약품,exact_source_row,,KOSPI,2021-10-29,3,16350,16600,16750,15650,15700,945767,15261461700,438524079000,27931470,1.529052,2.446483,-4.281346,-3.975535,3.386027,-4.268293,-2.786378,-11.797753,-12.044818,236,237,560,664,2235,21250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-01
2021-11-01,2021-10-29,000040,KR모터스,exact_source_row,,KOSPI,2021-10-29,3,1035,1035,1040,1005,1005,261019,266048905,96618054840,96137368,0,0.483092,-2.898551,-2.898551,0.271506,-0.49505,0,-0.49505,-0.985222,1816,1593,1702,1814,2128,1345,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-11-01
2021-11-01,2021-10-29,000050,경방,exact_source_row,,KOSPI,2021-10-29,3,13300,13350,13400,13200,13300,3298,43891650,364623091000,27415270,0.37594,0.75188,-0.75188,0,0.01203,0,0.377358,0.757576,-3.623188,2277,2358,662,1634,923,17250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-01
2021-11-01,2021-10-29,000060,메리츠화재,exact_source_row,,KOSPI,2021-10-29,3,27700,27800,28000,27100,27850,311905,8615936750,3359406250000,120625000,0.361011,1.083032,-2.166065,0.541516,0.258574,-5.59322,-3.466205,-4.459691,-8.837971,365,1629,105,1339,722,36000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-01
2021-11-01,2021-10-29,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-10-29,3,103000,105000,107500,104500,106000,26257,2781722000,907812726000,8564271,1.941748,4.368932,1.456311,2.912621,0.306588,-1.851852,-2.752294,-2.304147,-4.932735,717,1503,318,306,242,133500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-01
2021-11-01,2021-10-29,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-10-29,3,68900,69000,69000,68900,69000,466,32153600,20980002000,304058,0.145138,0.145138,0,0.145138,0.15326,-2.12766,-1.428571,-1.287554,-0.576369,2297,1992,2265,2044,896,89500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-01
2021-11-01,2021-10-29,000080,하이트진로,exact_source_row,,KOSPI,2021-10-29,3,34800,35100,35850,35000,35200,409055,14448520200,2468703107200,70133611,0.862069,3.017241,0.574713,1.149425,0.583251,-1.538462,-5.376344,-2.086231,6.184012,252,1004,145,512,519,45200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-01
2021-11-01,2021-10-29,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-10-29,3,20900,20850,21100,20850,20950,856,17932200,23676391100,1130138,-0.239234,0.956938,-0.239234,0.239234,0.075743,-0.475059,-1.411765,-2.102804,1.207729,2312,2231,2258,1438,850,27150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-01
2021-11-01,2021-10-29,000088,한화3우B,exact_source_row,,KOSPI,2021-10-29,3,16400,16350,16500,16250,16300,36401,595044500,366293600000,22472000,-0.304878,0.609756,-0.914634,-0.609756,0.161984,-0.911854,-0.609756,0.307692,0,1423,1959,659,1721,1391,21300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-01
2021-11-01,2021-10-29,000100,유한양행,exact_source_row,,KOSPI,2021-10-29,3,59900,60000,60500,59100,60000,136364,8188560900,4198377540000,69972959,0.166945,1.001669,-1.335559,0.166945,0.194881,-2.597403,-1.960784,-3.691814,-2.439024,375,1836,85,1395,879,77800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-01
