snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-11-12,2021-11-11,000020,동화약품,exact_source_row,,KOSPI,2021-11-11,1,13650,13750,14100,13700,13900,353774,4915618400,388247433000,27931470,0.732601,3.296703,0.3663,1.831502,1.266579,-3.135889,-6.397306,-14.984709,-23.415978,528,543,611,898,1007,17700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000040,KR모터스,exact_source_row,,KOSPI,2021-11-11,1,942,950,999,938,981,305046,295834428,94310758008,96137368,0.849257,6.050955,-0.424628,4.140127,0.317302,-0.406091,-1.604814,-5.217391,-3.349754,1740,1487,1708,285,318,1220,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000050,경방,exact_source_row,,KOSPI,2021-11-11,1,13750,13800,13900,13600,13800,21700,298806450,378330726000,27415270,0.363636,1.090909,-1.090909,0.363636,0.079153,1.098901,0.729927,3.759398,2.985075,1735,2216,627,2025,1768,17850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000060,메리츠화재,exact_source_row,,KOSPI,2021-11-11,1,28900,29100,29900,29050,29200,243619,7200445550,3522250000000,120625000,0.692042,3.460208,0.519031,1.038062,0.201964,-2.177554,-1.184433,5.415162,0.516351,418,1850,102,831,1431,37550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-11-11,1,97500,97500,101000,97400,100500,15756,1573056700,860709235500,8564271,0,3.589744,-0.102564,3.076923,0.183974,-1.95122,-4.739336,-2.427184,-9.459459,908,1912,331,791,521,126500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-11-11,1,66000,67900,68800,67600,67800,94,6423900,20615132400,304058,2.878788,4.242424,2.424242,2.727273,0.030915,0.14771,-0.147275,-1.596517,-3.004292,2364,2338,2275,600,637,85800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000080,하이트진로,exact_source_row,,KOSPI,2021-11-11,1,33450,33350,34200,33200,33950,254317,8603026450,2381036093450,70133611,-0.298954,2.242152,-0.747384,1.494768,0.362618,-1.164483,1.494768,-2.442529,-5.431755,369,1368,153,1441,1176,43450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-11-11,1,20000,20000,20250,20000,20200,345,6959500,22828787600,1130138,0,1.25,0,1,0.030527,-2.415459,-1.222494,-3.349282,-5.607477,2362,2342,2269,1956,1448,26000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000088,한화3우B,exact_source_row,,KOSPI,2021-11-11,1,16100,16200,16500,16200,16450,130898,2146134900,369664400000,22472000,0.621118,2.484472,0.621118,2.173913,0.582494,1.54321,1.857585,0.304878,0.304878,793,988,635,1302,851,20900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000100,유한양행,exact_source_row,,KOSPI,2021-11-11,1,59100,58700,59600,58700,59100,135241,8007971700,4135401876900,69972959,-0.676819,0.846024,-0.676819,0,0.193276,-1.99005,-2.475248,-1.335559,-5.136437,390,1883,86,2126,1881,76800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-11-11,1,78000,78300,79300,78100,78700,4946,388829500,332626494400,4226512,0.384615,1.666667,0.128205,0.897436,0.117023,-2.959309,-4.374241,-3.316953,-4.257908,1609,2118,711,1739,1520,101000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000105,유한양행우,exact_source_row,,KOSPI,2021-11-11,1,58400,58400,58600,58400,58400,473,27645600,68966896000,1180940,0,0.342466,0,0,0.040053,-0.341297,-1.016949,-1.351351,-1.848739,2305,2312,1966,2267,1882,75900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000120,CJ대한통운,exact_source_row,,KOSPI,2021-11-11,1,137500,137500,140000,137500,139000,21930,3044741500,3170915816000,22812344,0,1.818182,0,1.090909,0.096132,-1.41844,-3.806228,-2.112676,-6.081081,660,2175,111,1657,1414,178500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2021-11-11,1,14200,14200,14400,14150,14300,13443,191242800,331856739500,23206765,0,1.408451,-0.352113,0.704225,0.057927,-2.389078,-0.348432,-3.703704,-4.983389,1947,2276,713,1875,1607,18450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2021-11-11,1,16450,17300,17300,16350,16350,312,5196850,7697743500,470810,5.167173,5.167173,-0.607903,-0.607903,0.066269,-5.217391,-6.034483,-8.913649,-6.034483,2367,2248,2350,412,2125,21350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000150,두산,exact_source_row,,KOSPI,2021-11-11,1,131500,133000,141000,129000,138500,102944,14153797500,2288551147500,16523835,1.140684,7.224335,-1.901141,5.323194,0.623003,-1.071429,3.745318,34.466019,39.616935,267,939,157,205,183,170500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000155,두산우,exact_source_row,,KOSPI,2021-11-11,1,81200,82100,85300,81700,84800,12277,1033979000,338899977600,3996462,1.108374,5.049261,0.615764,4.433498,0.307197,-0.818713,2.291918,15.68895,20.797721,1107,1515,701,432,276,105500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000157,두산2우B,exact_source_row,,KOSPI,2021-11-11,1,123500,123500,129000,123500,127500,2622,330605000,113862345000,893038,0,4.453441,0,3.238866,0.293605,-3.409091,-3.773585,4.938272,5.809129,1689,1554,1529,550,480,160500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000180,성창기업지주,exact_source_row,,KOSPI,2021-11-11,1,2475,2465,2520,2465,2515,121869,304384210,175425274000,69751600,-0.40404,1.818182,-0.40404,1.616162,0.174719,-2.140078,-0.39604,-1.178782,-4.55408,1723,1937,1142,1658,1119,3215,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000210,DL,exact_source_row,,KOSPI,2021-11-11,1,63600,63600,64700,63600,64300,46445,2984144500,1347463341200,20955884,0,1.72956,0,1.100629,0.221632,-1.531394,0.625978,-2.130898,-7.747489,669,1785,221,1709,1409,82600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000215,DL우,exact_source_row,,KOSPI,2021-11-11,1,39100,38500,39350,38500,39150,3076,120190200,66011402250,1686115,-1.534527,0.639386,-1.534527,0.127877,0.182431,-3.094059,-1.879699,-3.094059,-6.674613,2109,1916,1998,2191,1869,50800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000220,유유제약,exact_source_row,,KOSPI,2021-11-11,1,6890,6930,7050,6920,7010,51135,358085100,120798780510,17232351,0.580552,2.322206,0.435414,1.741655,0.296738,-0.708215,-3.972603,-5.525606,-8.246073,1644,1542,1465,1389,1059,8950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000225,유유제약1우,exact_source_row,,KOSPI,2021-11-11,1,9190,9000,9400,9000,9360,8484,78509230,21218464800,2266930,-2.067465,2.285092,-2.067465,1.849837,0.374251,-2.702703,-6.024096,-6.306306,-9.126214,2198,1337,2274,1414,999,11900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
2021-11-12,2021-11-11,000227,유유제약2우B,exact_source_row,,KOSPI,2021-11-11,1,19700,19900,20700,19700,20700,1021,20265950,6739092000,325560,1.015228,5.076142,0,5.076142,0.313613,-3.044496,-6.756757,-13.389121,-8.203991,2322,1501,2359,425,206,25600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-12
