snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-11-17,2021-11-16,000020,동화약품,exact_source_row,,KOSPI,2021-11-16,1,14500,14550,14550,13850,13900,391170,5494978700,388247433000,27931470,0.344828,0.344828,-4.482759,-4.137931,1.400463,0,-2.797203,-9.74026,-20.114943,546,591,607,1676,2218,18850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
2021-11-17,2021-11-16,000040,KR모터스,exact_source_row,,KOSPI,2021-11-16,1,998,1010,1010,982,983,215196,213017616,94503032744,96137368,1.202405,1.202405,-1.603206,-1.503006,0.223842,0.203874,1.759834,-1.503006,-2.189055,2037,1960,1706,974,1316,1295,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
2021-11-17,2021-11-16,000050,경방,exact_source_row,,KOSPI,2021-11-16,1,13800,13700,13800,13300,13700,40776,552820500,375589199000,27415270,-0.724638,0,-3.623188,-0.724638,0.148735,-0.724638,-0.724638,-0.724638,1.858736,1633,2134,633,1901,968,17900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
2021-11-17,2021-11-16,000060,메리츠화재,exact_source_row,,KOSPI,2021-11-16,1,29700,29900,29900,28850,28850,181058,5284729900,3480031250000,120625000,0.673401,0.673401,-2.861953,-2.861953,0.1501,-1.19863,-3.833333,-4.628099,-1.02916,553,2131,103,1369,1943,38600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
2021-11-17,2021-11-16,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-11-16,1,108000,107500,108000,105000,106000,31443,3346740000,907812726000,8564271,-0.462963,0,-2.777778,-1.851852,0.367142,5.472637,6.962664,0.952381,-1.395349,713,1624,317,1902,1501,140000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
2021-11-17,2021-11-16,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-11-16,1,70100,70900,70900,69600,70000,43,3020300,21284060000,304058,1.141227,1.141227,-0.713267,-0.142653,0.014142,3.244838,5.421687,1.596517,0.574713,2368,2363,2274,1004,746,91100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
2021-11-17,2021-11-16,000080,하이트진로,exact_source_row,,KOSPI,2021-11-16,1,34200,34100,34100,33300,33500,250336,8389683250,2349475968500,70133611,-0.292398,-0.292398,-2.631579,-2.046784,0.356942,-1.325479,-1.179941,-1.615272,-6.162465,429,1645,154,2255,1585,44450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
2021-11-17,2021-11-16,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-11-16,1,20250,20200,20200,19850,19900,2684,53539250,22489746200,1130138,-0.246914,-0.246914,-1.975309,-1.728395,0.237493,-1.485149,-0.5,-3.864734,-4.326923,2278,1934,2270,2241,1430,26300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
2021-11-17,2021-11-16,000088,한화3우B,exact_source_row,,KOSPI,2021-11-16,1,16850,16850,16900,16700,16900,72549,1218146200,379776800000,22472000,0,0.296736,-0.890208,0.296736,0.322842,2.735562,4.968944,4.643963,3.680982,1180,1728,626,1734,591,21900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
2021-11-17,2021-11-16,000100,유한양행,exact_source_row,,KOSPI,2021-11-16,1,59900,59900,60300,59100,59100,144670,8581553300,4135401876900,69972959,0,0.66778,-1.335559,-1.335559,0.206751,0,-0.672269,-3.902439,-4.983923,422,1995,87,1375,1243,77800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
2021-11-17,2021-11-16,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-11-16,1,76800,77000,77000,74800,74800,14638,1104638100,316143097600,4226512,0.260417,0.260417,-2.604167,-2.604167,0.346338,-4.955527,-7.080745,-7.768187,-9.443099,1234,1669,730,1763,1850,99800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
2021-11-17,2021-11-16,000105,유한양행우,exact_source_row,,KOSPI,2021-11-16,1,58700,58700,58700,58500,58700,511,29941400,69321178000,1180940,0,0,-0.340716,0,0.043271,0.513699,0.513699,0.170648,-1.344538,2309,2325,1973,1903,641,76300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
2021-11-17,2021-11-16,000120,CJ대한통운,exact_source_row,,KOSPI,2021-11-16,1,140500,139000,139500,137500,137500,18157,2509709500,3136697300000,22812344,-1.067616,-0.711744,-2.135231,-2.135231,0.079593,-1.079137,-0.722022,-5.498282,-8.026756,828,2278,113,2328,1632,182500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
2021-11-17,2021-11-16,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2021-11-16,1,14100,14050,14050,13650,13800,24678,341998000,320253357000,23206765,-0.35461,-0.35461,-3.191489,-2.12766,0.10634,-3.496503,-3.496503,-6.756757,-8,1864,2231,724,2271,1627,18300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-11-17
