d,o,h,l,c,v,a,mc,s,m
2000-01-04,23000.0,23000.0,23000.0,23000.0,10.0,230000.0,7084000000.0,308000,KOSDAQ
2000-01-06,25700.0,25700.0,20300.0,20300.0,6.0,127200.0,6252400000.0,308000,KOSDAQ
2000-01-07,22400.0,22700.0,22400.0,22700.0,95.0,2146600.0,6991600000.0,308000,KOSDAQ
2000-01-10,25400.0,25400.0,25400.0,25400.0,105.0,2667000.0,7823200000.0,308000,KOSDAQ
2000-01-11,28400.0,28400.0,28400.0,28400.0,250.0,7100000.0,8747200000.0,308000,KOSDAQ
2000-01-12,31800.0,31800.0,30000.0,31000.0,238.0,7380400.0,9548000000.0,308000,KOSDAQ
2000-01-13,34700.0,34700.0,34700.0,34700.0,356.0,12353200.0,10687600000.0,308000,KOSDAQ
2000-01-14,34700.0,38850.0,34700.0,38850.0,283.0,10867700.0,11965800000.0,308000,KOSDAQ
2000-01-17,43500.0,43500.0,43500.0,43500.0,147.0,6394500.0,13398000000.0,308000,KOSDAQ
2000-01-18,48700.0,48700.0,48700.0,48700.0,1200.0,58440000.0,14999600000.0,308000,KOSDAQ
2000-01-19,54500.0,54500.0,54500.0,54500.0,1660.0,90470000.0,16786000000.0,308000,KOSDAQ
2000-01-20,61000.0,61000.0,61000.0,61000.0,223.0,13603000.0,18788000000.0,308000,KOSDAQ
2000-01-21,68300.0,68300.0,68300.0,68300.0,955.0,65226500.0,21036400000.0,308000,KOSDAQ
2000-01-24,76400.0,76400.0,76400.0,76400.0,353.0,26969200.0,23531200000.0,308000,KOSDAQ
2000-01-25,85500.0,85500.0,85400.0,85500.0,2818.0,240938000.0,26334000000.0,308000,KOSDAQ
2000-01-26,95700.0,95700.0,95700.0,95700.0,1673.0,160106100.0,29475600000.0,308000,KOSDAQ
2000-01-27,107000.0,107000.0,107000.0,107000.0,283.0,30281000.0,32956000000.0,308000,KOSDAQ
2000-01-28,119500.0,119500.0,119500.0,119500.0,1532.0,183074000.0,36806000000.0,308000,KOSDAQ
2000-01-31,133500.0,133500.0,105500.0,119000.0,3848.0,460806500.0,36652000000.0,308000,KOSDAQ
2000-02-01,110000.0,121500.0,106000.0,116000.0,842.0,93181500.0,35728000000.0,308000,KOSDAQ
2000-02-02,106000.0,118500.0,102500.0,102500.0,1073.0,111160000.0,31570000000.0,308000,KOSDAQ
2000-02-03,95000.0,95000.0,90500.0,90500.0,775.0,70259500.0,27874000000.0,308000,KOSDAQ
2000-02-07,79700.0,101000.0,79700.0,101000.0,3463.0,319657700.0,31108000000.0,308000,KOSDAQ
2000-02-08,108500.0,112500.0,90000.0,108000.0,1977.0,211938500.0,33264000000.0,308000,KOSDAQ
2000-02-09,100000.0,115000.0,100000.0,105000.0,900.0,95038500.0,32340000000.0,308000,KOSDAQ
2000-02-10,95000.0,105000.0,95000.0,104500.0,1232.0,126383000.0,32186000000.0,308000,KOSDAQ
2000-02-11,103000.0,117000.0,100000.0,117000.0,2752.0,308353000.0,36036000000.0,308000,KOSDAQ
2000-02-14,131000.0,131000.0,130000.0,131000.0,2150.0,281227000.0,40348000000.0,308000,KOSDAQ
2000-02-15,139000.0,146500.0,139000.0,146500.0,370.0,53369000.0,45122000000.0,308000,KOSDAQ
2000-02-16,164000.0,164000.0,150500.0,164000.0,2753.0,449470000.0,50512000000.0,308000,KOSDAQ
2000-02-17,183000.0,183500.0,169000.0,183500.0,933.0,170124500.0,56518000000.0,308000,KOSDAQ
2000-02-18,205500.0,205500.0,200000.0,205500.0,1199.0,246355000.0,63294000000.0,308000,KOSDAQ
2000-02-21,230000.0,230000.0,230000.0,230000.0,557.0,128110000.0,70840000000.0,308000,KOSDAQ
2000-02-22,257500.0,257500.0,257500.0,257500.0,77.0,19827500.0,79310000000.0,308000,KOSDAQ
2000-02-23,288000.0,288000.0,288000.0,288000.0,357.0,102816000.0,88704000000.0,308000,KOSDAQ
2000-02-24,322500.0,322500.0,261000.0,322500.0,2267.0,724293000.0,99330000000.0,308000,KOSDAQ
2000-02-25,284000.0,360000.0,284000.0,305000.0,4172.0,1294352500.0,93940000000.0,308000,KOSDAQ
2000-02-28,320000.0,340000.0,278000.0,299000.0,1623.0,491830000.0,92092000000.0,308000,KOSDAQ
2000-02-29,265000.0,331000.0,263500.0,289000.0,2363.0,669443500.0,89012000000.0,308000,KOSDAQ
2000-03-02,271000.0,289000.0,254500.0,254500.0,8436.0,2171561000.0,78386000000.0,308000,KOSDAQ
2000-03-03,224000.0,254500.0,224000.0,230000.0,4732.0,1070625500.0,70840000000.0,308000,KOSDAQ
2000-03-06,257000.0,257500.0,246000.0,257500.0,4746.0,1216844500.0,79310000000.0,308000,KOSDAQ
2000-03-07,288000.0,288000.0,227000.0,247000.0,3436.0,836305500.0,76076000000.0,308000,KOSDAQ
2000-03-08,220000.0,246000.0,217500.0,239500.0,1981.0,458593000.0,73766000000.0,308000,KOSDAQ
2000-03-09,215000.0,260000.0,215000.0,242000.0,4844.0,1178022500.0,74536000000.0,308000,KOSDAQ
2000-03-10,242500.0,265000.0,231000.0,256500.0,4768.0,1215773500.0,79002000000.0,308000,KOSDAQ
2000-03-13,286000.0,287000.0,270000.0,287000.0,6131.0,1745193500.0,88396000000.0,308000,KOSDAQ
2000-03-14,303000.0,321000.0,290000.0,321000.0,7520.0,2368039000.0,98868000000.0,308000,KOSDAQ
2000-03-15,319000.0,319000.0,282500.0,282500.0,6651.0,1958468500.0,87010000000.0,308000,KOSDAQ
