d,o,h,l,c,v,a,mc,s,m
2010-01-04,57000.0,57900.0,56000.0,56800.0,468.0,26640800.0,56800000000.0,1000000,KOSPI
2010-01-05,56900.0,57400.0,55800.0,56300.0,457.0,25788600.0,56300000000.0,1000000,KOSPI
2010-01-06,56000.0,56300.0,55000.0,56200.0,733.0,40675700.0,56200000000.0,1000000,KOSPI
2010-01-07,55800.0,56600.0,55000.0,55700.0,168.0,9331600.0,55700000000.0,1000000,KOSPI
2010-01-08,55800.0,56100.0,55000.0,55600.0,243.0,13473800.0,55600000000.0,1000000,KOSPI
2010-01-11,55300.0,55900.0,54800.0,54800.0,466.0,25778200.0,54800000000.0,1000000,KOSPI
2010-01-12,54800.0,55200.0,53100.0,54900.0,1112.0,60078700.0,54900000000.0,1000000,KOSPI
2010-01-13,54400.0,55000.0,53800.0,54800.0,330.0,17853800.0,54800000000.0,1000000,KOSPI
2010-01-14,54400.0,55300.0,54400.0,55200.0,540.0,29686100.0,55200000000.0,1000000,KOSPI
2010-01-15,55000.0,55700.0,54500.0,55200.0,332.0,18266100.0,55200000000.0,1000000,KOSPI
2010-01-18,54300.0,55700.0,54200.0,54900.0,784.0,42808900.0,54900000000.0,1000000,KOSPI
2010-01-19,55600.0,55600.0,54300.0,54400.0,395.0,21569500.0,54400000000.0,1000000,KOSPI
2010-01-20,54500.0,55700.0,54400.0,55200.0,579.0,31677400.0,55200000000.0,1000000,KOSPI
2010-01-21,55100.0,55200.0,54400.0,55000.0,134.0,7344700.0,55000000000.0,1000000,KOSPI
2010-01-22,54200.0,55000.0,53200.0,53900.0,589.0,31720500.0,53900000000.0,1000000,KOSPI
2010-01-25,53900.0,55100.0,50000.0,51200.0,2879.0,149246400.0,51200000000.0,1000000,KOSPI
2010-01-26,52300.0,52500.0,50400.0,50400.0,515.0,26369600.0,50400000000.0,1000000,KOSPI
2010-01-27,50300.0,52700.0,50300.0,51200.0,518.0,26355100.0,51200000000.0,1000000,KOSPI
2010-01-28,51200.0,52700.0,50600.0,51200.0,148.0,7571600.0,51200000000.0,1000000,KOSPI
2010-01-29,50800.0,51800.0,46850.0,49200.0,1670.0,83165600.0,49200000000.0,1000000,KOSPI
2010-02-01,49250.0,52400.0,49250.0,50800.0,250.0,12517500.0,50800000000.0,1000000,KOSPI
2010-02-02,50700.0,52300.0,50700.0,51700.0,390.0,19964300.0,51700000000.0,1000000,KOSPI
2010-02-03,51700.0,52000.0,51700.0,52000.0,62.0,3223700.0,52000000000.0,1000000,KOSPI
2010-02-04,51100.0,52900.0,51100.0,52700.0,75.0,3948700.0,52700000000.0,1000000,KOSPI
2010-02-05,50000.0,52300.0,50000.0,51500.0,481.0,24585700.0,51500000000.0,1000000,KOSPI
2010-02-08,51900.0,52200.0,51000.0,52200.0,282.0,14554100.0,52200000000.0,1000000,KOSPI
2010-02-09,52100.0,52200.0,50800.0,52200.0,548.0,28561100.0,52200000000.0,1000000,KOSPI
2010-02-10,50000.0,52000.0,50000.0,52000.0,115.0,5764800.0,52000000000.0,1000000,KOSPI
2010-02-11,52000.0,52500.0,52000.0,52500.0,36.0,1878900.0,52500000000.0,1000000,KOSPI
2010-02-12,51100.0,53200.0,51100.0,53100.0,63.0,3338600.0,53100000000.0,1000000,KOSPI
2010-02-16,51700.0,52800.0,48000.0,51600.0,413.0,21099850.0,51600000000.0,1000000,KOSPI
2010-02-17,50900.0,52200.0,50000.0,51000.0,494.0,25386700.0,51000000000.0,1000000,KOSPI
2010-02-18,50600.0,50600.0,50000.0,50600.0,48.0,2415700.0,50600000000.0,1000000,KOSPI
2010-02-19,50600.0,50600.0,50000.0,50500.0,172.0,8633800.0,50500000000.0,1000000,KOSPI
2010-02-22,50200.0,51900.0,50200.0,50500.0,83.0,4199600.0,50500000000.0,1000000,KOSPI
2010-02-23,50500.0,51600.0,50400.0,50700.0,112.0,5663400.0,50700000000.0,1000000,KOSPI
2010-02-24,50600.0,50700.0,50000.0,50000.0,79.0,3968900.0,50000000000.0,1000000,KOSPI
2010-02-25,50500.0,50500.0,49200.0,50200.0,67.0,3344500.0,50200000000.0,1000000,KOSPI
2010-02-26,50200.0,51000.0,49200.0,50600.0,57.0,2816000.0,50600000000.0,1000000,KOSPI
2010-03-02,50500.0,51400.0,50000.0,50000.0,644.0,32516600.0,50000000000.0,1000000,KOSPI
2010-03-03,50100.0,50800.0,50000.0,50300.0,721.0,36087200.0,50300000000.0,1000000,KOSPI
2010-03-04,50500.0,50700.0,49300.0,50300.0,184.0,9198350.0,50300000000.0,1000000,KOSPI
2010-03-05,50300.0,50400.0,49500.0,50000.0,341.0,16952650.0,50000000000.0,1000000,KOSPI
2010-03-08,50200.0,50400.0,49200.0,50000.0,286.0,14237900.0,50000000000.0,1000000,KOSPI
2010-03-09,50000.0,50400.0,48150.0,49500.0,364.0,17949400.0,49500000000.0,1000000,KOSPI
2010-03-10,49600.0,49600.0,48550.0,48800.0,582.0,28351100.0,48800000000.0,1000000,KOSPI
2010-03-11,48800.0,50000.0,48600.0,48600.0,2871.0,140607100.0,48600000000.0,1000000,KOSPI
2010-03-12,48600.0,49400.0,48100.0,48550.0,503.0,24341650.0,48550000000.0,1000000,KOSPI
2010-03-15,49850.0,50500.0,48700.0,49900.0,761.0,37523900.0,49900000000.0,1000000,KOSPI
2010-03-16,48950.0,50100.0,48950.0,50100.0,522.0,25897700.0,50100000000.0,1000000,KOSPI
2010-03-17,50200.0,52000.0,49950.0,51500.0,748.0,37947150.0,51500000000.0,1000000,KOSPI
2010-03-18,51500.0,51800.0,50400.0,50500.0,264.0,13355700.0,50500000000.0,1000000,KOSPI
2010-03-19,49700.0,51500.0,49700.0,50900.0,18.0,911100.0,50900000000.0,1000000,KOSPI
2010-03-22,50800.0,50900.0,49700.0,50900.0,139.0,6974500.0,50900000000.0,1000000,KOSPI
2010-03-23,50000.0,51300.0,50000.0,51300.0,720.0,36167700.0,51300000000.0,1000000,KOSPI
