d,o,h,l,c,v,a,mc,s,m,rs
2003-06-11,8000.0,8960.0,8000.0,8960.0,2522.0,22080640.0,37331840000.0,4166500,KOSDAQ,tradable_ohlcv
2003-06-12,10000.0,10000.0,10000.0,10000.0,545.0,5450000.0,41665000000.0,4166500,KOSDAQ,tradable_ohlcv
2003-06-13,11200.0,11200.0,11200.0,11200.0,984.0,11020800.0,46664800000.0,4166500,KOSDAQ,tradable_ohlcv
2003-06-16,12500.0,12500.0,12500.0,12500.0,87905.0,1098812500.0,52081250000.0,4166500,KOSDAQ,tradable_ohlcv
2003-06-17,14000.0,14000.0,14000.0,14000.0,49799.0,697186000.0,58331000000.0,4166500,KOSDAQ,tradable_ohlcv
2003-06-18,15650.0,15650.0,15300.0,15650.0,458204.0,7169568600.0,65205725000.0,4166500,KOSDAQ,tradable_ohlcv
2003-06-19,15650.0,16500.0,14800.0,15450.0,302444.0,4743422150.0,64372425000.0,4166500,KOSDAQ,tradable_ohlcv
2003-06-20,16050.0,16450.0,15350.0,15750.0,171962.0,2722995800.0,65622375000.0,4166500,KOSDAQ,tradable_ohlcv
2003-06-23,16500.0,17450.0,15700.0,15900.0,247541.0,4035252350.0,66247350000.0,4166500,KOSDAQ,tradable_ohlcv
2003-06-24,16050.0,16450.0,15400.0,16450.0,128771.0,2065773250.0,68538925000.0,4166500,KOSDAQ,tradable_ohlcv
2003-06-25,16600.0,16800.0,14800.0,15000.0,98365.0,1548386150.0,62497500000.0,4166500,KOSDAQ,tradable_ohlcv
2003-06-26,14600.0,14900.0,13200.0,13200.0,137232.0,1847578500.0,54997800000.0,4166500,KOSDAQ,tradable_ohlcv
2003-06-27,12800.0,12900.0,11650.0,12150.0,1091526.0,13021356000.0,50622975000.0,4166500,KOSDAQ,tradable_ohlcv
2003-06-30,12400.0,12400.0,11250.0,11500.0,475426.0,5642957900.0,47914750000.0,4166500,KOSDAQ,tradable_ohlcv
2003-07-01,11500.0,12150.0,11150.0,11800.0,446918.0,5224254100.0,49164700000.0,4166500,KOSDAQ,tradable_ohlcv
2003-07-02,12200.0,12400.0,11450.0,11550.0,546333.0,6531639100.0,48123075000.0,4166500,KOSDAQ,tradable_ohlcv
2003-07-03,11700.0,11750.0,10700.0,10700.0,305790.0,3467027150.0,44581550000.0,4166500,KOSDAQ,tradable_ohlcv
2003-07-04,10550.0,11500.0,10550.0,11300.0,237275.0,2623450850.0,47081450000.0,4166500,KOSDAQ,tradable_ohlcv
2003-07-07,11450.0,11500.0,10850.0,11300.0,345626.0,3840944050.0,48211450000.0,4266500,KOSDAQ,tradable_ohlcv
