d,o,h,l,c,v,a,mc,s,m
2004-01-09,185500.0,185500.0,173000.0,180000.0,58.0,10355000.0,60480000.0,336,KOSPI
2004-01-16,186500.0,214000.0,186500.0,214000.0,20.0,4005000.0,71904000.0,336,KOSPI
2004-01-19,182500.0,185000.0,182500.0,185000.0,50.0,9486000.0,62160000.0,336,KOSPI
2004-01-20,193000.0,211000.0,193000.0,211000.0,20.0,4040000.0,70896000.0,336,KOSPI
2004-01-26,242000.0,242000.0,242000.0,242000.0,10.0,2420000.0,81312000.0,336,KOSPI
2004-02-06,195500.0,195500.0,195500.0,195500.0,10.0,1955000.0,65688000.0,336,KOSPI
2004-02-24,175500.0,190000.0,175500.0,190000.0,100.0,18165000.0,63840000.0,336,KOSPI
2004-02-25,190000.0,190000.0,190000.0,190000.0,25.0,4750000.0,63840000.0,336,KOSPI
2004-03-05,209500.0,228500.0,187500.0,227500.0,53.0,11332500.0,76440000.0,336,KOSPI
2004-03-08,197000.0,200000.0,197000.0,200000.0,34.0,6770000.0,67200000.0,336,KOSPI
2004-03-09,229500.0,229500.0,198000.0,219500.0,50.0,10860000.0,73752000.0,336,KOSPI
2004-03-10,219500.0,248000.0,219500.0,248000.0,20.0,4675000.0,83328000.0,336,KOSPI
2004-03-11,283000.0,283000.0,283000.0,283000.0,10.0,2830000.0,95088000.0,336,KOSPI
2004-03-15,282000.0,282000.0,282000.0,282000.0,10.0,2820000.0,94752000.0,336,KOSPI
2004-04-07,211000.0,211000.0,210500.0,210500.0,20.0,4215000.0,70728000.0,336,KOSPI
2004-04-08,200500.0,200500.0,200500.0,200500.0,23.0,4611500.0,67368000.0,336,KOSPI
2004-04-12,195000.0,195000.0,195000.0,195000.0,18.0,3510000.0,65520000.0,336,KOSPI
2004-04-13,188000.0,188000.0,188000.0,188000.0,10.0,1880000.0,63168000.0,336,KOSPI
2004-04-14,189000.0,189000.0,189000.0,189000.0,10.0,1890000.0,63504000.0,336,KOSPI
2004-04-16,182000.0,212000.0,182000.0,212000.0,20.0,3940000.0,71232000.0,336,KOSPI
2004-04-19,212000.0,212000.0,212000.0,212000.0,19.0,4028000.0,71232000.0,336,KOSPI
2004-04-20,200500.0,200500.0,200500.0,200500.0,10.0,2005000.0,67368000.0,336,KOSPI
2004-04-21,193000.0,193000.0,193000.0,193000.0,10.0,1930000.0,64848000.0,336,KOSPI
2004-04-23,190000.0,190000.0,190000.0,190000.0,29.0,5510000.0,63840000.0,336,KOSPI
2004-04-28,183500.0,195000.0,183500.0,195000.0,30.0,5715000.0,65520000.0,336,KOSPI
