d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,4940.0,4940.0,4940.0,4940.0,210.0,1037400.0,6525246000.0,1320900,KOSPI,tradable_ohlcv
2011-01-04,4940.0,4945.0,4710.0,4905.0,3430.0,16880950.0,6479014500.0,1320900,KOSPI,tradable_ohlcv
2011-01-05,4945.0,4945.0,4945.0,4945.0,10.0,49450.0,6531850500.0,1320900,KOSPI,tradable_ohlcv
2011-01-06,4950.0,4950.0,4950.0,4950.0,510.0,2524500.0,6538455000.0,1320900,KOSPI,tradable_ohlcv
2011-01-07,0.0,0.0,0.0,4950.0,0.0,0.0,6538455000.0,1320900,KOSPI,non_tradable_zero_volume
2011-01-10,0.0,0.0,0.0,4950.0,0.0,0.0,6538455000.0,1320900,KOSPI,non_tradable_zero_volume
2011-01-11,4805.0,4955.0,4805.0,4955.0,1480.0,7331900.0,6545059500.0,1320900,KOSPI,tradable_ohlcv
2011-01-12,4960.0,5000.0,4960.0,5000.0,7010.0,35019700.0,6604500000.0,1320900,KOSPI,tradable_ohlcv
2011-01-13,4995.0,5000.0,4985.0,4990.0,5470.0,27298150.0,6591291000.0,1320900,KOSPI,tradable_ohlcv
2011-01-14,0.0,0.0,0.0,4970.0,0.0,0.0,6564873000.0,1320900,KOSPI,non_tradable_zero_volume
2011-01-17,4905.0,4905.0,4905.0,4905.0,290.0,1422450.0,6479014500.0,1320900,KOSPI,tradable_ohlcv
2011-01-18,4970.0,4970.0,4940.0,4940.0,3930.0,19462200.0,6525246000.0,1320900,KOSPI,tradable_ohlcv
2011-01-19,4940.0,4945.0,4940.0,4945.0,40010.0,197849400.0,6531850500.0,1320900,KOSPI,tradable_ohlcv
2011-01-20,0.0,0.0,0.0,4950.0,0.0,0.0,6538455000.0,1320900,KOSPI,non_tradable_zero_volume
2011-01-21,5000.0,5000.0,5000.0,5000.0,6630.0,33150000.0,6604500000.0,1320900,KOSPI,tradable_ohlcv
2011-01-24,4905.0,5000.0,4905.0,5000.0,4360.0,21776300.0,6604500000.0,1320900,KOSPI,tradable_ohlcv
2011-01-25,5000.0,5000.0,5000.0,5000.0,2200.0,11000000.0,6604500000.0,1320900,KOSPI,tradable_ohlcv
2011-01-26,0.0,0.0,0.0,5000.0,0.0,0.0,6604500000.0,1320900,KOSPI,non_tradable_zero_volume
2011-01-27,0.0,0.0,0.0,5000.0,0.0,0.0,6604500000.0,1320900,KOSPI,non_tradable_zero_volume
2011-01-28,4990.0,4990.0,4990.0,4990.0,1600.0,7984000.0,6591291000.0,1320900,KOSPI,tradable_ohlcv
2011-01-31,4990.0,4995.0,4990.0,4995.0,310.0,1548050.0,6597895500.0,1320900,KOSPI,tradable_ohlcv
2011-02-01,0.0,0.0,0.0,5000.0,0.0,0.0,6604500000.0,1320900,KOSPI,non_tradable_zero_volume
2011-02-07,5000.0,5000.0,5000.0,5000.0,1830.0,9150000.0,6604500000.0,1320900,KOSPI,tradable_ohlcv
2011-02-08,0.0,0.0,0.0,4990.0,0.0,0.0,6591291000.0,1320900,KOSPI,non_tradable_zero_volume
2011-02-09,4910.0,4910.0,4910.0,4910.0,1340.0,6579400.0,6485619000.0,1320900,KOSPI,tradable_ohlcv
2011-02-10,4970.0,4970.0,4970.0,4970.0,10.0,49700.0,6564873000.0,1320900,KOSPI,tradable_ohlcv
2011-02-11,0.0,0.0,0.0,4970.0,0.0,0.0,6564873000.0,1320900,KOSPI,non_tradable_zero_volume
2011-02-14,4960.0,4960.0,4960.0,4960.0,15000.0,74400000.0,6551664000.0,1320900,KOSPI,tradable_ohlcv
2011-02-15,4960.0,4960.0,4955.0,4960.0,2360.0,11705100.0,6551664000.0,1320900,KOSPI,tradable_ohlcv
2011-02-16,4955.0,4960.0,4955.0,4960.0,3020.0,14972550.0,6551664000.0,1320900,KOSPI,tradable_ohlcv
2011-02-17,0.0,0.0,0.0,4960.0,0.0,0.0,6551664000.0,1320900,KOSPI,non_tradable_zero_volume
2011-02-18,4910.0,4910.0,4910.0,4910.0,100.0,491000.0,6485619000.0,1320900,KOSPI,tradable_ohlcv
2011-02-21,0.0,0.0,0.0,4910.0,0.0,0.0,6485619000.0,1320900,KOSPI,non_tradable_zero_volume
2011-02-22,4920.0,4920.0,4915.0,4915.0,500.0,2458500.0,6492223500.0,1320900,KOSPI,tradable_ohlcv
2011-02-23,4910.0,4910.0,4905.0,4905.0,11329.0,55569745.0,6479014500.0,1320900,KOSPI,tradable_ohlcv
2011-02-24,4960.0,4960.0,4920.0,4960.0,10310.0,50937600.0,6551664000.0,1320900,KOSPI,tradable_ohlcv
2011-02-25,4955.0,4960.0,4955.0,4960.0,850.0,4214450.0,6551664000.0,1320900,KOSPI,tradable_ohlcv
2011-02-28,4920.0,4920.0,4920.0,4920.0,20.0,98400.0,6498828000.0,1320900,KOSPI,tradable_ohlcv
2011-03-02,4910.0,4980.0,4910.0,4980.0,1070.0,5309650.0,6578082000.0,1320900,KOSPI,tradable_ohlcv
2011-03-03,0.0,0.0,0.0,4980.0,0.0,0.0,6578082000.0,1320900,KOSPI,non_tradable_zero_volume
2011-03-04,4980.0,4980.0,4965.0,4970.0,3000.0,14917850.0,6564873000.0,1320900,KOSPI,tradable_ohlcv
2011-03-07,4950.0,4950.0,4950.0,4950.0,13000.0,64350000.0,6538455000.0,1320900,KOSPI,tradable_ohlcv
2011-03-08,0.0,0.0,0.0,4950.0,0.0,0.0,6538455000.0,1320900,KOSPI,non_tradable_zero_volume
2011-03-09,4210.0,4895.0,4210.0,4895.0,36470.0,160996400.0,6465805500.0,1320900,KOSPI,tradable_ohlcv
2011-03-10,4900.0,4900.0,4900.0,4900.0,2210.0,10829000.0,6472410000.0,1320900,KOSPI,tradable_ohlcv
2011-03-11,4900.0,4920.0,4900.0,4900.0,790.0,3872200.0,6472410000.0,1320900,KOSPI,tradable_ohlcv
2011-03-14,4900.0,4900.0,4900.0,4900.0,500.0,2450000.0,6472410000.0,1320900,KOSPI,tradable_ohlcv
2011-03-15,4900.0,4905.0,4900.0,4905.0,6900.0,33813500.0,6479014500.0,1320900,KOSPI,tradable_ohlcv
2011-03-16,4950.0,4950.0,4950.0,4950.0,8000.0,39600000.0,6538455000.0,1320900,KOSPI,tradable_ohlcv
2011-03-17,4900.0,4900.0,4900.0,4900.0,110.0,539000.0,6472410000.0,1320900,KOSPI,tradable_ohlcv
2011-03-18,4830.0,4950.0,4810.0,4900.0,13180.0,63881350.0,6472410000.0,1320900,KOSPI,tradable_ohlcv
2011-03-21,4910.0,4910.0,4910.0,4910.0,3000.0,14730000.0,6485619000.0,1320900,KOSPI,tradable_ohlcv
2011-03-22,0.0,0.0,0.0,4910.0,0.0,0.0,6485619000.0,1320900,KOSPI,non_tradable_zero_volume
2011-03-23,4910.0,4910.0,4910.0,4910.0,550.0,2700500.0,6485619000.0,1320900,KOSPI,tradable_ohlcv
2011-03-24,4950.0,4950.0,4950.0,4950.0,800.0,3960000.0,6538455000.0,1320900,KOSPI,tradable_ohlcv
2011-03-25,4950.0,4950.0,4950.0,4950.0,10000.0,49500000.0,6538455000.0,1320900,KOSPI,tradable_ohlcv
2011-03-28,0.0,0.0,0.0,4950.0,0.0,0.0,6538455000.0,1320900,KOSPI,non_tradable_zero_volume
2011-03-29,4950.0,4950.0,4950.0,4950.0,80.0,396000.0,6538455000.0,1320900,KOSPI,tradable_ohlcv
2011-03-30,0.0,0.0,0.0,4950.0,0.0,0.0,6538455000.0,1320900,KOSPI,non_tradable_zero_volume
2011-03-31,4950.0,4950.0,4910.0,4950.0,2900.0,14350600.0,6538455000.0,1320900,KOSPI,tradable_ohlcv
2011-04-01,4950.0,4950.0,4910.0,4940.0,3110.0,15330100.0,6525246000.0,1320900,KOSPI,tradable_ohlcv
2011-04-04,0.0,0.0,0.0,4940.0,0.0,0.0,6525246000.0,1320900,KOSPI,non_tradable_zero_volume
2011-04-05,4950.0,4950.0,4950.0,4950.0,40.0,198000.0,6538455000.0,1320900,KOSPI,tradable_ohlcv
2011-04-06,0.0,0.0,0.0,4950.0,0.0,0.0,6538455000.0,1320900,KOSPI,non_tradable_zero_volume
2011-04-07,4950.0,4950.0,4950.0,4950.0,600.0,2970000.0,6538455000.0,1320900,KOSPI,tradable_ohlcv
2011-04-08,0.0,0.0,0.0,4950.0,0.0,0.0,6538455000.0,1320900,KOSPI,non_tradable_zero_volume
2011-04-11,0.0,0.0,0.0,4950.0,0.0,0.0,6538455000.0,1320900,KOSPI,non_tradable_zero_volume
2011-04-12,0.0,0.0,0.0,4950.0,0.0,0.0,6538455000.0,1320900,KOSPI,non_tradable_zero_volume
